순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
54,267250,현대중공업지주,"354,500","-14,500","-3.9","82,650","29,336,192,500","369,000","369,000","350,500","5,773,605,726,500","0.31","16,286,617","3,513,889","21.58",
55,006800,미래에셋대우,"8,570","-180","-2.1","2,470,543","21,163,409,510","8,620","8,640","8,500","5,641,771,616,560","0.31","658,316,408","78,518,142","11.93",
56,161390,한국타이어,"44,900","-200","-0.4","168,911","7,609,637,750","45,000","45,400","44,700","5,561,990,598,100","0.30","123,875,069","50,550,251","40.81",
57,215600,신라젠,"77,000","1,700","2.3","1,015,256","77,080,924,400","74,100","78,400","73,600","5,345,496,541,000","0.29","69,422,033","6,285,184","9.05",
58,097950,CJ제일제당,"352,000","-3,000","-0.8","36,642","12,864,493,500","355,000","356,000","346,500","5,298,721,472,000","0.29","15,053,186","3,204,305","21.29",
59,078930,GS,"55,600","-200","-0.4","155,886","8,674,493,900","55,300","56,200","55,100","5,166,095,016,800","0.28","92,915,378","18,452,679","19.86",
60,128940,한미약품,"418,000","-8,000","-1.9","31,375","13,084,618,000","425,000","425,000","412,000","4,759,218,838,000","0.26","11,385,691","1,427,304","12.54",
61,004800,효성,"134,000","0","0.0","0","0","0","0","0","4,705,738,970,000","0.25","35,117,455","6,671,504","19.00",
62,071050,한국금융지주,"84,400","1,000","1.2","172,920","14,432,501,300","82,000","84,900","81,900","4,703,273,724,800","0.25","55,725,992","19,396,649","34.81",
63,088350,한화생명,"5,410","-60","-1.1","1,102,466","5,988,284,450","5,420","5,480","5,410","4,698,747,300,000","0.25","868,530,000","154,960,517","17.84",
64,010140,삼성중공업,"7,360","-10","-0.1","1,924,277","14,145,747,220","7,250","7,440","7,240","4,636,800,000,000","0.25","630,000,000","106,968,115","16.98",
65,086280,현대글로비스,"121,500","-1,500","-1.2","48,467","5,909,440,500","122,000","123,000","121,000","4,556,250,000,000","0.25","37,500,000","12,459,336","33.22",
66,008770,호텔신라,"116,000","-6,500","-5.3","535,876","62,858,327,500","121,500","122,000","115,500","4,552,782,036,000","0.25","39,248,121","13,430,968","34.22",
67,029780,삼성카드,"38,800","650","1.7","157,542","6,086,385,050","38,150","38,950","38,000","4,495,324,970,800","0.24","115,858,891","14,657,039","12.65",
68,086900,메디톡스,"760,000","10,600","1.4","23,876","18,014,628,700","748,400","762,900","744,600","4,298,966,600,000","0.23","5,656,535","2,844,048","50.28",
69,005830,DB손해보험,"59,700","-500","-0.8","151,309","9,054,182,100","59,900","60,700","59,000","4,226,760,000,000","0.23","70,800,000","34,007,454","48.03",
70,005940,NH투자증권,"15,000","-350","-2.3","1,136,929","16,951,559,800","15,000","15,200","14,650","4,221,133,305,000","0.23","281,408,887","40,733,828","14.47",
71,047810,한국항공우주,"42,400","550","1.3","413,773","17,454,386,950","41,950","42,750","41,200","4,132,944,536,800","0.22","97,475,107","13,098,809","13.44",
72,008930,한미사이언스,"64,700","0","0.0","50,875","3,268,801,800","64,700","64,900","63,400","4,108,402,574,900","0.22","63,499,267","2,614,553","4.12",
73,001040,CJ,"136,500","-6,500","-4.6","194,468","26,698,314,500","141,000","142,000","136,000","3,982,660,227,000","0.22","29,176,998","5,640,246","19.33",
74,004170,신세계,"397,500","-22,000","-5.2","128,529","51,863,244,500","419,500","419,500","396,000","3,913,459,447,500","0.21","9,845,181","3,306,388","33.58",
75,130960,CJ E&M,"96,700","-700","-0.7","197,009","18,915,038,700","95,700","97,400","95,100","3,745,393,006,300","0.20","38,732,089","9,396,337","24.26",
76,009830,한화케미칼,"22,650","-250","-1.1","497,518","11,231,389,600","22,500","22,800","22,200","3,694,450,424,100","0.20","163,110,394","44,659,466","27.38",
77,012750,에스원,"96,700","1,100","1.2","45,972","4,451,183,100","97,600","97,800","95,000","3,674,520,512,600","0.20","37,999,178","21,254,308","55.93",
78,028300,에이치엘비,"100,000","-2,200","-2.2","683,669","68,052,398,100","100,100","101,900","97,100","3,656,355,600,000","0.20","36,563,556","4,534,346","12.40",
79,000120,CJ대한통운,"160,000","-4,500","-2.7","592,452","94,760,995,000","161,000","163,000","159,500","3,649,975,040,000","0.20","22,812,344","3,912,836","17.15",
80,006360,GS건설,"48,350","-100","-0.2","920,835","44,583,921,200","48,350","49,100","47,250","3,586,749,355,450","0.19","74,183,027","12,408,696","16.73",
81,084990,바이로메드,"223,800","-7,100","-3.1","178,606","40,265,396,800","226,200","227,800","223,300","3,571,010,988,000","0.19","15,956,260","1,772,685","11.11",
82,011780,금호석유,"116,000","3,500","3.1","172,143","19,670,256,750","111,000","117,000","110,000","3,534,252,156,000","0.19","30,467,691","8,990,827","29.51",
83,005387,현대차2우B,"93,600","200","0.2","66,614","6,243,991,800","93,200","94,400","91,700","3,520,657,764,000","0.19","37,613,865","29,066,327","77.28",
84,002380,KCC,"331,000","-4,000","-1.2","15,452","5,151,964,000","337,000","338,000","331,000","3,494,205,803,000","0.19","10,556,513","2,089,216","19.79",
85,079440,아이엔지생명,"42,550","50","0.1","75,810","3,229,748,250","42,600","43,150","42,100","3,489,100,000,000","0.19","82,000,000","30,656,845","37.39",
86,282330,BGF리테일,"197,000","-500","-0.2","38,292","7,593,318,000","201,000","202,500","195,000","3,404,929,482,000","0.18","17,283,906","5,778,717","33.43",
87,011070,LG이노텍,"141,000","-4,000","-2.8","160,745","22,784,018,688","141,500","145,000","139,500","3,337,062,087,000","0.18","23,667,107","5,406,108","22.84",
88,007070,GS리테일,"43,050","750","1.8","282,159","12,085,121,500","43,000","43,700","41,500","3,314,850,000,000","0.18","77,000,000","15,003,988","19.49",
89,241560,두산밥캣,"32,250","150","0.5","157,381","5,056,532,150","31,850","32,450","31,600","3,233,035,603,500","0.17","100,249,166","25,729,915","25.67",
90,151910,나노스,"6,580","-300","-4.4","456,691","2,922,325,140","6,870","6,870","6,020","3,229,713,908,400","0.17","490,837,980","311,922","0.06",
91,088980,맥쿼리인프라,"9,030","40","0.4","1,269,380","11,442,911,440","8,990","9,040","8,960","3,151,870,354,080","0.17","349,044,336","78,644,108","22.53",
92,016360,삼성증권,"35,000","-500","-1.4","269,815","9,463,418,150","35,000","35,350","34,750","3,125,500,000,000","0.17","89,300,000","21,749,737","24.36",
93,001450,현대해상,"34,800","-850","-2.4","308,854","10,801,344,950","35,300","35,900","34,500","3,111,120,000,000","0.17","89,400,000","43,729,902","48.91",
94,138930,BNK금융지주,"9,490","50","0.5","783,947","7,414,585,470","9,370","9,520","9,340","3,093,125,484,540","0.17","325,935,246","177,577,969","54.48",
95,068760,셀트리온제약,"90,500","-700","-0.8","154,403","13,971,422,500","90,000","91,600","89,300","3,081,026,526,000","0.17","34,044,492","2,190,611","6.43",
96,253450,스튜디오드래곤,"109,000","-2,000","-1.8","193,301","20,817,716,200","107,300","110,900","106,000","3,056,059,160,000","0.17","28,037,240","556,848","1.99",
97,028050,삼성엔지니어링,"15,500","-350","-2.2","970,595","15,056,327,000","15,400","15,700","15,300","3,038,000,000,000","0.16","196,000,000","49,842,829","25.43",
98,003410,쌍용양회,"30,050","-1,050","-3.4","294,266","9,047,190,400","30,700","31,500","29,800","3,028,196,165,950","0.16","100,771,919","3,084,317","3.06",
99,007310,오뚜기,"846,000","2,000","0.2","4,560","3,829,898,000","845,000","867,000","822,000","2,910,240,000,000","0.16","3,440,000","601,346","17.48",
100,042660,대우조선해양,"26,600","300","1.1","617,159","16,420,212,400","25,850","27,000","25,750","2,851,673,003,200","0.15","107,205,752","4,094,374","3.82",
101,000210,대림산업,"80,700","-300","-0.4","284,068","23,053,064,800","81,000","82,800","80,400","2,808,360,000,000","0.15","34,800,000","11,497,455","33.04",
102,263750,펄어비스,"217,000","-5,900","-2.6","64,941","14,030,193,200","219,000","220,800","212,500","2,763,169,500,000","0.15","12,733,500","955,236","7.50",
103,003490,대한항공,"28,650","100","0.4","332,776","9,461,456,250","28,300","28,750","28,200","2,717,298,764,100","0.15","94,844,634","15,478,059","16.32",
104,069960,현대백화점,"115,500","1,000","0.9","179,965","20,647,146,000","113,500","116,500","112,000","2,702,981,935,500","0.15","23,402,441","6,474,317","27.67",
105,000100,유한양행,"220,000","500","0.2","18,196","3,977,150,000","218,000","220,000","217,000","2,686,057,880,000","0.15","12,209,354","2,879,090","23.58",
106,028670,팬오션,"4,960","-5","-0.1","877,760","4,309,408,410","4,955","4,980","4,865","2,651,345,253,440","0.14","534,545,414","43,836,926","8.20",
107,026960,동서,"26,250","150","0.6","66,655","1,749,430,700","26,400","26,450","26,000","2,617,125,000,000","0.14","99,700,000","10,838,469","10.87",
108,003670,포스코켐텍,"43,850","-50","-0.1","386,120","16,664,921,750","43,100","44,150","42,100","2,590,219,500,000","0.14","59,070,000","5,729,821","9.70",
109,047050,포스코대우,"20,950","650","3.2","651,320","13,471,527,350","20,100","21,150","20,000","2,584,709,371,550","0.14","123,375,149","13,742,486","11.14",
110,010060,OCI,"107,000","-3,000","-2.7","319,176","34,104,398,000","108,000","108,500","105,000","2,551,882,697,000","0.14","23,849,371","6,405,655","26.86",
111,017800,현대엘리베이,"92,500","-8,500","-8.4","1,199,742","114,677,661,400","100,000","101,500","91,400","2,512,139,605,000","0.14","27,158,266","5,847,593","21.53",
112,006280,녹십자,"214,000","1,500","0.7","22,999","4,875,872,500","211,000","215,500","209,000","2,500,919,132,000","0.14","11,686,538","2,963,047","25.35",
113,009240,한샘,"106,000","500","0.5","37,703","3,963,691,000","106,000","106,000","104,000","2,494,596,368,000","0.13","23,533,928","7,268,793","30.89",
114,064350,현대로템,"29,200","-1,050","-3.5","7,147,044","221,203,813,800","30,850","32,550","28,950","2,482,000,000,000","0.13","85,000,000","5,918,940","6.96",
115,000880,한화,"32,900","100","0.3","250,726","8,195,956,600","32,300","33,050","32,300","2,466,142,381,500","0.13","74,958,735","19,100,970","25.48",
116,047040,대우건설,"5,870","-120","-2.0","2,019,288","11,913,892,440","5,880","6,030","5,840","2,439,704,885,060","0.13","415,622,638","45,778,479","11.01",
117,006260,LS,"75,600","-900","-1.2","57,945","4,380,822,400","75,100","76,600","74,400","2,434,320,000,000","0.13","32,200,000","5,764,196","17.90",
118,294870,HDC현대산업개발,"54,000","-2,500","-4.4","372,448","20,473,609,300","55,400","56,300","54,000","2,372,663,880,000","0.13","43,938,220","15,796,191","35.95",
119,030000,제일기획,"20,500","-100","-0.5","142,757","2,933,355,950","20,600","20,800","20,250","2,358,345,112,500","0.13","115,041,225","37,920,426","32.96",
120,039490,키움증권,"106,000","-3,000","-2.8","147,999","15,674,685,000","106,500","107,500","104,000","2,342,572,440,000","0.13","22,099,740","3,951,122","17.88",
121,069620,대웅제약,"199,500","-2,000","-1.0","39,113","7,729,996,000","194,500","202,000","194,500","2,311,521,712,500","0.12","11,586,575","562,483","4.85",
122,950160,코오롱티슈진(Reg.S),"37,500","250","0.7","119,923","4,421,416,550","36,250","37,600","36,250","2,285,519,062,500","0.12","60,947,175","2,991,307","4.91",
123,078340,컴투스,"176,800","-2,600","-1.4","56,789","9,948,508,000","176,900","178,000","172,600","2,274,783,056,000","0.12","12,866,420","4,164,817","32.37",
124,016170,카카오M,"88,500","-1,500","-1.7","26,555","2,354,477,100","89,900","89,900","87,700","2,238,315,892,500","0.12","25,291,705","3,083,302","12.19",
125,010120,LS산전,"74,400","-2,200","-2.9","97,100","7,235,560,300","75,100","76,200","73,300","2,232,000,000,000","0.12","30,000,000","4,538,392","15.13",
126,008560,메리츠종금증권,"3,680","-45","-1.2","1,400,220","5,163,505,005","3,655","3,715","3,645","2,228,759,144,960","0.12","605,641,072","40,295,328","6.65",
127,145020,휴젤,"502,400","-1,300","-0.3","9,887","4,924,623,500","503,700","507,600","493,000","2,189,562,192,000","0.12","4,358,205","2,430,945","55.78",
128,000060,메리츠화재,"19,400","-150","-0.8","99,673","1,937,411,400","19,500","19,500","19,400","2,140,557,200,000","0.12","110,338,000","20,669,085","18.73",
129,005385,현대차우,"84,400","300","0.4","44,397","3,753,385,700","84,100","85,500","83,400","2,119,282,480,800","0.11","25,109,982","17,385,240","69.24",
130,081660,휠라코리아,"34,200","-2,300","-6.3","808,481","28,002,808,550","36,200","36,250","34,000","2,090,135,394,000","0.11","61,115,070","22,910,132","37.49",
131,042670,두산인프라코어,"10,000","110","1.1","2,604,475","26,030,531,430","9,810","10,150","9,760","2,081,530,530,000","0.11","208,153,053","33,954,169","16.31",
132,004370,농심,"341,000","-3,000","-0.9","22,405","7,727,657,000","344,000","355,000","338,500","2,074,180,922,000","0.11","6,082,642","1,432,620","23.55",
133,020150,일진머티리얼즈,"44,400","2,600","6.2","919,747","39,701,199,300","41,000","44,400","40,800","2,042,400,000,000","0.11","46,000,000","2,176,486","4.73",
134,000150,두산,"104,000","1,500","1.5","57,101","5,985,484,500","102,500","106,000","102,500","1,996,592,312,000","0.11","19,198,003","1,553,700","8.09",
135,018250,애경산업,"74,300","-200","-0.3","466,014","34,558,123,400","73,500","76,800","72,100","1,948,022,290,500","0.11","26,218,335","562,933","2.15",
136,138040,메리츠금융지주,"13,750","200","1.5","37,105","508,495,900","13,450","13,850","13,450","1,928,084,317,500","0.10","140,224,314","10,117,558","7.22",
137,095700,제넥신,"91,900","300","0.3","107,458","9,754,893,100","88,700","92,500","88,700","1,875,594,819,600","0.10","20,409,084","1,031,809","5.06",
138,034020,두산중공업,"15,950","250","1.6","824,120","13,153,367,150","15,500","16,300","15,400","1,868,482,400,400","0.10","117,146,232","15,447,640","13.19",
139,036490,SK머티리얼즈,"176,600","-2,000","-1.1","38,328","6,782,927,900","175,800","179,500","174,800","1,862,719,051,800","0.10","10,547,673","981,771","9.31",
140,071840,롯데하이마트,"76,800","1,400","1.9","50,169","3,850,114,900","75,700","77,300","75,200","1,813,072,281,600","0.10","23,607,712","4,442,586","18.82",
141,204320,만도,"38,200","750","2.0","495,398","18,997,317,150","36,850","38,700","36,850","1,793,761,984,000","0.10","46,957,120","15,456,299","32.92",
142,120110,코오롱인더,"69,600","2,000","3.0","173,795","11,928,910,900","67,000","69,700","66,700","1,787,510,839,200","0.10","25,682,627","4,135,701","16.10",
143,139130,DGB금융지주,"10,500","150","1.4","480,848","4,952,605,600","10,200","10,500","10,150","1,776,031,246,500","0.10","169,145,833","109,820,038","64.93",
144,010620,현대미포조선,"87,900","-2,200","-2.4","105,941","9,341,709,300","89,000","89,800","87,100","1,758,000,000,000","0.10","20,000,000","1,782,161","8.91",
145,012510,더존비즈온,"58,500","0","0.0","122,976","7,256,781,600","58,600","59,700","57,500","1,735,852,950,000","0.09","29,672,700","11,543,390","38.90",
146,004000,롯데정밀화학,"66,300","-400","-0.6","94,123","6,180,790,000","65,800","66,900","65,100","1,710,540,000,000","0.09","25,800,000","5,892,685","22.84",
147,051600,한전KPS,"37,200","150","0.4","329,603","12,348,544,200","36,950","38,100","36,650","1,674,000,000,000","0.09","45,000,000","8,841,710","19.65",
148,034230,파라다이스,"18,400","0","0.0","447,267","8,141,991,100","18,150","18,400","18,000","1,673,345,164,800","0.09","90,942,672","2,808,093","3.09",
149,011790,SKC,"44,450","-750","-1.7","168,746","7,472,338,800","44,150","45,000","43,450","1,668,410,969,750","0.09","37,534,555","4,557,990","12.14",
150,006650,대한유화,"255,500","1,000","0.4","27,296","6,966,784,500","252,000","258,000","250,000","1,660,750,000,000","0.09","6,500,000","482,695","7.43",
151,000240,한국타이어월드와이드,"17,850","-150","-0.8","42,145","750,757,000","18,000","18,100","17,650","1,660,410,088,050","0.09","93,020,173","8,957,652","9.63",
152,041960,코미팜,"29,900","600","2.0","243,807","7,215,654,350","28,700","30,300","28,650","1,653,188,132,700","0.09","55,290,573","1,598,772","2.89",
153,114090,GKL,"26,250","-350","-1.3","149,003","3,932,341,150","26,100","26,600","26,100","1,623,711,337,500","0.09","61,855,670","8,482,398","13.71",
154,001800,오리온홀딩스,"25,800","-350","-1.3","303,454","8,139,754,800","26,250","28,000","25,800","1,616,216,567,400","0.09","62,644,053","11,307,796","18.05",
155,051915,LG화학우,"210,000","0","0.0","8,688","1,826,114,500","207,000","212,000","207,000","1,614,648,000,000","0.09","7,688,800","5,372,071","69.87",
156,011200,현대상선,"5,130","-150","-2.8","1,602,155","8,271,334,010","5,200","5,270","5,110","1,599,563,892,510","0.09","311,805,827","17,967,209","5.76",
157,161890,한국콜마,"75,700","1,500","2.0","90,688","6,792,992,300","74,200","76,000","73,100","1,597,607,697,700","0.09","21,104,461","10,020,533","47.48",
158,090435,아모레퍼시픽우,"150,500","1,500","1.0","8,651","1,317,541,000","149,000","155,000","147,500","1,588,953,415,000","0.09","10,557,830","7,343,866","69.56",
159,051905,LG생활건강우,"755,000","0","0.0","2,791","2,110,438,000","745,000","766,000","743,000","1,585,271,235,000","0.09","2,099,697","1,866,659","88.90",
160,005250,녹십자홀딩스,"33,500","550","1.7","61,956","2,066,963,500","32,950","33,850","32,700","1,575,445,035,000","0.09","47,028,210","3,589,657","7.63",
161,192820,코스맥스,"155,500","-3,500","-2.2","89,481","13,934,285,000","155,500","158,000","154,500","1,562,698,649,500","0.08","10,049,509","2,605,929","25.93",
162,003240,태광산업,"1,397,000","-9,000","-0.6","880","1,236,676,000","1,420,000","1,420,000","1,386,000","1,555,419,800,000","0.08","1,113,400","108,563","9.75",
163,111770,영원무역,"34,500","-1,000","-2.8","297,376","10,363,328,748","35,350","35,400","34,500","1,528,745,646,000","0.08","44,311,468","10,286,752","23.21",
164,178920,SKC코오롱PI,"51,100","100","0.2","279,730","14,027,953,350","49,850","51,200","49,300","1,500,619,054,200","0.08","29,366,322","4,292,098","14.62",
165,000670,영풍,"807,000","1,000","0.1","952","769,170,000","805,000","811,000","798,000","1,486,526,280,000","0.08","1,842,040","52,671","2.86",
166,098460,고영,"107,000","-2,000","-1.8","109,932","12,068,899,000","109,000","114,000","107,000","1,464,610,757,000","0.08","13,687,951","7,604,332","55.55",
167,035760,CJ오쇼핑,"241,900","0","0.0","63,433","15,151,248,300","242,000","242,000","236,100","1,458,462,996,200","0.08","6,029,198","1,692,906","28.08",
168,009420,한올바이오파마,"27,500","-100","-0.4","220,736","6,063,487,350","27,250","27,850","27,050","1,436,617,545,000","0.08","52,240,638","2,920,538","5.59",
169,079160,CJ CGV,"67,800","200","0.3","99,542","6,688,686,000","67,200","67,900","65,900","1,434,737,021,400","0.08","21,161,313","3,711,321","17.54",
170,003520,영진약품,"7,840","90","1.2","566,733","4,383,194,050","7,650","7,860","7,650","1,433,879,011,040","0.08","182,892,731","4,868,578","2.66",
171,267270,현대건설기계,"145,000","0","0.0","25,307","3,646,758,500","144,000","146,000","141,500","1,432,062,775,000","0.08","9,876,295","847,908","8.59",
172,042000,카페24,"160,500","-15,500","-8.8","286,544","46,931,768,300","172,200","173,400","159,500","1,421,734,198,500","0.08","8,858,157","2,234,833","25.23",
173,005440,현대그린푸드,"14,350","-250","-1.7","164,506","2,361,830,100","14,450","14,500","14,200","1,402,059,316,700","0.08","97,704,482","11,569,187","11.84",
174,031430,신세계인터내셔날,"196,000","4,000","2.1","82,977","15,798,861,500","191,500","200,000","181,000","1,399,440,000,000","0.08","7,140,000","412,189","5.77",
