순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
19,096770,SK이노베이션,"202,000","2,000","1.0","216,564","43,668,195,052","198,500","202,500","197,500","18,678,043,928,000","0.97","92,465,564","38,818,717","41.98",
20,017670,SK텔레콤,"226,000","-2,000","-0.9","288,474","65,264,862,480","227,000","229,500","224,500","18,248,530,686,000","0.95","80,745,711","32,942,500","40.80",
21,018260,삼성에스디에스,"218,500","10,000","4.8","191,035","41,309,030,500","209,000","221,500","208,500","16,907,049,300,000","0.88","77,377,800","8,902,837","11.51",
22,066570,LG전자,"95,300","400","0.4","863,912","81,916,790,600","95,100","95,800","93,500","15,595,636,674,200","0.81","163,647,814","57,019,436","34.84",
23,086790,하나금융지주,"45,500","200","0.4","1,079,672","49,236,679,150","45,350","46,100","45,150","13,661,013,821,000","0.71","300,242,062","216,739,749","72.19",
24,000270,기아차,"33,550","-300","-0.9","1,051,189","35,537,580,150","33,900","34,400","33,250","13,599,940,291,850","0.71","405,363,347","155,792,903","38.43",
25,003550,LG,"77,600","1,100","1.4","341,270","26,315,590,100","76,500","77,900","76,100","13,390,433,365,600","0.70","172,557,131","57,944,191","33.58",
26,011170,롯데케미칼,"389,000","3,000","0.8","85,771","33,237,857,000","386,500","391,000","381,500","13,333,137,991,000","0.70","34,275,419","11,272,043","32.89",
27,033780,KT&G,"96,100","-900","-0.9","277,762","26,888,475,400","96,600","97,700","96,100","13,193,808,961,700","0.69","137,292,497","73,318,575","53.40",
28,006400,삼성SDI,"191,000","7,000","3.8","324,011","61,215,885,032","183,000","192,500","182,000","13,134,025,230,000","0.69","68,764,530","27,717,984","40.31",
29,000810,삼성화재,"272,000","500","0.2","82,237","22,316,445,500","270,000","273,000","268,000","12,885,955,664,000","0.67","47,374,837","24,329,762","51.36",
30,091990,셀트리온헬스케어,"88,100","11,100","14.4","2,591,298","214,238,748,700","77,300","89,300","77,300","12,357,900,472,800","0.64","140,271,288","46,195,352","32.93",
31,010950,S-Oil,"106,000","0","0.0","192,285","20,475,032,500","106,000","108,000","105,500","11,933,775,952,000","0.62","112,582,792","86,467,594","76.80",
32,251270,넷마블,"135,000","500","0.4","308,114","41,236,971,500","134,000","137,000","132,500","11,488,652,955,000","0.60","85,101,133","22,305,146","26.21",
33,002790,아모레G,"139,000","-500","-0.4","91,963","12,790,068,500","139,500","141,000","136,000","11,461,687,020,000","0.60","82,458,180","16,897,548","20.49",
34,000030,우리은행,"15,550","100","0.6","1,418,531","22,074,326,400","15,450","15,700","15,300","10,511,800,000,000","0.55","676,000,000","177,305,025","26.23",
35,024110,기업은행,"16,750","400","2.4","1,761,260","29,418,727,200","16,250","16,900","16,150","9,379,645,151,250","0.49","559,978,815","133,030,215","23.76",
36,009150,삼성전기,"121,500","5,500","4.7","1,287,493","154,915,929,000","117,500","123,000","117,000","9,075,284,064,000","0.47","74,693,696","18,797,252","25.17",
37,035720,카카오,"113,000","1,000","0.9","332,320","37,194,006,000","111,000","113,000","110,500","8,618,907,986,000","0.45","76,273,522","18,394,122","24.12",
38,009540,현대중공업,"124,500","-2,500","-2.0","295,897","37,084,722,000","126,500","126,500","124,000","8,611,095,537,000","0.45","69,165,426","11,893,236","17.20",
39,004020,현대제철,"62,700","1,200","2.0","1,247,145","78,137,103,300","62,100","63,500","60,700","8,367,050,719,500","0.44","133,445,785","33,410,166","25.04",
40,010130,고려아연,"429,000","-4,000","-0.9","31,314","13,450,871,000","428,500","434,000","425,500","8,095,230,000,000","0.42","18,870,000","4,769,277","25.27",
41,034220,LG디스플레이,"22,500","150","0.7","2,171,282","48,452,117,400","22,150","22,600","22,050","8,050,853,250,000","0.42","357,815,700","91,900,021","25.68",
42,036570,엔씨소프트,"358,500","16,500","4.8","136,092","48,357,783,500","342,000","359,500","342,000","7,865,139,387,000","0.41","21,939,022","10,523,170","47.97",
43,030200,KT,"27,500","150","0.6","380,991","10,455,103,300","27,350","27,550","27,200","7,180,574,720,000","0.37","261,111,808","127,944,785","49.00",
44,139480,이마트,"257,000","-4,500","-1.7","63,130","16,361,613,500","260,000","263,000","256,000","7,164,085,483,000","0.37","27,875,819","13,716,322","49.21",
45,000720,현대건설,"62,400","-700","-1.1","5,885,144","368,240,324,000","63,900","64,500","60,200","6,948,599,736,000","0.36","111,355,765","22,694,514","20.38",
46,004990,롯데지주,"60,300","-800","-1.3","262,405","15,874,700,800","61,200","61,800","60,100","6,852,245,614,200","0.36","113,635,914","14,428,956","12.70",
47,021240,코웨이,"91,400","2,700","3.0","138,889","12,664,779,100","89,700","92,100","88,800","6,745,285,176,600","0.35","73,799,619","44,326,702","60.06",
48,267250,현대중공업지주,"408,500","-1,500","-0.4","34,650","14,150,854,500","408,000","413,500","406,000","6,653,083,044,500","0.35","16,286,617","3,536,136","21.71",
49,023530,롯데쇼핑,"233,500","-1,000","-0.4","101,552","23,777,018,250","236,500","238,000","231,000","6,566,497,974,500","0.34","28,122,047","5,753,514","20.46",
50,006800,미래에셋대우,"9,470","-170","-1.8","2,896,596","27,491,079,990","9,620","9,630","9,400","6,310,016,383,760","0.33","666,316,408","78,034,154","11.71",
51,035250,강원랜드,"28,650","-350","-1.2","270,384","7,777,606,450","29,200","29,200","28,500","6,129,395,325,000","0.32","213,940,500","60,831,536","28.43",
52,086280,현대글로비스,"158,500","2,500","1.6","233,902","37,309,908,000","156,500","162,000","156,000","5,943,750,000,000","0.31","37,500,000","12,278,849","32.74",
53,161390,한국타이어,"47,700","-500","-1.0","232,425","11,218,557,600","47,600","48,950","47,600","5,908,840,791,300","0.31","123,875,069","50,470,931","40.74",
54,018880,한온시스템,"10,800","-100","-0.9","483,475","5,236,017,050","10,850","10,950","10,750","5,765,040,000,000","0.30","533,800,000","106,042,247","19.87",
55,078930,GS,"61,600","1,300","2.2","399,674","24,805,644,200","60,300","63,200","60,200","5,723,587,284,800","0.30","92,915,378","18,436,681","19.84",
56,032640,LG유플러스,"12,650","-250","-1.9","1,693,945","21,375,684,300","12,900","12,950","12,450","5,523,133,716,650","0.29","436,611,361","168,094,899","38.50",
57,128940,한미약품,"469,500","26,500","6.0","80,894","37,300,783,000","448,000","473,500","446,000","5,345,581,924,500","0.28","11,385,691","1,475,004","12.95",
58,271560,오리온,"131,500","6,500","5.2","111,853","14,488,771,000","127,000","133,000","125,500","5,198,655,381,500","0.27","39,533,501","16,056,983","40.62",
59,088350,한화생명,"5,950","-20","-0.3","987,763","5,877,896,070","5,960","6,000","5,920","5,167,753,500,000","0.27","868,530,000","160,396,879","18.47",
60,097950,CJ제일제당,"342,000","-500","-0.2","52,400","17,811,246,000","342,000","345,000","334,000","5,148,189,612,000","0.27","15,053,186","3,105,922","20.63",
61,036460,한국가스공사,"53,700","-1,400","-2.5","249,626","13,539,902,200","55,300","55,300","53,700","4,957,208,100,000","0.26","92,313,000","9,977,245","10.81",
62,008930,한미사이언스,"76,900","4,600","6.4","107,534","8,079,845,700","72,500","77,700","72,400","4,883,093,632,300","0.25","63,499,267","2,817,959","4.44",
63,071050,한국금융지주,"87,300","-800","-0.9","194,979","17,025,408,400","88,000","88,400","85,700","4,864,879,101,600","0.25","55,725,992","19,350,665","34.72",
64,010140,삼성중공업,"7,710","-130","-1.7","4,695,810","36,516,461,450","7,800","7,880","7,690","4,857,300,000,000","0.25","630,000,000","112,575,543","17.87",
65,215600,신라젠,"69,900","4,200","6.4","5,941,010","397,676,046,400","66,100","70,300","64,000","4,850,083,706,700","0.25","69,386,033","5,679,007","8.18",
66,008770,호텔신라,"121,000","0","0.0","320,259","38,284,473,500","120,500","122,000","116,000","4,749,022,641,000","0.25","39,248,121","12,361,120","31.49",
67,001040,CJ,"162,500","0","0.0","76,819","12,448,629,000","163,000","163,000","161,000","4,741,262,175,000","0.25","29,176,998","5,722,858","19.61",
68,004800,효성,"132,500","500","0.4","189,128","25,278,125,000","133,000","135,000","131,500","4,653,062,787,500","0.24","35,117,455","7,001,279","19.94",
69,029780,삼성카드,"39,550","150","0.4","117,749","4,670,977,750","39,450","39,950","39,400","4,582,219,139,050","0.24","115,858,891","15,040,058","12.98",
70,009830,한화케미칼,"27,500","150","0.6","750,463","20,618,959,800","27,100","27,700","27,100","4,532,257,372,500","0.24","164,809,359","46,928,511","28.47",
71,005830,DB손해보험,"61,300","-200","-0.3","200,680","12,362,976,800","61,100","62,500","60,800","4,340,040,000,000","0.23","70,800,000","34,357,874","48.53",
72,005940,NH투자증권,"15,350","-200","-1.3","1,233,491","18,808,174,650","15,450","15,550","14,950","4,319,626,415,450","0.23","281,408,887","40,021,598","14.22",
73,047810,한국항공우주,"44,300","-800","-1.8","646,619","28,969,846,250","44,800","45,850","44,150","4,318,147,240,100","0.23","97,475,107","15,786,512","16.20",
74,002380,KCC,"373,000","-16,000","-4.1","48,466","18,052,145,000","384,000","388,000","365,500","3,937,579,349,000","0.21","10,556,513","2,183,772","20.69",
75,005387,현대차2우B,"103,500","500","0.5","106,240","11,109,133,000","103,500","106,000","102,500","3,893,035,027,500","0.20","37,613,865","29,221,537","77.69",
76,004170,신세계,"394,500","-7,000","-1.7","60,707","23,970,505,875","401,500","403,500","388,500","3,883,923,904,500","0.20","9,845,181","2,906,278","29.52",
77,086900,메디톡스,"658,000","8,000","1.2","52,847","33,623,773,300","637,000","667,900","620,900","3,722,000,030,000","0.19","5,656,535","2,652,358","46.89",
78,028300,에이치엘비,"100,700","-1,000","-1.0","4,640,976","446,858,092,200","102,000","105,500","89,000","3,678,988,200,100","0.19","36,534,143","2,939,743","8.05",
79,012750,에스원,"94,200","1,400","1.5","44,139","4,155,120,900","93,100","94,700","92,000","3,579,522,567,600","0.19","37,999,178","21,273,721","55.98",
80,010060,OCI,"149,000","500","0.3","131,204","19,721,735,000","148,000","152,500","147,000","3,553,556,279,000","0.19","23,849,371","7,589,486","31.82",
81,079440,아이엔지생명,"42,850","650","1.5","215,117","9,190,212,550","42,500","42,900","42,350","3,513,700,000,000","0.18","82,000,000","31,231,591","38.09",
82,000120,CJ대한통운,"154,000","2,000","1.3","77,339","11,597,127,500","151,000","154,000","145,000","3,513,100,976,000","0.18","22,812,344","3,946,869","17.30",
83,012630,현대산업,"46,400","0","0.0","0","0","0","0","0","3,497,825,952,000","0.18","75,384,180","28,749,943","38.14",
84,282330,BGF리테일,"200,500","500","0.2","37,843","7,588,097,000","200,500","203,500","196,500","3,465,423,153,000","0.18","17,283,906","5,861,700","33.91",
85,130960,CJ E&M,"89,400","2,900","3.4","117,306","10,335,612,200","87,200","89,800","86,100","3,462,648,756,600","0.18","38,732,089","9,678,967","24.99",
86,028050,삼성엔지니어링,"17,200","-50","-0.3","1,175,617","20,176,905,450","17,350","17,400","16,850","3,371,200,000,000","0.18","196,000,000","50,759,809","25.90",
87,001450,현대해상,"37,500","-100","-0.3","108,244","4,073,079,650","37,600","37,900","37,250","3,352,500,000,000","0.17","89,400,000","44,801,235","50.11",
88,011780,금호석유,"108,500","3,000","2.8","141,909","15,312,643,000","107,000","109,500","104,000","3,305,744,473,500","0.17","30,467,691","8,647,318","28.38",
89,138930,BNK금융지주,"10,100","-150","-1.5","1,395,685","14,097,518,050","10,250","10,250","10,000","3,291,945,984,600","0.17","325,935,246","176,982,117","54.30",
90,016360,삼성증권,"36,100","50","0.1","387,439","13,895,817,200","35,800","36,150","35,650","3,223,730,000,000","0.17","89,300,000","21,081,582","23.61",
91,084990,바이로메드,"201,900","7,400","3.8","329,450","64,741,770,300","197,000","202,600","190,100","3,221,568,894,000","0.17","15,956,260","1,540,025","9.65",
92,241560,두산밥캣,"32,050","250","0.8","151,878","4,867,072,800","31,750","32,450","31,600","3,212,985,770,300","0.17","100,249,166","26,809,804","26.74",
93,003490,대한항공,"33,450","100","0.3","850,912","28,103,867,950","33,200","33,850","32,200","3,172,553,007,300","0.17","94,844,634","15,987,923","16.86",
94,003410,쌍용양회,"31,250","-400","-1.3","664,124","20,741,176,600","31,850","32,650","30,000","3,149,122,468,750","0.16","100,771,919","4,361,771","4.33",
95,007070,GS리테일,"40,650","1,150","2.9","667,808","26,858,487,700","38,650","40,950","38,050","3,130,050,000,000","0.16","77,000,000","15,819,928","20.55",
96,088980,맥쿼리인프라,"8,860","-50","-0.6","566,421","5,033,184,650","8,920","8,920","8,850","3,092,532,816,960","0.16","349,044,336","78,212,806","22.41",
97,263750,펄어비스,"243,100","4,000","1.7","78,100","18,662,937,600","240,500","243,100","235,100","3,065,563,930,000","0.16","12,610,300","829,768","6.58",
98,011070,LG이노텍,"129,500","-1,000","-0.8","148,916","19,203,639,000","130,000","131,500","128,000","3,064,890,356,500","0.16","23,667,107","4,061,046","17.16",
99,068760,셀트리온제약,"87,000","4,800","5.8","502,815","42,907,607,300","82,000","89,200","81,700","2,961,870,804,000","0.15","34,044,492","1,298,957","3.82",
100,151910,나노스,"6,010","180","3.1","343,679","2,014,127,500","5,830","6,010","5,750","2,949,936,259,800","0.15","490,837,980","258,009","0.05",
101,000880,한화,"39,350","150","0.4","249,077","9,799,391,550","39,450","39,600","39,100","2,949,626,222,250","0.15","74,958,735","20,279,656","27.05",
102,006360,GS건설,"41,100","150","0.4","580,022","23,774,807,000","40,800","41,750","39,700","2,946,636,305,400","0.15","71,694,314","9,582,829","13.37",
103,017800,현대엘리베이,"108,500","11,100","11.4","2,098,580","217,032,053,200","99,200","108,500","95,200","2,904,340,369,000","0.15","26,768,114","6,293,386","23.51",
104,064350,현대로템,"33,850","2,200","7.0","19,345,621","636,877,194,500","32,950","34,550","29,900","2,877,250,000,000","0.15","85,000,000","13,860,168","16.31",
105,000210,대림산업,"82,300","-1,600","-1.9","333,533","27,347,310,200","84,700","84,700","80,300","2,864,040,000,000","0.15","34,800,000","11,167,752","32.09",
106,000100,유한양행,"231,500","7,500","3.4","51,524","11,783,911,000","224,000","233,000","222,500","2,826,465,451,000","0.15","12,209,354","2,915,691","23.88",
107,028670,팬오션,"5,130","-30","-0.6","1,527,417","7,884,431,410","5,220","5,270","5,100","2,742,217,973,820","0.14","534,545,414","41,797,594","7.82",
108,026960,동서,"27,500","200","0.7","93,888","2,580,941,550","27,000","27,750","27,000","2,741,750,000,000","0.14","99,700,000","10,964,029","11.00",
109,047050,포스코대우,"22,050","50","0.2","493,938","10,934,896,150","22,200","22,600","21,650","2,720,422,035,450","0.14","123,375,149","12,443,172","10.09",
110,042660,대우조선해양,"25,350","-250","-1.0","302,198","7,633,637,800","25,600","25,800","24,650","2,717,665,813,200","0.14","107,205,752","4,851,543","4.53",
111,047040,대우건설,"6,330","0","0.0","2,365,892","14,837,207,190","6,340","6,380","6,100","2,630,891,298,540","0.14","415,622,638","47,852,084","11.51",
112,009240,한샘,"109,500","3,000","2.8","182,019","19,820,645,000","105,500","110,500","105,500","2,576,965,116,000","0.13","23,533,928","7,199,404","30.59",
113,006280,녹십자,"220,000","2,000","0.9","43,618","9,593,217,500","218,000","223,000","216,500","2,571,038,360,000","0.13","11,686,538","2,965,310","25.37",
114,007310,오뚜기,"746,000","-2,000","-0.3","3,164","2,371,282,000","748,000","757,000","745,000","2,566,240,000,000","0.13","3,440,000","600,198","17.45",
115,039490,키움증권,"116,000","-2,000","-1.7","151,419","17,576,494,000","118,000","120,000","114,000","2,563,569,840,000","0.13","22,099,740","4,298,115","19.45",
116,006260,LS,"78,200","-2,100","-2.6","119,740","9,485,189,400","80,600","81,000","77,900","2,518,040,000,000","0.13","32,200,000","5,473,000","17.00",
117,008560,메리츠종금증권,"4,105","-75","-1.8","2,379,455","9,799,328,295","4,190","4,195","4,080","2,486,156,600,560","0.13","605,641,072","47,749,530","7.88",
118,069960,현대백화점,"102,000","-1,500","-1.4","123,610","12,724,621,500","103,000","104,500","101,500","2,387,048,982,000","0.12","23,402,441","6,419,922","27.43",
119,005385,현대차우,"94,300","-600","-0.6","37,332","3,543,373,900","94,900","95,900","94,300","2,367,871,302,600","0.12","25,109,982","17,430,920","69.42",
120,253450,스튜디오드래곤,"83,600","4,000","5.0","126,209","10,259,595,000","80,400","83,600","78,400","2,343,913,264,000","0.12","28,037,240","272,709","0.97",
121,003670,포스코켐텍,"39,200","3,650","10.3","1,528,395","58,736,433,550","36,000","40,000","36,000","2,315,544,000,000","0.12","59,070,000","6,355,511","10.76",
122,016170,카카오M,"91,300","3,900","4.5","74,477","6,618,660,400","89,300","91,400","87,400","2,309,132,666,500","0.12","25,291,705","3,972,107","15.71",
123,000150,두산,"117,500","-500","-0.4","40,317","4,726,582,500","118,000","119,000","116,000","2,255,765,352,500","0.12","19,198,003","1,641,436","8.55",
124,000060,메리츠화재,"20,350","-250","-1.2","101,169","2,065,990,100","20,500","20,600","20,250","2,245,378,300,000","0.12","110,338,000","21,868,776","19.82",
125,950160,코오롱티슈진(Reg.S),"36,600","1,100","3.1","426,339","15,166,696,450","35,400","36,900","34,100","2,228,905,596,000","0.12","60,899,060","3,133,457","5.15",
126,069620,대웅제약,"188,000","7,000","3.9","100,192","18,303,429,500","180,000","189,000","177,500","2,178,276,100,000","0.11","11,586,575","595,933","5.14",
127,095700,제넥신,"105,000","6,700","6.8","346,360","35,016,188,100","99,700","105,800","97,700","2,141,410,320,000","0.11","20,394,384","1,071,187","5.25",
128,145020,휴젤,"491,000","18,500","3.9","31,312","14,840,172,600","472,500","495,800","457,500","2,139,878,655,000","0.11","4,358,205","2,337,183","53.63",
129,078340,컴투스,"166,100","7,100","4.5","84,725","13,838,106,200","161,400","166,200","159,600","2,137,112,362,000","0.11","12,866,420","4,063,767","31.58",
130,030000,제일기획,"18,450","200","1.1","211,307","3,903,918,150","18,300","18,650","18,250","2,122,510,601,250","0.11","115,041,225","36,266,186","31.52",
131,204320,만도,"45,200","-50","-0.1","254,620","11,298,190,300","45,050","45,500","43,500","2,122,461,824,000","0.11","46,957,120","17,788,084","37.88",
132,042670,두산인프라코어,"10,100","-100","-1.0","2,579,389","25,875,095,410","10,150","10,250","9,830","2,102,288,224,900","0.11","208,147,349","27,480,538","13.20",
133,010120,LS산전,"69,400","-700","-1.0","253,247","17,631,870,200","70,700","71,000","67,800","2,082,000,000,000","0.11","30,000,000","4,654,547","15.52",
134,041960,코미팜,"36,200","2,000","5.8","313,689","10,913,313,250","33,550","36,200","33,550","2,001,518,742,600","0.10","55,290,573","1,565,163","2.83",
135,010620,현대미포조선,"98,700","-2,300","-2.3","133,474","13,149,302,200","100,000","100,500","97,200","1,974,000,000,000","0.10","20,000,000","1,999,848","10.00",
136,034230,파라다이스,"21,700","-400","-1.8","1,079,287","23,444,543,800","22,100","22,350","21,300","1,973,455,982,400","0.10","90,942,672","2,776,171","3.05",
137,034020,두산중공업,"18,500","-250","-1.3","929,481","17,259,340,050","18,850","18,950","18,150","1,969,570,513,500","0.10","106,463,271","12,202,827","11.46",
138,138040,메리츠금융지주,"13,900","-450","-3.1","84,103","1,174,202,750","14,200","14,200","13,800","1,949,117,964,600","0.10","140,224,314","9,986,666","7.12",
139,004370,농심,"316,000","-3,500","-1.1","23,974","7,576,479,000","319,000","320,000","313,500","1,922,114,872,000","0.10","6,082,642","1,404,515","23.09",
140,139130,DGB금융지주,"11,300","0","0.0","313,645","3,535,989,200","11,300","11,400","11,150","1,911,347,912,900","0.10","169,145,833","107,763,286","63.71",
141,090435,아모레퍼시픽우,"176,000","0","0.0","12,192","2,145,928,250","174,000","178,000","172,000","1,858,178,080,000","0.10","10,557,830","7,353,989","69.65",
142,051600,한전KPS,"40,300","-950","-2.3","477,532","19,241,862,400","41,250","41,400","39,650","1,813,500,000,000","0.09","45,000,000","9,190,141","20.42",
143,005250,녹십자홀딩스,"37,950","300","0.8","56,085","2,140,615,450","38,400","38,750","37,400","1,784,720,569,500","0.09","47,028,210","3,425,127","7.28",
144,011200,현대상선,"5,670","100","1.8","7,859,274","43,642,513,880","5,600","5,750","5,300","1,767,939,039,090","0.09","311,805,827","16,292,736","5.23",
145,071840,롯데하이마트,"73,600","-2,200","-2.9","53,522","3,959,799,400","75,200","75,500","73,300","1,737,527,603,200","0.09","23,607,712","4,472,827","18.95",
146,120110,코오롱인더,"67,600","-100","-0.2","67,509","4,581,075,300","67,600","68,800","67,400","1,734,613,093,200","0.09","25,659,957","4,242,664","16.53",
147,000240,한국타이어월드와이드,"18,250","-50","-0.3","42,226","773,760,800","18,400","18,600","18,250","1,697,618,157,250","0.09","93,020,173","8,869,541","9.54",
148,006650,대한유화,"260,000","-3,500","-1.3","48,225","12,593,304,500","261,000","265,500","259,000","1,690,000,000,000","0.09","6,500,000","553,741","8.52",
149,267270,현대건설기계,"171,000","-5,000","-2.8","146,766","24,911,845,000","175,500","176,000","167,000","1,688,846,445,000","0.09","9,876,295","847,780","8.58",
150,161890,한국콜마,"79,500","300","0.4","64,590","5,108,881,100","79,200","80,000","78,500","1,677,804,649,500","0.09","21,104,461","10,246,061","48.55",
151,004000,롯데정밀화학,"64,300","900","1.4","77,555","4,957,514,500","63,700","65,000","62,400","1,658,940,000,000","0.09","25,800,000","5,627,809","21.81",
152,036490,SK머티리얼즈,"155,300","7,600","5.2","51,431","7,854,665,100","148,100","155,500","147,600","1,638,053,616,900","0.09","10,547,673","914,370","8.67",
153,114090,GKL,"25,750","-1,350","-5.0","460,153","11,970,022,450","27,100","27,200","25,700","1,592,783,502,500","0.08","61,855,670","8,719,255","14.10",
154,020150,일진머티리얼즈,"34,050","2,150","6.7","407,762","13,650,295,700","31,900","34,450","31,800","1,566,300,000,000","0.08","46,000,000","1,779,460","3.87",
155,051905,LG생활건강우,"742,000","1,000","0.1","2,365","1,736,288,000","743,000","749,000","722,000","1,557,975,174,000","0.08","2,099,697","1,872,442","89.18",
156,000670,영풍,"844,000","-1,000","-0.1","1,308","1,103,372,000","845,000","849,000","841,000","1,554,681,760,000","0.08","1,842,040","53,410","2.90",
157,192820,코스맥스,"154,000","1,500","1.0","33,786","5,167,200,000","152,000","154,500","151,500","1,547,624,386,000","0.08","10,049,509","2,226,459","22.15",
158,079160,CJ CGV,"72,800","300","0.4","90,903","6,580,183,300","72,200","73,400","71,600","1,540,543,586,400","0.08","21,161,313","3,838,256","18.14",
159,012450,한화에어로스페이스,"29,050","1,400","5.1","1,509,889","42,688,294,300","27,250","29,350","26,400","1,528,030,000,000","0.08","52,600,000","7,112,386","13.52",
160,009420,한올바이오파마,"29,200","1,550","5.6","671,745","19,142,649,650","27,550","29,500","27,550","1,525,426,629,600","0.08","52,240,638","3,010,652","5.76",
161,007390,네이처셀,"28,700","950","3.4","4,220,129","113,972,239,250","27,750","29,150","25,350","1,519,274,651,300","0.08","52,936,399","1,484,862","2.80",
162,081660,휠라코리아,"24,850","-1,050","-4.0","510,568","12,465,386,950","24,800","25,400","23,550","1,518,709,489,500","0.08","61,115,070","21,919,089","35.87",
163,003520,영진약품,"8,250","150","1.8","1,389,585","11,283,219,010","8,010","8,310","7,940","1,508,865,030,750","0.08","182,892,731","4,089,447","2.24",
164,003240,태광산업,"1,352,000","2,000","0.2","1,295","1,757,946,000","1,370,000","1,380,000","1,332,000","1,505,316,800,000","0.08","1,113,400","108,298","9.73",
165,051915,LG화학우,"195,500","500","0.3","12,145","2,376,645,500","195,000","197,000","194,500","1,503,160,400,000","0.08","7,688,800","5,341,497","69.47",
166,011790,SKC,"39,900","550","1.4","113,145","4,477,844,400","39,500","40,000","38,800","1,497,628,744,500","0.08","37,534,555","4,341,658","11.57",
167,001800,오리온홀딩스,"23,650","-150","-0.6","72,394","1,708,569,250","23,800","23,800","23,400","1,481,531,853,450","0.08","62,644,053","11,510,584","18.37",
168,000080,하이트진로,"21,100","50","0.2","165,195","3,476,184,650","21,050","21,200","20,950","1,479,819,192,100","0.08","70,133,611","12,696,980","18.10",
169,005440,현대그린푸드,"15,100","-250","-1.6","221,739","3,367,124,700","15,300","15,550","15,000","1,475,337,678,200","0.08","97,704,482","11,536,181","11.81",
170,011210,현대위아,"53,700","-800","-1.5","118,566","6,434,025,700","54,800","55,000","53,700","1,460,375,957,100","0.08","27,195,083","3,658,561","13.45",
171,001440,대한전선,"1,665","-55","-3.2","1,605,727","2,668,951,765","1,685","1,710","1,610","1,426,027,559,985","0.07","856,473,009","7,908,704","0.92",
172,012510,더존비즈온,"47,500","200","0.4","102,792","4,887,376,800","47,950","48,550","46,950","1,409,453,250,000","0.07","29,672,700","11,703,210","39.44",
173,003690,코리안리,"11,500","100","0.9","120,417","1,379,692,150","11,450","11,550","11,300","1,384,244,834,000","0.07","120,369,116","47,388,112","39.37",
174,035760,CJ오쇼핑,"221,400","6,400","3.0","30,349","6,589,996,500","218,200","221,400","213,100","1,376,115,685,200","0.07","6,215,518","1,709,438","27.50",
