순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
348,019170,신풍제약,"10,700","300","2.9","586,500","6,209,837,700","10,600","10,850","10,300","566,939,393,000","0.03","52,984,990","436,298","0.82",
349,043150,바텍,"37,600","-1,250","-3.2","105,128","3,987,436,050","38,850","39,150","37,350","558,520,025,600","0.03","14,854,256","3,251,187","21.89",
350,060980,한라홀딩스,"51,700","-200","-0.4","19,184","987,623,700","51,000","52,000","50,900","558,499,124,700","0.03","10,802,691","1,130,530","10.47",
351,038500,삼표시멘트,"5,200","0","0.0","2,343,301","12,415,067,060","5,370","5,530","5,140","558,257,299,600","0.03","107,357,173","886,260","0.83",
352,089600,나스미디어,"63,500","-1,100","-1.7","50,634","3,275,036,800","64,900","67,000","63,400","555,922,878,500","0.03","8,754,691","1,401,193","16.01",
353,041830,인바디,"40,350","50","0.1","51,214","2,074,917,700","40,300","40,950","39,900","552,140,603,700","0.03","13,683,782","5,355,486","39.14",
354,017810,풀무원,"143,500","3,000","2.1","1,413","199,585,500","139,500","143,500","137,500","546,605,132,500","0.03","3,809,095","41,775","1.10",
355,095610,테스,"27,500","-500","-1.8","178,305","4,926,794,400","28,250","28,350","27,400","543,626,215,000","0.03","19,768,226","4,544,910","22.99",
356,271980,제일약품,"36,400","-550","-1.5","35,754","1,305,051,500","36,950","37,150","36,050","535,257,340,800","0.03","14,704,872","1,116,728","7.59",
357,001720,신영증권,"56,900","400","0.7","5,645","318,281,200","57,200","57,200","56,000","534,076,885,300","0.03","9,386,237","1,003,185","10.69",
358,003030,세아제강,"88,900","3,200","3.7","65,680","5,663,456,600","86,000","88,900","83,400","533,400,000,000","0.03","6,000,000","556,628","9.28",
359,025540,한국단자,"50,900","-100","-0.2","14,944","757,400,200","50,500","51,200","50,300","530,123,500,000","0.03","10,415,000","2,521,215","24.21",
360,003530,한화투자증권,"3,070","40","1.3","448,728","1,375,566,805","3,055","3,095","3,040","529,398,508,770","0.03","172,442,511","10,584,452","6.14",
361,096760,JW홀딩스,"8,360","30","0.4","174,902","1,452,287,500","8,390","8,390","8,200","528,841,536,520","0.03","63,258,557","2,604,309","4.12",
362,002000,한국유리,"52,000","-1,300","-2.4","72,084","3,852,917,000","53,200","57,800","51,100","524,142,320,000","0.03","10,079,660","8,142,127","80.78",
363,025770,한국정보통신,"13,500","-200","-1.5","100,638","1,360,356,150","13,850","13,900","13,300","523,972,030,500","0.03","38,812,743","24,819,732","63.95",
364,019210,와이지-원,"17,150","-200","-1.2","116,202","1,999,334,150","17,350","17,550","17,000","523,184,725,700","0.03","30,506,398","3,661,512","12.00",
365,249420,일동제약,"24,200","-100","-0.4","49,913","1,210,032,250","24,650","24,650","24,050","522,512,194,600","0.03","21,591,413","1,467,170","6.80",
366,218410,RFHIC,"23,350","-650","-2.7","413,167","9,707,981,000","23,500","24,100","23,350","519,513,192,650","0.03","22,248,959","3,581,692","16.10",
367,082270,젬백스,"16,250","-500","-3.0","352,858","5,692,834,800","16,500","16,500","15,800","509,433,145,000","0.03","31,349,732","1,346,521","4.30",
368,006730,서부T&D,"9,800","-250","-2.5","174,185","1,698,702,340","10,050","10,050","9,660","508,337,828,600","0.03","51,871,207","7,727,871","14.90",
369,031980,피에스케이,"24,950","-450","-1.8","169,314","4,210,761,600","25,450","25,500","24,650","507,273,519,800","0.03","20,331,604","6,444,606","31.70",
370,014830,유니드,"56,000","1,400","2.6","31,846","1,725,895,900","53,800","56,000","53,300","497,831,208,000","0.03","8,889,843","664,511","7.47",
371,210980,SK디앤디,"30,800","500","1.6","24,870","759,512,050","30,450","31,200","29,600","497,574,000,000","0.03","16,155,000","316,064","1.96",
372,030530,원익홀딩스,"6,430","-60","-0.9","307,863","1,974,747,320","6,450","6,510","6,350","496,640,217,830","0.03","77,237,981","6,874,200","8.90",
373,002990,금호산업,"13,850","-450","-3.2","306,917","4,339,238,400","14,450","14,700","13,800","496,515,948,950","0.03","35,849,527","3,515,779","9.81",
374,001520,동양,"2,080","70","3.5","645,825","1,326,614,645","2,030","2,080","2,015","496,462,851,040","0.03","238,684,063","17,050,712","7.14",
375,025900,동화기업,"34,550","-200","-0.6","38,582","1,327,308,200","34,800","35,150","33,800","496,025,919,800","0.03","14,356,756","4,994,490","34.79",
376,003920,남양유업,"686,000","14,000","2.1","938","636,899,000","668,000","686,000","668,000","493,920,000,000","0.03","720,000","158,475","22.01",
377,033290,코웰패션,"5,440","40","0.7","253,990","1,375,520,610","5,400","5,480","5,350","492,321,272,960","0.03","90,500,234","3,014,850","3.33",
378,122870,와이지엔터테인먼트,"27,050","-900","-3.2","168,947","4,592,166,800","27,600","27,900","26,800","491,923,428,450","0.03","18,185,709","2,824,311","15.53",
379,064960,S&T모티브,"33,600","-100","-0.3","85,054","2,825,150,900","33,450","33,850","32,850","491,337,369,600","0.03","14,623,136","2,203,333","15.07",
380,006390,현대시멘트,"29,200","1,350","4.8","425,033","12,526,854,150","29,000","30,400","28,350","489,349,484,800","0.03","16,758,544","18,787","0.11",
381,072710,농심홀딩스,"105,500","-2,500","-2.3","2,484","262,665,500","108,000","108,000","105,000","489,286,845,000","0.03","4,637,790","259,498","5.60",
382,126560,현대에이치씨엔,"4,320","0","0.0","120,398","519,607,070","4,350","4,385","4,230","487,626,894,720","0.03","112,876,596","21,513,325","19.06",
383,079430,현대리바트,"23,700","-100","-0.4","103,807","2,438,334,750","23,400","23,850","23,000","486,686,183,400","0.03","20,535,282","1,425,144","6.94",
384,045390,대아티아이,"6,840","160","2.4","36,986,711","267,269,410,060","7,550","7,700","6,710","486,676,410,480","0.03","71,151,522","352,976","0.50",
385,033920,무학,"17,000","300","1.8","22,689","382,296,650","16,650","17,000","16,650","484,500,000,000","0.03","28,500,000","5,304,652","18.61",
386,036930,주성엔지니어링,"10,000","180","1.8","314,162","3,118,361,120","9,820","10,100","9,780","482,492,120,000","0.02","48,249,212","3,926,125","8.14",
387,067080,대화제약,"26,350","-650","-2.4","142,474","3,772,546,600","27,100","27,100","26,200","480,228,064,900","0.02","18,224,974","1,323,889","7.26",
388,051370,인터플렉스,"20,450","-350","-1.7","220,130","4,486,443,000","20,800","20,850","20,200","477,046,802,400","0.02","23,327,472","648,784","2.78",
389,140410,메지온,"55,500","2,700","5.1","54,170","2,939,238,500","53,100","55,700","52,500","475,582,996,500","0.02","8,569,063","1,780,763","20.78",
390,082740,두산엔진,"6,830","290","4.4","415,238","2,786,836,780","6,490","6,840","6,490","474,685,000,000","0.02","69,500,000","2,474,002","3.56",
391,006060,화승인더,"8,520","-100","-1.2","228,089","1,943,621,590","8,550","8,670","8,450","471,326,400,000","0.02","55,320,000","11,928,462","21.56",
392,032190,다우데이타,"12,300","400","3.4","142,493","1,740,546,050","11,950","12,400","11,950","471,090,000,000","0.02","38,300,000","1,507,394","3.94",
393,033660,아주캐피탈,"8,180","220","2.8","149,395","1,220,042,860","7,980","8,290","7,970","470,725,380,200","0.02","57,545,890","913,369","1.59",
394,009290,광동제약,"8,970","-90","-1.0","126,134","1,133,355,920","9,010","9,150","8,940","470,215,033,470","0.02","52,420,851","12,436,695","23.72",
395,141080,레고켐바이오,"44,200","-100","-0.2","116,797","5,101,720,900","44,300","44,850","42,500","468,072,784,400","0.02","10,589,882","272,302","2.57",
396,034120,SBS,"25,500","-150","-0.6","30,263","774,405,050","25,550","25,900","25,450","465,440,841,000","0.02","18,252,582","0","0.00",
397,036580,팜스코,"12,600","200","1.6","80,781","1,015,507,100","12,350","12,700","12,350","462,772,081,800","0.02","36,727,943","2,076,007","5.65",
398,138250,엔에스쇼핑,"13,700","100","0.7","75,253","1,017,200,600","13,600","13,750","13,350","461,635,200,000","0.02","33,696,000","3,994,393","11.85",
399,182400,에이티젠,"18,650","-100","-0.5","124,875","2,298,078,650","18,750","18,950","18,050","459,905,661,650","0.02","24,659,821","1,348,787","5.47",
400,003850,보령제약,"10,400","200","2.0","176,519","1,802,586,350","10,300","10,400","10,050","459,680,000,000","0.02","44,200,000","2,881,817","6.52",
401,004490,세방전지,"32,700","600","1.9","25,314","816,881,850","31,950","32,700","31,850","457,800,000,000","0.02","14,000,000","5,115,253","36.54",
402,065620,제낙스,"20,350","3,550","21.1","1,152,576","21,284,110,550","16,000","21,150","16,000","457,605,240,400","0.02","22,486,744","821,623","3.65",
403,017390,서울가스,"91,500","1,100","1.2","644","58,384,800","90,400","91,500","89,500","457,500,000,000","0.02","5,000,000","348,306","6.97",
404,068240,다원시스,"17,850","900","5.3","1,086,537","19,121,361,200","17,700","18,050","17,050","456,277,665,900","0.02","25,561,774","360,040","1.41",
405,101530,해태제과식품,"15,650","300","2.0","17,170","265,864,050","15,500","15,650","15,300","455,678,264,300","0.02","29,116,822","310,538","1.07",
406,004870,티웨이홀딩스,"6,400","-20","-0.3","850,227","5,376,283,810","6,420","6,470","6,250","454,140,569,600","0.02","70,959,464","4,362,990","6.15",
407,009580,무림P&P,"7,180","-210","-2.8","750,266","5,429,880,340","7,460","7,480","7,100","447,804,566,320","0.02","62,368,324","6,760,213","10.84",
408,161000,애경유화,"13,950","100","0.7","111,919","1,558,655,350","13,850","14,100","13,750","446,958,000,000","0.02","32,040,000","6,858,111","21.40",
409,004690,삼천리,"110,000","-1,500","-1.4","5,075","558,206,500","114,000","114,000","108,500","446,052,750,000","0.02","4,055,025","1,014,077","25.01",
410,078020,이베스트투자증권,"10,900","50","0.5","374","4,059,800","10,800","10,950","10,800","441,244,971,000","0.02","40,481,190","18,020","0.04",
411,002960,한국쉘석유,"337,000","4,000","1.2","1,824","610,091,500","332,500","337,000","332,500","438,100,000,000","0.02","1,300,000","843,815","64.91",
412,078520,에이블씨엔씨,"17,600","-350","-2.0","188,379","3,326,278,150","17,800","17,950","17,450","436,887,668,800","0.02","24,823,163","2,652,189","10.68",
413,063570,한국전자금융,"12,600","0","0.0","124,762","1,558,174,850","12,700","12,700","12,350","436,536,172,800","0.02","34,645,728","3,232,803","9.33",
414,067160,아프리카TV,"38,550","3,300","9.4","522,805","19,794,244,700","35,900","38,850","35,750","435,810,332,850","0.02","11,305,067","2,049,289","18.13",
415,091700,파트론,"8,020","-110","-1.4","288,610","2,318,534,150","8,100","8,130","7,990","434,334,408,200","0.02","54,156,410","10,310,183","19.04",
416,035810,이지바이오,"7,470","-40","-0.5","708,462","5,278,334,100","7,580","7,590","7,360","432,717,311,970","0.02","57,927,351","5,843,882","10.09",
417,084370,유진테크,"18,800","-100","-0.5","469,731","8,773,457,050","19,600","19,600","18,200","430,821,589,600","0.02","22,916,042","4,123,071","17.99",
418,010170,대한광통신,"7,210","-250","-3.4","2,149,661","15,660,459,750","7,510","7,510","7,130","430,737,116,250","0.02","59,741,625","992,240","1.66",
419,033270,유나이티드제약,"26,550","200","0.8","40,521","1,062,517,700","26,500","26,700","25,950","430,304,399,100","0.02","16,207,322","3,740,612","23.08",
420,051500,CJ프레시웨이,"36,150","400","1.1","41,012","1,457,825,550","36,450","36,650","34,850","429,157,833,900","0.02","11,871,586","1,841,551","15.51",
421,023890,아트라스BX,"46,850","150","0.3","1,205","56,151,550","46,700","47,000","46,400","428,677,500,000","0.02","9,150,000","188,315","2.06",
422,214450,파마리서치프로덕트,"45,250","-400","-0.9","22,587","1,019,606,100","45,400","46,000","44,500","428,346,319,250","0.02","9,466,217","265,863","2.81",
423,002390,한독,"31,100","-300","-1.0","29,728","922,715,500","31,400","31,600","30,800","428,045,876,300","0.02","13,763,533","1,651,297","12.00",
424,203690,프로스테믹스,"9,430","-130","-1.4","3,181,482","30,652,742,790","9,490","10,300","9,210","427,884,524,310","0.02","45,374,817","441,173","0.97",
425,079980,휴비스,"12,400","-100","-0.8","180,173","2,227,245,700","12,450","12,650","12,100","427,800,000,000","0.02","34,500,000","4,104,443","11.90",
426,196170,알테오젠,"33,900","-500","-1.4","208,859","7,072,355,900","34,400","34,600","33,000","427,490,187,000","0.02","12,610,330","771,161","6.12",
427,044490,태웅,"21,350","700","3.4","159,637","3,394,644,550","20,600","21,450","20,550","427,157,584,350","0.02","20,007,381","861,523","4.31",
428,013120,동원개발,"4,700","-65","-1.4","177,749","834,099,540","4,765","4,785","4,660","426,798,070,000","0.02","90,808,100","16,615,229","18.30",
429,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
430,213500,한솔제지,"17,800","100","0.6","188,120","3,357,094,750","17,900","18,200","17,450","423,650,252,800","0.02","23,800,576","2,997,624","12.59",
431,053030,바이넥스,"13,350","-450","-3.3","578,389","7,742,830,850","13,850","13,850","13,150","423,609,490,800","0.02","31,731,048","2,243,405","7.07",
432,123420,선데이토즈,"44,000","500","1.2","125,283","5,518,531,850","43,400","45,200","43,000","421,073,048,000","0.02","9,569,842","715,767","7.48",
433,092730,네오팜,"56,200","-200","-0.4","51,586","2,823,051,500","56,900","56,900","53,800","419,321,519,400","0.02","7,461,237","1,204,373","16.14",
434,102460,이연제약,"24,900","200","0.8","18,538","459,698,450","24,900","25,300","24,500","417,573,000,000","0.02","16,770,000","968,420","5.77",
435,008730,율촌화학,"16,800","-100","-0.6","20,584","344,553,150","16,700","16,850","16,650","416,640,000,000","0.02","24,800,000","1,756,465","7.08",
436,281820,케이씨텍,"21,000","500","2.4","75,647","1,572,531,600","20,600","21,300","20,300","416,626,140,000","0.02","19,839,340","1,900,954","9.58",
437,101060,SBS미디어홀딩스,"2,975","-30","-1.0","108,685","324,089,700","3,015","3,015","2,970","416,191,165,250","0.02","139,896,190","5,093,148","3.64",
438,036630,세종텔레콤,"692","3","0.4","14,972,820","10,464,318,897","687","712","685","415,425,679,192","0.02","600,326,126","14,573,205","2.43",
439,008060,대덕전자,"8,480","80","1.0","99,248","839,221,110","8,370","8,500","8,370","413,792,624,000","0.02","48,796,300","10,126,612","20.75",
440,038290,마크로젠,"39,000","-400","-1.0","104,599","4,043,631,850","39,400","39,400","38,100","413,222,706,000","0.02","10,595,454","437,581","4.13",
441,097780,에스맥,"1,945","-50","-2.5","9,892,183","19,569,250,560","2,050","2,060","1,935","413,104,013,505","0.02","212,392,809","769,832","0.36",
442,002210,동성제약,"16,650","150","0.9","868,414","14,636,884,650","16,600","17,700","16,050","412,196,957,100","0.02","24,756,574","1,152,784","4.66",
443,260930,씨티케이코스메틱스,"40,700","-1,350","-3.2","24,622","1,015,392,600","41,500","42,200","40,450","411,971,545,700","0.02","10,122,151","215,715","2.13",
444,087010,펩트론,"53,600","100","0.2","133,237","7,031,035,300","53,000","54,200","51,400","410,750,200,000","0.02","7,663,250","111,986","1.46",
445,225570,넷게임즈,"17,350","350","2.1","119,740","2,005,067,350","17,200","17,450","15,900","410,261,812,900","0.02","23,646,214","148,194","0.63",
446,000400,롯데손해보험,"3,055","50","1.7","179,262","542,822,510","3,040","3,055","2,980","410,225,400,000","0.02","134,280,000","13,008,699","9.69",
447,001780,알루코,"5,480","1,260","29.9","24,612,783","128,685,811,695","4,325","5,480","4,295","408,392,078,960","0.02","74,524,102","951,202","1.28",
448,007630,폴루스바이오팜,"12,950","-300","-2.3","170,386","2,169,751,300","13,050","13,100","12,400","407,524,404,700","0.02","31,469,066","122,860","0.39",
449,032500,케이엠더블유,"25,200","-50","-0.2","162,643","4,041,694,600","25,500","25,500","24,300","405,720,000,000","0.02","16,100,000","265,050","1.65",
450,085370,루트로닉,"16,150","-350","-2.1","168,633","2,741,714,700","16,500","16,550","16,100","403,317,196,150","0.02","24,973,201","1,735,531","6.95",
451,191420,테고사이언스,"99,800","-2,500","-2.4","43,181","4,331,471,500","103,000","103,100","98,800","402,924,236,600","0.02","4,037,317","89,180","2.21",
452,017940,E1,"58,700","-900","-1.5","10,398","608,980,400","59,700","59,700","58,100","402,682,000,000","0.02","6,860,000","315,451","4.60",
453,049960,쎌바이오텍,"42,800","-950","-2.2","27,843","1,193,001,650","43,500","44,200","42,500","402,320,000,000","0.02","9,400,000","2,145,586","22.83",
454,015350,부산가스,"36,500","600","1.7","1,453","52,985,950","35,950","36,800","35,950","401,500,000,000","0.02","11,000,000","199,312","1.81",
455,010050,우리종금,"594","2","0.3","1,283,872","760,412,438","593","598","587","400,476,823,164","0.02","674,203,406","13,826,569","2.05",
456,003800,에이스침대,"178,500","-1,500","-0.8","41","7,345,500","180,000","180,000","176,500","395,913,000,000","0.02","2,218,000","72,000","3.25",
457,016250,이테크건설,"141,000","-2,000","-1.4","7,589","1,070,522,900","143,100","145,200","138,800","394,800,000,000","0.02","2,800,000","124,300","4.44",
458,234080,JW생명과학,"24,850","-650","-2.6","86,545","2,166,929,500","25,700","26,350","24,700","393,488,666,900","0.02","15,834,554","880,501","5.56",
459,049180,셀루메드,"20,400","950","4.9","1,596,630","31,312,024,850","19,450","20,400","18,500","392,771,359,200","0.02","19,253,498","589,526","3.06",
460,005720,넥센,"7,330","60","0.8","56,988","414,616,070","7,240","7,370","7,190","392,477,351,410","0.02","53,543,977","3,807,282","7.11",
461,008490,서흥,"33,900","600","1.8","17,533","591,974,000","33,600","33,950","33,050","392,192,930,700","0.02","11,569,113","642,839","5.56",
462,074600,원익QnC,"14,900","-100","-0.7","98,135","1,456,607,450","15,100","15,200","14,650","391,691,200,000","0.02","26,288,000","1,919,615","7.30",
463,001510,SK증권,"1,220","20","1.7","1,827,246","2,212,025,505","1,205","1,225","1,200","390,542,948,620","0.02","320,117,171","27,697,815","8.65",
464,044820,코스맥스비티아이,"40,600","-400","-1.0","43,093","1,739,046,350","41,100","41,300","39,750","389,919,192,600","0.02","9,603,921","742,349","7.73",
465,063080,게임빌,"59,100","400","0.7","32,090","1,908,366,300","58,700","60,300","57,700","389,775,847,200","0.02","6,595,192","678,078","10.28",
466,016580,환인제약,"20,900","-650","-3.0","65,910","1,388,117,150","21,450","21,450","20,800","388,741,463,000","0.02","18,600,070","4,930,614","26.51",
467,005810,풍산홀딩스,"49,500","800","1.6","2,948","144,764,600","48,700","49,700","48,050","387,840,766,500","0.02","7,835,167","672,756","8.59",
468,166090,하나머티리얼즈,"40,200","750","1.9","61,291","2,445,931,800","39,500","40,600","38,700","386,150,627,400","0.02","9,605,737","1,296,122","13.49",
469,086390,유니테스트,"18,250","450","2.5","722,007","12,955,780,000","17,750","18,350","17,450","385,697,799,500","0.02","21,134,126","4,597,557","21.75",
470,041140,넥슨지티,"10,900","50","0.5","95,503","1,043,022,350","10,950","11,150","10,750","385,569,209,800","0.02","35,373,322","848,493","2.40",
471,000540,흥국화재,"5,990","210","3.6","137,903","807,671,110","5,660","6,000","5,660","384,813,443,550","0.02","64,242,645","1,595,237","2.48",
472,228760,지노믹트리,"49,500","600","1.2","296","14,620,700","48,600","49,700","48,600","384,073,420,500","0.02","7,759,059","0","0.00",
473,000050,경방,"14,000","100","0.7","62,913","873,789,650","13,800","14,100","13,700","383,813,780,000","0.02","27,415,270","658,523","2.40",
474,001250,GS글로벌,"4,650","590","14.5","9,921,840","45,175,947,630","4,110","4,850","4,075","383,782,002,600","0.02","82,533,764","5,800,108","7.03",
475,070960,용평리조트,"7,960","50","0.6","287,439","2,287,855,630","7,970","8,170","7,880","383,141,330,680","0.02","48,133,333","1,289,419","2.68",
476,074610,나노메딕스,"17,500","1,550","9.7","2,247,973","40,302,412,400","16,000","19,300","15,500","383,007,432,500","0.02","21,886,139","198,481","0.91",
477,067290,JW신약,"9,210","-140","-1.5","815,371","7,547,097,240","9,360","9,380","9,150","382,413,991,260","0.02","41,521,606","810,492","1.95",
478,206640,바디텍메드,"16,400","-200","-1.2","83,833","1,374,995,950","16,650","16,800","16,200","382,288,854,400","0.02","23,310,296","658,502","2.82",
479,016100,리더스코스메틱,"21,300","-300","-1.4","130,214","2,775,444,300","21,800","21,800","21,050","382,111,712,100","0.02","17,939,517","602,943","3.36",
480,097230,한진중공업,"3,590","150","4.4","395,918","1,404,822,530","3,500","3,600","3,470","380,728,503,720","0.02","106,052,508","7,365,364","6.95",
481,119610,인터로조,"34,600","-450","-1.3","15,442","533,117,900","34,500","35,200","34,000","380,141,515,400","0.02","10,986,749","2,072,831","18.87",
482,041190,우리기술투자,"4,525","140","3.2","2,917,793","13,201,755,760","4,420","4,645","4,370","380,100,000,000","0.02","84,000,000","1,433,484","1.71",
483,104700,한국철강,"8,250","-200","-2.4","196,800","1,622,120,770","8,400","8,450","8,060","379,912,500,000","0.02","46,050,000","9,550,418","20.74",
484,00088K,한화3우B,"16,900","50","0.3","45,269","768,208,700","16,900","17,100","16,850","379,776,800,000","0.02","22,472,000","1,383,752","6.16",
485,217480,에스디생명공학,"16,950","-450","-2.6","213,021","3,614,002,900","17,350","17,650","16,750","379,257,368,700","0.02","22,375,066","0","0.00",
486,095660,네오위즈,"17,250","50","0.3","117,237","2,034,796,700","17,100","17,650","17,100","378,033,888,000","0.02","21,915,008","2,304,708","10.52",
487,100120,뷰웍스,"37,650","-950","-2.5","20,084","759,735,350","38,550","38,550","37,600","376,570,217,250","0.02","10,001,865","3,499,484","34.99",
488,010955,S-Oil우,"93,400","100","0.1","7,859","733,288,000","93,000","94,100","93,000","375,647,981,800","0.02","4,021,927","473,847","11.78",
489,214150,클래시스,"6,200","160","2.6","171,098","1,038,533,500","6,040","6,200","5,960","374,933,077,400","0.02","60,473,077","34,403","0.06",
490,052020,에스티큐브,"14,000","-200","-1.4","805,361","11,483,627,100","14,400","15,100","13,650","373,948,974,000","0.02","26,710,641","0","0.00",
491,104830,원익머트리얼즈,"59,300","-700","-1.2","17,414","1,037,378,500","59,500","61,000","59,000","373,827,200,000","0.02","6,304,000","457,326","7.25",
492,003220,대원제약,"19,550","-150","-0.8","24,344","476,639,700","19,700","19,850","19,400","373,377,747,300","0.02","19,098,606","4,248,601","22.25",
493,014620,성광벤드,"13,050","550","4.4","360,319","4,690,737,500","12,350","13,250","12,350","373,230,000,000","0.02","28,600,000","4,918,215","17.20",
494,007690,국도화학,"64,200","-600","-0.9","10,612","680,463,300","64,600","65,000","63,700","373,041,547,200","0.02","5,810,616","1,924,597","33.12",
495,023160,태광,"14,050","200","1.4","182,868","2,577,644,350","13,850","14,300","13,800","372,325,000,000","0.02","26,500,000","3,422,366","12.91",
496,016450,한세예스24홀딩스,"9,280","-120","-1.3","54,026","500,905,220","9,340","9,600","9,140","371,200,000,000","0.02","40,000,000","1,565,932","3.91",
497,013030,하이록코리아,"27,250","650","2.4","11,824","321,163,300","27,000","27,500","26,800","370,960,572,000","0.02","13,613,232","6,702,991","49.24",
498,030610,교보증권,"10,300","250","2.5","135,593","1,378,976,400","10,050","10,350","10,000","370,800,000,000","0.02","36,000,000","4,303,668","11.95",
499,037710,광주신세계,"231,500","-1,000","-0.4","323","74,766,500","233,000","233,000","230,000","370,400,000,000","0.02","1,600,000","215,124","13.45",
500,136490,선진,"15,400","0","0.0","35,961","549,878,100","15,400","15,500","15,150","366,205,901,600","0.02","23,779,604","3,031,822","12.75",
501,121800,비덴트,"17,250","350","2.1","311,852","5,367,085,250","17,100","17,550","16,850","365,332,454,250","0.02","21,178,693","355,263","1.68",
502,002795,아모레G우,"56,500","-500","-0.9","3,652","206,319,400","57,300","57,400","56,200","364,073,005,000","0.02","6,443,770","2,818,766","43.74",
503,213420,덕산네오룩스,"15,150","-150","-1.0","72,763","1,104,437,600","15,200","15,450","15,050","363,751,681,800","0.02","24,010,012","1,359,710","5.66",
504,099190,아이센스,"26,300","-900","-3.3","66,571","1,776,705,750","27,350","27,350","26,250","361,289,359,400","0.02","13,737,238","5,350,332","38.95",
505,080420,모다이노칩,"9,050","-150","-1.6","19,439","176,199,530","9,200","9,210","9,030","360,740,339,550","0.02","39,860,811","231,929","0.58",
506,168330,내츄럴엔도텍,"17,800","50","0.3","87,041","1,531,787,500","17,850","17,850","17,350","360,112,512,000","0.02","20,231,040","963,248","4.76",
507,001725,신영증권우,"51,000","0","0.0","2,778","140,569,200","51,000","51,300","50,400","359,741,913,000","0.02","7,053,763","696,107","9.87",
508,089030,테크윙,"19,100","0","0.0","124,166","2,342,456,850","19,100","19,200","18,500","358,431,497,700","0.02","18,766,047","2,108,898","11.24",
509,030520,한글과컴퓨터,"15,500","-100","-0.6","120,894","1,860,663,100","15,400","15,500","15,300","357,774,270,500","0.02","23,082,211","3,308,453","14.33",
510,174900,앱클론,"52,400","-700","-1.3","61,926","3,233,886,700","53,100","53,100","51,400","356,320,000,000","0.02","6,800,000","926,960","13.63",
511,241770,메카로,"35,500","-150","-0.4","21,072","746,205,200","35,950","35,950","35,150","354,330,470,000","0.02","9,981,140","133,868","1.34",
512,004380,삼익THK,"16,850","-350","-2.0","284,829","4,739,069,850","17,350","17,450","16,250","353,850,000,000","0.02","21,000,000","7,681,337","36.58",
513,001200,유진투자증권,"3,640","30","0.8","273,531","995,126,765","3,620","3,680","3,600","352,593,761,520","0.02","96,866,418","7,829,491","8.08",
514,005420,코스모화학,"22,800","750","3.4","393,784","8,833,169,100","21,850","22,950","21,400","352,534,489,200","0.02","15,462,039","336,574","2.18",
515,094800,맵스리얼티1,"3,790","5","0.1","16,495","62,344,650","3,790","3,790","3,770","351,842,114,490","0.02","92,834,331","2,404,766","2.59",
516,115960,연우,"28,300","-1,250","-4.2","162,727","4,634,288,900","29,550","29,600","28,200","350,863,400,000","0.02","12,398,000","1,547,287","12.48",
517,016800,퍼시스,"30,500","50","0.2","1,471","44,754,200","30,350","30,700","30,350","350,750,000,000","0.02","11,500,000","2,958,894","25.73",
518,083640,인콘,"13,850","750","5.7","504,589","6,865,208,600","13,300","14,200","13,150","349,788,010,200","0.02","25,255,452","986,228","3.91",
519,007160,사조산업,"69,700","-800","-1.1","7,545","526,407,300","70,500","70,800","69,400","348,500,000,000","0.02","5,000,000","309,614","6.19",
520,030790,동양네트웍스,"3,690","-25","-0.7","1,315,867","4,789,742,060","3,680","3,790","3,495","348,101,507,880","0.02","94,336,452","600,321","0.64",
521,152330,코리아오토글라스,"17,400","-250","-1.4","54,770","962,201,550","17,700","17,850","17,350","348,000,000,000","0.02","20,000,000","2,922,696","14.61",
522,002780,진흥기업,"2,390","-65","-2.6","149,309","359,167,925","2,455","2,470","2,365","347,393,865,980","0.02","145,353,082","510,398","0.35",
523,001630,종근당홀딩스,"69,000","-800","-1.2","5,623","388,070,300","69,500","69,800","68,600","345,680,409,000","0.02","5,009,861","525,296","10.49",
524,024660,하림홀딩스,"3,860","-65","-1.7","138,426","537,743,890","3,905","3,925","3,860","344,146,753,400","0.02","89,157,190","2,572,527","2.89",
525,003060,에이프로젠제약,"3,960","-70","-1.7","734,479","2,909,874,915","4,030","4,035","3,915","343,686,879,360","0.02","86,789,616","2,358,985","2.72",
526,060280,큐렉소,"10,250","0","0.0","84,114","858,025,150","10,200","10,450","10,000","341,911,843,250","0.02","33,357,253","263,891","0.79",
527,084690,대상홀딩스,"9,430","300","3.3","116,497","1,070,977,410","9,140","9,450","9,010","341,484,233,340","0.02","36,212,538","2,000,143","5.52",
528,001500,현대차투자증권,"11,600","300","2.6","32,318","372,228,600","11,300","11,650","11,300","340,310,487,600","0.02","29,337,111","1,892,764","6.45",
529,007720,대명코퍼레이션,"3,370","65","2.0","353,307","1,187,217,950","3,325","3,395","3,320","339,697,516,500","0.02","100,800,450","2,119,846","2.10",
530,000480,조선내화,"84,500","-600","-0.7","1,485","124,247,100","85,600","85,600","83,100","338,000,000,000","0.02","4,000,000","126,173","3.15",
531,016880,웅진,"4,650","110","2.4","695,561","3,158,595,090","4,595","4,680","4,410","337,949,012,550","0.02","72,677,207","6,367,730","8.76",
532,030210,KTB투자증권,"5,600","0","0.0","399,935","2,240,879,860","5,600","5,720","5,500","337,758,915,200","0.02","60,314,092","13,887,467","23.03",
