순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
576,102260,동성코퍼레이션,"6,000","190","3.3","72,857","433,462,440","5,860","6,010","5,810","272,669,820,000","0.02","45,444,970","1,768,745","3.89",
577,003120,일성신약,"102,500","0","0.0","64","6,467,900","101,500","102,500","99,900","272,650,000,000","0.02","2,660,000","298,956","11.24",
578,002810,삼영무역,"16,500","0","0.0","29,496","482,432,050","16,500","16,600","16,150","271,699,279,500","0.02","16,466,623","3,044,240","18.49",
579,215360,우리산업,"29,700","450","1.5","69,191","2,033,276,650","29,000","29,750","28,650","271,225,241,100","0.02","9,132,163","911,402","9.98",
580,033640,네패스,"11,800","100","0.8","618,711","7,151,983,350","11,550","11,800","11,350","271,075,983,800","0.02","22,972,541","2,103,123","9.15",
581,052330,코텍,"17,400","200","1.2","55,832","962,445,550","17,300","17,400","17,100","270,997,204,800","0.02","15,574,552","5,046,987","32.41",
582,136480,하림,"3,110","-10","-0.3","243,957","759,187,510","3,125","3,130","3,085","270,401,867,180","0.02","86,945,938","1,018,895","1.17",
583,232140,와이아이케이,"4,320","100","2.4","707,923","3,064,245,095","4,325","4,400","4,240","266,926,129,920","0.01","61,788,456","733,060","1.19",
584,081000,일진다이아,"23,650","350","1.5","105,121","2,473,686,650","23,150","23,700","23,050","266,724,108,750","0.01","11,277,975","46,100","0.41",
585,140860,파크시스템스,"40,150","150","0.4","7,066","281,773,750","40,400","40,400","39,550","266,638,358,250","0.01","6,641,055","349,726","5.27",
586,042520,한스바이오메드,"27,000","950","3.6","38,678","1,031,323,400","26,350","27,000","26,000","266,162,139,000","0.01","9,857,857","1,286,966","13.06",
587,208640,썸에이지,"3,495","-160","-4.4","194,087","685,846,205","3,645","3,645","3,480","265,691,748,855","0.01","76,020,529","710,599","0.93",
588,092230,KPX홀딩스,"62,800","200","0.3","116","7,262,300","62,600","62,900","62,400","265,307,768,800","0.01","4,224,646","1,342,192","31.77",
589,029960,코엔텍,"5,290","10","0.2","48,837","256,664,310","5,310","5,310","5,220","264,500,000,000","0.01","50,000,000","3,664,900","7.33",
590,225570,넷게임즈,"11,000","-100","-0.9","26,490","294,760,100","11,050","11,300","10,900","263,739,795,000","0.01","23,976,345","99,846","0.42",
591,251630,브이원텍,"35,650","-1,100","-3.0","95,388","3,427,344,550","36,500","37,050","35,150","262,601,108,500","0.01","7,366,090","299,179","4.06",
592,060150,인선이엔티,"7,190","-200","-2.7","299,166","2,163,192,600","7,390","7,400","7,150","262,553,721,280","0.01","36,516,512","1,503,456","4.12",
593,007720,대명코퍼레이션,"2,595","-5","-0.2","243,063","625,441,325","2,630","2,630","2,515","261,577,167,750","0.01","100,800,450","1,020,920","1.01",
594,082920,비츠로셀,"13,300","200","1.5","149,923","2,007,378,400","13,150","13,650","12,950","260,552,732,300","0.01","19,590,431","3,143,404","16.05",
595,095270,웨이브일렉트로,"24,400","900","3.8","30,299","728,967,600","23,500","24,700","23,350","260,276,337,200","0.01","10,667,063","322,434","3.02",
596,001780,알루코,"3,480","-85","-2.4","243,995","853,115,705","3,565","3,570","3,460","259,343,874,960","0.01","74,524,102","1,079,053","1.45",
597,272550,삼양패키징,"18,250","-200","-1.1","13,308","242,819,350","18,750","18,750","18,000","259,328,923,000","0.01","14,209,804","1,754,875","12.35",
598,003200,일신방직,"108,000","1,000","0.9","1,011","108,767,000","107,000","108,500","105,500","259,200,000,000","0.01","2,400,000","172,238","7.18",
599,008700,아남전자,"3,355","55","1.7","3,222,981","10,768,719,910","3,255","3,415","3,255","258,753,771,100","0.01","77,124,820","356,440","0.46",
600,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
601,052260,SK바이오랜드,"17,100","250","1.5","23,660","403,907,050","17,000","17,200","16,900","256,500,000,000","0.01","15,000,000","876,286","5.84",
602,023910,대한약품,"42,650","150","0.4","11,733","497,466,100","42,850","43,000","41,850","255,900,000,000","0.01","6,000,000","883,525","14.73",
603,000430,대원강업,"4,125","-10","-0.2","12,754","52,194,375","4,175","4,175","4,060","255,750,000,000","0.01","62,000,000","1,222,980","1.97",
604,083640,인콘,"10,100","-150","-1.5","117,366","1,190,682,710","10,250","10,400","10,000","255,080,065,200","0.01","25,255,452","361,901","1.43",
605,086980,쇼박스,"4,060","-5","-0.1","64,266","260,902,420","4,060","4,100","4,010","254,156,000,000","0.01","62,600,000","3,322,968","5.31",
606,100130,동국S&C,"4,440","270","6.5","820,048","3,608,493,515","4,240","4,575","4,220","253,714,920,000","0.01","57,143,000","1,744,676","3.05",
607,214420,토니모리,"14,350","-350","-2.4","28,580","413,856,250","14,500","14,750","14,300","253,134,000,000","0.01","17,640,000","177,069","1.00",
608,122900,아이마켓코리아,"7,040","10","0.1","73,807","520,292,180","7,030","7,110","6,990","253,041,113,600","0.01","35,943,340","6,128,490","17.05",
609,091090,세원셀론텍,"4,140","95","2.4","829,921","3,448,170,210","4,060","4,215","4,060","252,501,878,880","0.01","60,990,792","1,016,998","1.67",
610,068400,AJ렌터카,"11,400","200","1.8","278,209","3,153,485,250","11,350","11,550","11,150","252,467,820,000","0.01","22,146,300","1,251,310","5.65",
611,112240,에스에프씨,"5,710","-120","-2.1","790,467","4,550,200,510","5,710","5,930","5,660","251,136,272,140","0.01","43,981,834","115,233","0.26",
612,033240,자화전자,"14,000","-100","-0.7","39,371","549,208,350","14,050","14,100","13,750","250,600,000,000","0.01","17,900,000","2,546,584","14.23",
613,000680,LS네트웍스,"3,170","-20","-0.6","10,061","31,652,495","3,195","3,195","3,125","249,805,560,720","0.01","78,803,016","147,485","0.19",
614,066430,와이오엠,"21,600","1,200","5.9","245,562","5,252,356,250","20,300","21,950","20,300","249,772,334,400","0.01","11,563,534","1,260,397","10.90",
615,121600,나노신소재,"22,950","-1,200","-5.0","460,092","10,755,656,000","24,500","25,100","22,100","248,969,242,350","0.01","10,848,333","206,006","1.90",
616,217480,에스디생명공학,"11,100","150","1.4","125,756","1,386,038,900","11,000","11,250","10,900","248,807,232,600","0.01","22,415,066","191,916","0.86",
617,214180,민앤지,"20,900","0","0.0","35,222","737,972,850","20,950","21,150","20,800","248,430,525,200","0.01","11,886,628","2,391,088","20.12",
618,001270,부국증권,"23,950","400","1.7","1,120","26,811,050","23,300","24,000","23,300","248,358,769,700","0.01","10,369,886","102,423","0.99",
619,064240,홈캐스트,"7,700","-40","-0.5","449,187","3,488,181,600","7,740","7,920","7,610","248,100,876,100","0.01","32,220,893","1,329,651","4.13",
620,006380,카프로,"6,200","-50","-0.8","113,332","698,510,360","6,170","6,240","6,130","248,000,000,000","0.01","40,000,000","1,807,127","4.52",
621,016100,리더스코스메틱,"13,750","50","0.4","41,168","566,176,650","13,650","13,950","13,650","247,597,322,500","0.01","18,007,078","1,064,156","5.91",
622,064260,다날,"4,565","10","0.2","99,631","453,932,035","4,550","4,580","4,520","247,498,313,370","0.01","54,216,498","1,566,064","2.89",
623,227840,현대코퍼레이션홀딩스,"27,100","300","1.1","78,801","2,122,539,150","27,000","27,150","26,750","246,632,655,600","0.01","9,100,836","135,171","1.49",
624,095570,AJ네트웍스,"5,260","-10","-0.2","34,203","181,414,880","5,440","5,440","5,250","246,285,271,700","0.01","46,822,295","3,973,588","8.49",
625,017960,한국카본,"5,600","20","0.4","74,304","416,964,020","5,600","5,690","5,540","246,180,239,200","0.01","43,960,757","5,409,098","12.30",
626,215000,골프존,"39,100","-50","-0.1","3,081","120,137,200","39,250","39,250","38,800","245,368,726,500","0.01","6,275,415","381,119","6.07",
627,206560,덱스터,"10,250","-50","-0.5","1,514,320","15,353,744,030","10,250","10,350","9,970","243,800,913,750","0.01","23,785,455","104,141","0.44",
628,241770,메카로,"24,400","-250","-1.0","114,520","2,840,434,500","24,950","25,450","24,300","243,539,816,000","0.01","9,981,140","390,906","3.92",
629,036800,나이스정보통신,"24,350","-50","-0.2","3,142","76,075,750","24,200","24,400","24,000","243,500,000,000","0.01","10,000,000","3,053,825","30.54",
630,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,173,253","20.85",
631,090370,메타랩스,"5,460","390","7.7","1,216,991","6,494,493,470","5,070","5,470","4,995","243,241,864,320","0.01","44,549,792","0","0.00",
632,060590,씨티씨바이오,"13,800","300","2.2","54,944","753,168,800","13,400","14,000","13,300","243,226,835,400","0.01","17,625,133","279,081","1.58",
633,152330,코리아오토글라스,"12,100","-200","-1.6","32,966","402,972,050","12,150","12,450","12,100","242,000,000,000","0.01","20,000,000","2,913,643","14.57",
634,034950,한국기업평가,"53,200","200","0.4","300","15,830,900","52,500","53,200","51,500","241,555,344,800","0.01","4,540,514","3,847,476","84.74",
635,054050,농우바이오,"15,050","-350","-2.3","41,920","635,538,500","15,450","15,450","15,050","241,259,943,050","0.01","16,030,561","388,622","2.42",
636,003580,동원,"12,200","1,300","11.9","3,025,140","36,339,132,050","10,850","12,750","10,850","241,167,562,600","0.01","19,767,833","93,336","0.47",
637,006620,동구바이오제약,"25,000","350","1.4","25,337","629,602,750","24,650","25,150","24,650","240,100,000,000","0.01","9,604,000","68,770","0.72",
638,046440,KG모빌리언스,"8,000","130","1.6","97,195","764,480,940","7,860","8,000","7,630","239,255,656,000","0.01","29,906,957","1,402,092","4.69",
639,025320,시노펙스,"3,450","-10","-0.3","317,673","1,096,126,085","3,420","3,495","3,420","238,457,417,400","0.01","69,118,092","4,160,369","6.02",
640,131030,디에이치피코리아,"14,350","-50","-0.4","147,005","2,114,877,250","14,350","14,800","14,100","237,704,836,950","0.01","16,564,797","185,147","1.12",
641,114570,지스마트글로벌,"11,400","-200","-1.7","279,317","3,186,820,100","11,600","11,750","11,200","237,235,379,400","0.01","20,810,121","829,811","3.99",
642,009470,삼화전기,"35,850","-1,350","-3.6","523,025","18,774,170,600","36,700","37,800","34,800","237,105,447,000","0.01","6,613,820","1,586,637","23.99",
643,126700,하이비젼시스템,"15,850","150","1.0","85,410","1,342,255,600","15,700","15,850","15,500","236,832,475,200","0.01","14,942,112","2,461,958","16.48",
644,127160,매직마이크로,"4,790","-60","-1.2","329,772","1,554,172,180","4,780","4,860","4,510","236,200,710,270","0.01","49,311,213","253,698","0.51",
645,015360,예스코홀딩스,"39,300","100","0.3","819","32,143,600","39,200","39,400","39,150","235,800,000,000","0.01","6,000,000","843,139","14.05",
646,002150,도화엔지니어링,"6,990","-260","-3.6","421,639","2,950,791,050","7,290","7,400","6,770","235,702,800,000","0.01","33,720,000","959,769","2.85",
647,128820,대성산업,"5,210","30","0.6","53,886","280,163,410","5,280","5,280","5,160","235,676,840,380","0.01","45,235,478","476,887","1.05",
648,032620,유비케어,"4,505","35","0.8","75,370","338,147,805","4,480","4,530","4,440","235,148,111,195","0.01","52,197,139","1,368,933","2.62",
649,227610,아우딘퓨쳐스,"23,500","-1,050","-4.3","66,846","1,616,372,300","24,200","25,200","23,400","235,000,000,000","0.01","10,000,000","501,554","5.02",
650,004360,세방,"12,100","150","1.3","5,465","65,826,050","12,100","12,100","11,950","233,635,149,000","0.01","19,308,690","1,225,335","6.35",
651,004960,한신공영,"20,150","450","2.3","40,653","799,268,600","19,700","20,150","19,450","233,149,645,300","0.01","11,570,702","841,606","7.27",
652,061970,엘비세미콘,"5,320","865","19.4","48,736,966","253,535,926,855","4,480","5,680","4,430","232,934,029,440","0.01","43,784,592","387,352","0.88",
653,067390,아스트,"14,800","350","2.4","70,475","1,036,677,200","14,450","15,000","14,350","232,583,435,600","0.01","15,715,097","130,999","0.83",
654,131390,피앤이솔루션,"16,200","-350","-2.1","446,939","7,203,056,050","16,400","16,650","15,700","231,336,000,000","0.01","14,280,000","310,683","2.18",
655,015860,일진홀딩스,"4,685","-65","-1.4","12,422","58,140,410","4,710","4,735","4,655","231,192,957,855","0.01","49,347,483","544,583","1.10",
656,210540,디와이파워,"20,900","250","1.2","233,903","4,906,198,200","20,800","21,500","20,350","230,771,697,200","0.01","11,041,708","636,277","5.76",
657,018120,진로발효,"30,600","-150","-0.5","2,146","65,661,250","30,300","30,900","30,300","230,234,400,000","0.01","7,524,000","806,757","10.72",
658,049180,셀루메드,"11,300","400","3.7","388,861","4,309,545,700","10,750","11,350","10,750","229,501,881,300","0.01","20,309,901","951,834","4.69",
659,004700,조광피혁,"34,500","200","0.6","640","21,899,700","33,100","34,800","33,100","229,395,261,000","0.01","6,649,138","41,312","0.62",
660,003545,대신증권우,"8,820","60","0.7","33,314","293,345,380","8,770","8,840","8,740","229,320,000,000","0.01","26,000,000","2,247,149","8.64",
661,011930,신성이엔지,"1,325","10","0.8","341,792","452,698,145","1,315","1,340","1,310","229,216,669,725","0.01","172,993,713","1,849,824","1.07",
662,027050,코리아나,"5,710","160","2.9","153,849","869,539,820","5,550","5,720","5,550","228,400,000,000","0.01","40,000,000","1,807,236","4.52",
663,040350,큐로컴,"2,090","50","2.4","562,255","1,179,317,915","2,050","2,140","2,020","228,102,616,720","0.01","109,140,008","2,219,642","2.03",
664,000970,한국주철관,"10,000","0","0.0","64,964","640,467,250","9,930","10,200","9,620","228,005,000,000","0.01","22,800,500","305,640","1.34",
665,029460,케이씨,"16,800","250","1.5","21,855","368,990,800","16,650","17,150","16,600","227,707,939,200","0.01","13,554,044","1,820,630","13.43",
666,011280,태림포장,"3,210","35","1.1","35,770","114,328,520","3,175","3,230","3,140","227,287,067,400","0.01","70,805,940","901,842","1.27",
667,036000,예림당,"9,840","-100","-1.0","133,056","1,306,679,570","9,900","10,000","9,710","226,657,285,680","0.01","23,034,277","6,554,483","28.46",
668,245620,EDGC,"6,280","-200","-3.1","943,737","6,036,350,200","6,500","6,570","6,280","226,318,263,200","0.01","36,037,940","34,342","0.10",
669,036890,진성티이씨,"10,050","370","3.8","1,047,784","10,546,585,540","9,720","10,450","9,500","225,946,793,400","0.01","22,482,268","424,902","1.89",
670,004970,신라교역,"14,100","50","0.4","7,465","105,020,700","14,050","14,200","13,950","225,600,000,000","0.01","16,000,000","1,148,793","7.18",
671,004980,성신양회,"9,390","-420","-4.3","679,579","6,497,246,380","10,000","10,150","9,180","225,439,645,980","0.01","24,008,482","1,248,959","5.20",
672,078150,HB테크놀러지,"2,845","140","5.2","2,583,893","7,212,243,520","2,740","2,860","2,655","224,727,761,970","0.01","78,990,426","3,123,747","3.95",
673,018000,유니슨,"2,400","100","4.4","1,450,162","3,458,610,390","2,300","2,450","2,290","224,641,454,400","0.01","93,600,606","18,524,161","19.79",
674,010820,퍼스텍,"4,800","-100","-2.0","5,722,044","27,273,002,265","4,990","5,000","4,520","224,471,232,000","0.01","46,764,840","139,098","0.30",
675,004710,한솔테크닉스,"10,150","50","0.5","43,757","443,699,850","10,050","10,250","10,050","224,415,261,700","0.01","22,109,878","2,507,089","11.34",
676,071055,한국금융지주우,"38,200","-100","-0.3","825","31,507,600","38,000","38,300","38,000","223,785,188,200","0.01","5,858,251","862,688","14.73",
677,077970,STX엔진,"9,720","-110","-1.1","15,305","149,473,270","9,830","9,890","9,720","223,646,546,880","0.01","23,008,904","0","0.00",
678,007210,벽산,"3,255","20","0.6","87,080","283,627,755","3,235","3,305","3,220","223,162,800,000","0.01","68,560,000","8,052,244","11.74",
679,012610,경인양행,"5,490","0","0.0","134,436","739,591,380","5,490","5,570","5,420","221,776,043,850","0.01","40,396,365","3,633,296","8.99",
680,002100,경농,"10,200","-400","-3.8","1,366,007","14,443,075,310","10,950","11,150","9,960","221,255,850,000","0.01","21,691,750","123,105","0.57",
681,263770,유에스티,"9,700","160","1.7","729,398","6,917,407,480","9,430","9,740","9,150","221,210,168,400","0.01","22,805,172","9,553","0.04",
682,077500,유니퀘스트,"8,140","10","0.1","71,229","581,842,600","8,130","8,330","8,080","221,023,718,740","0.01","27,152,791","15,023,111","55.33",
683,036200,유니셈,"7,200","-110","-1.5","181,728","1,317,992,590","7,400","7,400","7,180","220,782,405,600","0.01","30,664,223","6,477,283","21.12",
684,004150,한솔홀딩스,"4,750","-85","-1.8","41,192","196,970,690","4,800","4,835","4,750","220,209,387,250","0.01","46,359,871","4,851,194","10.46",
685,090350,노루페인트,"11,000","200","1.8","194,916","2,117,299,950","10,800","11,000","10,650","220,000,000,000","0.01","20,000,000","635,433","3.18",
686,108790,인터파크,"6,610","-160","-2.4","76,413","510,706,920","6,760","6,800","6,580","218,979,252,800","0.01","33,128,480","2,634,631","7.95",
687,030210,KTB투자증권,"3,630","15","0.4","174,228","627,993,005","3,605","3,635","3,575","218,940,153,960","0.01","60,314,092","14,969,803","24.82",
688,143240,사람인에이치알,"18,800","500","2.7","54,422","1,008,152,600","18,300","18,900","18,000","218,724,144,400","0.01","11,634,263","1,496,446","12.86",
689,015890,태경산업,"7,470","60","0.8","69,578","515,087,720","7,410","7,560","7,240","218,338,762,500","0.01","29,228,750","1,813,097","6.20",
690,074610,나노메딕스,"9,910","50","0.5","246,072","2,428,082,390","9,860","10,150","9,640","216,891,637,490","0.01","21,886,139","442,413","2.02",
691,067280,멀티캠퍼스,"36,200","-50","-0.1","1,772","63,797,500","36,000","36,500","35,600","214,549,399,800","0.01","5,926,779","225,620","3.81",
692,011370,서한,"2,125","-30","-1.4","169,294","359,826,120","2,160","2,160","2,110","214,401,588,125","0.01","100,894,865","11,293,184","11.19",
693,185490,아이진,"19,500","450","2.4","68,052","1,314,336,500","18,900","19,650","18,900","214,345,794,000","0.01","10,992,092","123,748","1.13",
694,065060,지엔코,"2,185","90","4.3","2,815,553","6,177,374,630","2,110","2,255","2,085","214,147,576,140","0.01","98,008,044","2,969,863","3.03",
695,060720,KH바텍,"10,600","-50","-0.5","72,471","774,584,200","10,450","10,900","10,450","214,113,406,800","0.01","20,199,378","801,690","3.97",
696,039570,HDC아이콘트롤스,"13,000","-450","-3.4","53,089","692,286,050","13,450","13,450","12,850","213,980,000,000","0.01","16,460,000","529,725","3.22",
697,104480,티케이케미칼,"2,350","-40","-1.7","499,414","1,175,148,395","2,380","2,395","2,330","213,604,269,900","0.01","90,895,434","2,614,787","2.88",
698,048550,SM C&C,"2,270","30","1.3","55,880","125,433,720","2,215","2,270","2,200","213,518,529,020","0.01","94,061,026","3,091,099","3.29",
699,001940,KISCO홀딩스,"11,550","0","0.0","9,494","109,418,400","11,450","11,600","11,450","213,402,189,000","0.01","18,476,380","2,213,386","11.98",
700,178320,서진시스템,"33,400","2,500","8.1","253,533","8,291,918,800","31,300","33,750","30,900","213,383,815,800","0.01","6,388,737","168,583","2.64",
701,123420,선데이토즈,"22,250","-350","-1.6","39,309","876,079,200","22,700","22,700","22,100","212,928,984,500","0.01","9,569,842","691,816","7.23",
702,119860,다나와,"16,250","50","0.3","47,262","759,737,450","16,350","16,350","15,900","212,465,857,500","0.01","13,074,822","1,939,543","14.83",
703,079970,투비소프트,"9,440","1,240","15.1","2,129,917","19,590,215,720","8,280","9,900","8,210","212,109,295,200","0.01","22,469,205","127,692","0.57",
704,089980,상아프론테크,"14,850","-300","-2.0","101,757","1,522,878,150","15,150","15,250","14,800","211,813,509,600","0.01","14,263,536","229,416","1.61",
705,005740,크라운해태홀딩스,"14,250","-50","-0.4","15,049","214,479,050","14,250","14,450","14,150","211,574,694,750","0.01","14,847,347","526,642","3.55",
706,033160,엠케이전자,"9,680","70","0.7","48,398","465,422,070","9,610","9,750","9,560","211,098,429,520","0.01","21,807,689","937,221","4.30",
707,069110,코스온,"11,400","300","2.7","80,317","907,502,750","11,050","11,500","11,000","210,793,068,000","0.01","18,490,620","687,356","3.72",
708,168490,한국패러랠,"2,630","0","0.0","9,710","25,520,890","2,630","2,630","2,625","210,452,600,000","0.01","80,020,000","0","0.00",
709,003070,코오롱글로벌,"8,340","10","0.1","20,252","169,034,320","8,350","8,450","8,300","210,255,052,920","0.01","25,210,438","627,419","2.49",
710,109960,에이프로젠 H&G,"1,175","10","0.9","288,985","338,144,805","1,170","1,180","1,155","209,966,879,975","0.01","178,695,217","3,603,539","2.02",
711,263700,케어랩스,"34,950","1,900","5.8","368,469","13,322,674,300","33,600","38,500","33,050","208,911,178,500","0.01","5,977,430","38,779","0.65",
712,197210,리드,"2,830","-90","-3.1","813,353","2,311,765,580","2,900","2,990","2,750","208,768,686,820","0.01","73,769,854","111,899","0.15",
713,043580,에임하이,"3,190","0","0.0","0","0","0","0","0","208,187,767,370","0.01","65,262,623","38,913,301","59.63",
714,267290,경동도시가스,"44,100","-350","-0.8","4,859","212,177,150","44,450","44,450","43,150","208,022,478,300","0.01","4,717,063","1,058,395","22.44",
715,001880,삼호,"13,700","300","2.2","1,394","18,961,700","13,400","14,050","13,400","207,962,794,200","0.01","15,179,766","219,370","1.45",
716,003570,S&T중공업,"6,400","110","1.8","20,644","131,728,410","6,200","6,400","6,200","207,830,009,600","0.01","32,473,439","4,202,400","12.94",
717,001790,대한제당,"23,500","450","2.0","1,418","33,162,900","22,950","23,500","22,950","207,740,047,000","0.01","8,840,002","216,945","2.45",
718,201490,미투온,"6,630","-10","-0.2","305,182","2,039,302,920","6,610","6,760","6,610","206,675,465,100","0.01","31,172,770","0","0.00",
719,036530,S&T홀딩스,"12,650","50","0.4","960","12,120,800","12,600","12,750","12,550","206,244,157,900","0.01","16,303,886","1,832,212","11.24",
720,111870,삼본정밀전자,"21,700","800","3.8","148,208","3,171,292,400","20,900","21,900","20,900","206,150,000,000","0.01","9,500,000","25,280","0.27",
721,200780,비씨월드제약,"25,700","600","2.4","13,998","355,453,350","24,950","25,750","24,900","205,813,772,600","0.01","8,008,318","119,930","1.50",
722,229640,LS전선아시아,"6,720","0","0.0","18,504","124,058,180","6,720","6,750","6,670","205,799,186,880","0.01","30,624,879","830,655","2.71",
723,216050,인크로스,"25,750","1,100","4.5","49,423","1,251,970,300","24,550","25,850","24,000","205,740,440,000","0.01","7,989,920","640,847","8.02",
724,000390,삼화페인트,"7,770","220","2.9","58,328","441,402,060","7,480","7,770","7,390","205,429,095,270","0.01","26,438,751","2,704,377","10.23",
725,095340,ISC,"14,800","0","0.0","58,393","857,617,750","14,800","15,000","14,450","205,273,839,200","0.01","13,869,854","1,362,737","9.83",
726,018310,삼목에스폼,"13,950","-350","-2.4","20,454","286,788,450","14,300","14,350","13,850","205,065,000,000","0.01","14,700,000","456,357","3.10",
727,123690,한국화장품,"12,750","50","0.4","39,611","509,112,400","12,700","13,000","12,550","204,867,000,000","0.01","16,068,000","176,275","1.10",
728,018290,지엠피,"7,900","100","1.3","173,422","1,359,101,760","7,760","7,910","7,660","204,566,573,700","0.01","25,894,503","724,753","2.80",
729,095720,웅진씽크빅,"5,900","-50","-0.8","37,901","224,857,210","5,950","5,970","5,900","204,264,873,500","0.01","34,621,165","5,845,874","16.89",
730,009520,포스코엠텍,"4,900","-290","-5.6","1,081,049","5,400,680,840","5,180","5,200","4,860","204,049,244,700","0.01","41,642,703","696,425","1.67",
731,058610,에스피지,"9,760","30","0.3","76,788","751,589,790","9,730","9,910","9,680","203,759,276,000","0.01","20,876,975","741,915","3.55",
732,036030,KTH,"5,700","130","2.3","17,432","99,083,990","5,660","5,740","5,550","203,575,625,400","0.01","35,715,022","605,114","1.69",
733,217270,넵튠,"10,400","100","1.0","58,783","607,762,150","10,300","10,600","10,050","203,029,340,800","0.01","19,522,052","70,091","0.36",
734,054780,키이스트,"2,620","210","8.7","18,153,922","47,944,348,595","2,400","2,745","2,400","202,928,088,780","0.01","77,453,469","2,298,174","2.97",
735,086890,이수앱지스,"7,610","60","0.8","19,007","144,232,530","7,470","7,730","7,470","202,618,472,120","0.01","26,625,292","723,445","2.72",
736,008040,사조동아원,"1,430","20","1.4","155,420","219,685,820","1,405","1,430","1,405","201,836,778,000","0.01","141,144,600","649,087","0.46",
737,014790,한라,"5,300","-170","-3.1","451,142","2,382,049,250","5,480","5,540","5,100","201,797,192,600","0.01","38,074,942","2,242,013","5.89",
738,039560,다산네트웍스,"6,950","60","0.9","273,203","1,900,516,710","6,840","7,030","6,840","201,090,424,300","0.01","28,933,874","619,290","2.14",
739,138690,엘아이에스,"13,600","-550","-3.9","98,238","1,346,496,750","14,150","14,150","13,500","200,914,037,600","0.01","14,773,091","96,247","0.65",
740,037460,삼지전자,"12,300","-150","-1.2","327,790","4,052,065,650","12,500","12,650","12,150","200,717,820,600","0.01","16,318,522","413,194","2.53",
741,102710,이엔에프테크놀로지,"14,050","200","1.4","40,381","564,758,250","13,900","14,200","13,750","199,901,095,800","0.01","14,227,836","1,367,466","9.61",
742,005990,매일홀딩스,"14,550","0","0.0","4,615","66,769,200","14,500","14,650","14,350","199,601,323,200","0.01","13,718,304","727,308","5.30",
743,222800,심텍,"8,760","-120","-1.4","63,913","563,839,030","8,830","8,940","8,750","199,315,920,840","0.01","22,752,959","1,487,848","6.54",
744,016380,동부제철,"7,300","120","1.7","4,420","32,082,790","7,470","7,470","7,190","198,803,995,200","0.01","27,233,424","190,302","0.70",
745,065650,메디프론,"6,750","110","1.7","1,023,102","6,825,422,890","6,660","6,780","6,470","198,714,012,750","0.01","29,439,113","137,804","0.47",
746,002840,미원상사,"250,500","0","0.0","188","47,094,500","250,500","251,000","250,500","198,630,969,000","0.01","792,938","35,631","4.49",
747,138580,비즈니스온,"20,800","150","0.7","75,702","1,579,399,450","20,600","21,150","20,400","198,534,752,000","0.01","9,544,940","1,077,050","11.28",
748,016880,웅진,"2,730","5","0.2","510,621","1,400,655,560","2,820","2,820","2,665","198,408,775,110","0.01","72,677,207","4,291,314","5.90",
749,036190,금화피에스시,"33,000","0","0.0","148","4,883,700","32,750","33,000","32,750","198,000,000,000","0.01","6,000,000","1,768,853","29.48",
750,052400,코나아이,"12,700","200","1.6","314,129","4,010,645,950","12,400","13,100","12,250","197,600,798,600","0.01","15,559,118","1,092,217","7.02",
751,011390,부산산업,"187,000","1,000","0.5","249,015","46,438,301,000","196,000","198,500","174,000","197,472,000,000","0.01","1,056,000","1,151","0.11",
752,024810,이화전기,"328","-7","-2.1","5,837,767","1,923,770,424","336","336","323","197,466,811,864","0.01","602,032,963","10,385,736","1.73",
753,013580,계룡건설,"22,100","-300","-1.3","31,571","695,663,800","22,800","22,800","21,750","197,373,044,700","0.01","8,930,907","1,569,657","17.58",
754,251370,와이엠티,"26,650","50","0.2","33,555","879,871,200","26,200","26,650","25,850","197,348,580,000","0.01","7,405,200","314,712","4.25",
755,043370,평화정공,"9,360","80","0.9","19,796","184,377,470","9,240","9,390","9,240","196,560,000,000","0.01","21,000,000","1,226,092","5.84",
756,155650,와이엠씨,"19,900","650","3.4","55,571","1,086,277,050","19,300","19,950","19,000","196,315,350,700","0.01","9,865,093","1,010,917","10.25",
757,142760,바이오리더스,"12,300","200","1.6","95,648","1,155,652,550","12,000","12,300","11,750","196,311,813,000","0.01","15,960,310","0","0.00",
758,000140,하이트진로홀딩스,"8,440","40","0.5","2,758","23,070,450","8,400","8,440","8,240","195,865,096,600","0.01","23,206,765","979,536","4.22",
759,064550,바이오니아,"9,490","-70","-0.7","32,718","311,415,380","9,570","9,640","9,430","195,727,150,320","0.01","20,624,568","744,495","3.61",
760,230360,에코마케팅,"12,000","0","0.0","170,980","2,032,856,200","11,950","12,250","11,550","194,387,244,000","0.01","16,198,937","39,432","0.24",
761,002450,삼익악기,"2,145","-10","-0.5","91,721","195,896,465","2,160","2,160","2,115","194,188,812,675","0.01","90,530,915","3,466,723","3.83",
762,053950,경남제약,"17,200","0","0.0","0","0","0","0","0","193,472,067,200","0.01","11,248,376","329,260","2.93",
763,950110,SBI핀테크솔루션즈,"7,820","-70","-0.9","16,051","125,566,680","7,900","8,000","7,730","192,814,142,800","0.01","24,656,540","3,933,488","15.95",
