순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
14,055550,신한지주,"45,050","-900","-2.0","857,875","38,532,744,650","45,450","45,450","44,600","21,362,691,394,350","1.13","474,199,587","326,802,975","68.92",
15,034730,SK,"295,000","-3,000","-1.0","60,993","17,889,281,000","295,500","297,000","291,000","20,756,287,615,000","1.10","70,360,297","17,087,655","24.29",
16,015760,한국전력,"31,800","650","2.1","1,000,874","31,575,646,800","30,900","31,950","30,900","20,414,457,648,600","1.08","641,964,077","194,956,091","30.37",
17,096770,SK이노베이션,"207,000","-2,500","-1.2","146,119","30,108,700,000","208,000","209,500","204,500","19,140,371,748,000","1.01","92,465,564","38,831,534","42.00",
18,018260,삼성에스디에스,"245,500","-7,500","-3.0","140,087","34,628,490,000","250,000","254,500","243,000","18,996,249,900,000","1.00","77,377,800","8,500,916","10.99",
19,051900,LG생활건강,"1,180,000","17,000","1.5","29,609","34,864,088,000","1,162,000","1,184,000","1,155,000","18,429,472,460,000","0.97","15,618,197","7,225,377","46.26",
20,017670,SK텔레콤,"226,500","-1,500","-0.7","135,695","30,650,307,500","226,500","228,000","224,000","18,288,903,541,500","0.97","80,745,711","32,507,129","40.26",
21,066570,LG전자,"109,000","-2,500","-2.2","590,380","64,806,555,500","111,000","111,000","108,500","17,837,611,726,000","0.94","163,647,814","56,831,130","34.73",
22,090430,아모레퍼시픽,"304,500","0","0.0","171,783","52,348,438,000","303,500","308,000","300,500","17,800,610,205,000","0.94","58,458,490","19,516,043","33.38",
23,011170,롯데케미칼,"435,500","-11,000","-2.5","106,299","46,155,824,185","444,000","444,000","428,000","14,926,944,974,500","0.79","34,275,419","11,334,660","33.07",
24,003550,LG,"85,600","-2,200","-2.5","237,040","20,292,929,800","86,600","87,400","84,800","14,770,890,413,600","0.78","172,557,131","56,326,539","32.64",
25,091990,셀트리온헬스케어,"100,500","-2,400","-2.3","1,261,644","126,042,416,700","101,200","101,900","98,500","13,821,214,260,000","0.73","137,524,520","45,720,251","33.25",
26,033780,KT&G,"99,100","600","0.6","235,636","23,165,294,400","97,800","99,100","97,600","13,605,686,452,700","0.72","137,292,497","73,130,046","53.27",
27,086790,하나금융지주,"45,300","-1,400","-3.0","1,031,928","46,830,325,650","46,150","46,350","45,100","13,600,965,408,600","0.72","300,242,062","219,462,719","73.10",
28,006400,삼성SDI,"197,000","-4,000","-2.0","413,634","81,708,676,000","199,000","199,000","196,000","13,546,612,410,000","0.72","68,764,530","28,364,470","41.25",
29,000270,기아차,"33,000","1,250","3.9","2,116,368","68,930,967,200","31,700","33,150","31,600","13,376,990,451,000","0.71","405,363,347","154,167,209","38.03",
30,010950,S-Oil,"117,000","-1,000","-0.8","174,225","20,379,489,500","117,000","118,000","116,000","13,172,186,664,000","0.70","112,582,792","86,887,772","77.18",
31,000810,삼성화재,"271,500","-3,000","-1.1","56,151","15,236,707,500","273,500","275,000","270,000","12,862,268,245,500","0.68","47,374,837","24,152,407","50.98",
32,251270,넷마블게임즈,"145,000","-500","-0.3","134,381","19,484,603,500","143,500","147,000","143,500","12,329,029,550,000","0.65","85,027,790","22,728,984","26.73",
33,002790,아모레G,"138,500","3,000","2.2","65,416","8,982,441,500","135,000","139,000","133,500","11,420,457,930,000","0.60","82,458,180","17,205,932","20.87",
34,009540,현대중공업,"143,500","-3,000","-2.0","415,769","59,636,945,000","144,500","147,500","141,000","9,925,238,631,000","0.52","69,165,426","12,984,793","18.77",
35,035720,카카오,"129,000","-2,500","-1.9","462,777","59,722,602,000","129,000","130,500","128,000","9,838,832,838,000","0.52","76,270,022","19,263,505","25.26",
36,000030,우리은행,"14,250","-650","-4.4","2,482,622","35,717,395,500","14,700","14,750","14,200","9,633,000,000,000","0.51","676,000,000","183,512,783","27.15",
37,034220,LG디스플레이,"25,850","150","0.6","2,239,917","57,887,313,650","25,500","26,100","25,500","9,249,535,845,000","0.49","357,815,700","95,813,962","26.78",
38,036570,엔씨소프트,"416,500","-1,500","-0.4","84,389","35,095,147,000","417,500","421,500","410,500","9,137,602,663,000","0.48","21,939,022","10,563,087","48.15",
39,010130,고려아연,"481,000","-2,500","-0.5","24,930","11,938,926,000","479,500","483,500","475,500","9,076,470,000,000","0.48","18,870,000","4,680,365","24.80",
40,024110,기업은행,"15,600","-650","-4.0","1,584,396","24,686,648,350","16,150","16,150","15,400","8,735,669,514,000","0.46","559,978,815","128,214,723","22.90",
41,009150,삼성전기,"104,500","-3,000","-2.8","829,183","87,641,700,500","106,500","107,500","104,000","7,805,491,232,000","0.41","74,693,696","16,254,694","21.76",
42,139480,이마트,"270,500","1,000","0.4","95,592","25,774,199,000","269,000","273,500","266,000","7,540,409,039,500","0.40","27,875,819","13,648,334","48.96",
43,030200,KT,"27,150","-100","-0.4","494,225","13,472,700,600","27,250","27,450","27,000","7,089,185,587,200","0.37","261,111,808","127,944,785","49.00",
44,215600,신라젠,"103,000","-1,200","-1.2","2,095,212","212,186,075,000","102,500","104,200","99,800","7,023,905,368,000","0.37","68,193,256","7,932,724","11.63",
45,267250,현대로보틱스,"427,500","2,500","0.6","25,462","10,798,584,000","421,000","427,500","419,500","6,962,528,767,500","0.37","16,286,617","3,487,440","21.41",
46,004020,현대제철,"51,200","-1,200","-2.3","341,032","17,453,591,700","51,600","51,700","50,800","6,832,424,192,000","0.36","133,445,785","33,916,868","25.42",
47,161390,한국타이어,"53,800","500","0.9","254,501","13,615,409,800","53,300","53,900","53,000","6,664,478,712,200","0.35","123,875,069","49,956,835","40.33",
48,021240,코웨이,"89,600","-1,100","-1.2","98,102","8,787,562,800","90,300","91,000","88,800","6,612,445,862,400","0.35","73,799,619","44,123,267","59.79",
49,023530,롯데쇼핑,"233,000","4,500","2.0","125,174","29,043,840,000","228,000","235,000","226,000","6,552,436,951,000","0.35","28,122,047","5,551,776","19.74",
50,086280,현대글로비스,"173,500","16,000","10.2","1,335,794","216,715,909,500","158,500","177,000","143,000","6,506,250,000,000","0.34","37,500,000","12,539,007","33.44",
51,018880,한온시스템,"11,950","50","0.4","654,813","7,765,138,250","11,750","11,950","11,700","6,378,910,000,000","0.34","533,800,000","103,780,812","19.44",
52,006800,미래에셋대우,"9,030","-170","-1.8","3,574,427","32,301,232,950","9,080","9,100","8,990","6,016,837,164,240","0.32","666,316,408","80,718,445","12.11",
53,035250,강원랜드,"27,650","100","0.4","207,976","5,748,738,500","27,300","27,750","27,300","5,915,454,825,000","0.31","213,940,500","62,082,543","29.02",
54,008930,한미사이언스,"92,100","-1,900","-2.0","92,646","8,515,573,700","92,700","93,000","91,100","5,848,282,490,700","0.31","63,499,267","2,574,153","4.05",
55,128940,한미약품,"509,000","-7,000","-1.4","34,441","17,583,105,000","508,000","520,000","503,000","5,795,316,719,000","0.31","11,385,691","1,550,915","13.62",
56,078930,GS,"62,200","-100","-0.2","135,516","8,341,236,100","61,800","62,400","60,800","5,779,336,511,600","0.31","92,915,378","18,269,976","19.66",
57,088350,한화생명,"6,210","-50","-0.8","942,538","5,844,434,810","6,220","6,270","6,160","5,393,571,300,000","0.29","868,530,000","161,883,538","18.64",
58,032640,LG유플러스,"12,250","-150","-1.2","1,158,256","14,211,339,800","12,350","12,350","12,200","5,348,489,172,250","0.28","436,611,361","169,593,867","38.84",
59,271560,오리온,"127,000","500","0.4","73,212","9,216,230,000","124,500","128,000","123,000","5,020,754,627,000","0.27","39,533,501","15,929,987","40.29",
60,047810,한국항공우주,"50,400","-600","-1.2","351,873","17,785,116,500","50,700","51,200","50,200","4,912,745,392,800","0.26","97,475,107","17,043,563","17.49",
61,097950,CJ제일제당,"320,000","-6,000","-1.8","34,177","10,974,108,000","323,500","324,500","319,000","4,817,019,520,000","0.25","15,053,186","3,311,358","22.00",
62,009830,한화케미칼,"29,150","-800","-2.7","737,385","21,563,253,100","29,650","29,800","29,000","4,804,192,814,850","0.25","164,809,359","48,605,258","29.49",
63,000720,현대건설,"42,700","1,650","4.0","1,889,448","80,227,066,100","40,650","43,650","40,150","4,754,891,165,500","0.25","111,355,765","30,060,406","26.99",
64,004990,롯데지주,"63,000","1,500","2.4","194,922","12,159,372,900","60,900","63,400","60,700","4,642,029,000,000","0.25","73,683,000","15,971,537","21.68",
65,005830,DB손해보험,"65,200","500","0.8","81,731","5,288,539,500","64,500","65,300","64,200","4,616,160,000,000","0.24","70,800,000","34,085,984","48.14",
66,036460,한국가스공사,"49,450","650","1.3","234,121","11,580,943,700","48,850","49,900","48,250","4,564,877,850,000","0.24","92,313,000","9,670,575","10.48",
67,071050,한국금융지주,"81,500","-1,400","-1.7","159,195","12,882,156,300","81,700","81,900","80,100","4,541,668,348,000","0.24","55,725,992","19,352,475","34.73",
68,001040,CJ,"155,000","-2,000","-1.3","75,218","11,660,599,000","156,500","157,500","153,500","4,522,434,690,000","0.24","29,176,998","5,711,035","19.57",
69,004800,효성,"119,500","0","0.0","160,403","19,146,298,000","118,500","121,000","118,000","4,196,535,872,500","0.22","35,117,455","7,248,955","20.64",
70,029780,삼성카드,"35,500","-150","-0.4","91,095","3,223,807,200","35,500","35,700","35,200","4,112,990,630,500","0.22","115,858,891","14,588,635","12.59",
71,086900,메디톡스,"720,000","500","0.1","21,801","15,625,809,800","717,000","723,600","705,900","4,072,705,200,000","0.22","5,656,535","2,641,821","46.70",
72,005940,NH투자증권,"13,550","-350","-2.5","1,071,403","14,544,070,900","13,700","13,800","13,450","3,813,090,418,850","0.20","281,408,887","40,553,702","14.41",
73,008770,호텔신라,"93,800","200","0.2","331,002","31,134,276,000","92,500","95,100","92,500","3,681,473,749,800","0.19","39,248,121","11,520,834","29.35",
74,012750,에스원,"96,200","300","0.3","36,195","3,465,629,400","95,200","96,300","94,700","3,655,520,923,600","0.19","37,999,178","21,059,673","55.42",
75,005387,현대차2우B,"97,100","-200","-0.2","38,112","3,700,194,800","96,300","98,300","96,000","3,652,306,291,500","0.19","37,613,865","29,841,568","79.34",
76,010060,OCI,"153,000","-8,500","-5.3","334,475","52,103,128,000","159,000","161,000","152,000","3,648,953,763,000","0.19","23,849,371","7,345,214","30.80",
77,130960,CJ E&M,"91,800","-400","-0.4","121,743","11,108,219,400","91,700","92,000","90,600","3,555,605,770,200","0.19","38,732,089","9,844,259","25.42",
78,079440,아이엔지생명,"43,150","-1,900","-4.2","260,173","11,416,001,765","44,550","45,250","41,600","3,538,300,000,000","0.19","82,000,000","30,581,587","37.29",
79,002380,KCC,"333,500","-3,000","-0.9","22,301","7,441,583,500","335,000","335,500","332,000","3,520,597,085,500","0.19","10,556,513","2,185,620","20.70",
80,028050,삼성엔지니어링,"17,900","300","1.7","4,063,093","73,128,632,900","17,500","18,300","17,450","3,508,400,000,000","0.19","196,000,000","46,416,437","23.68",
81,001450,현대해상,"39,100","-100","-0.3","145,294","5,668,856,700","38,900","39,300","38,700","3,495,540,000,000","0.18","89,400,000","44,546,348","49.83",
82,009240,한샘,"148,000","-1,000","-0.7","43,878","6,496,209,500","149,000","150,000","146,500","3,483,021,344,000","0.18","23,533,928","7,455,203","31.68",
83,138930,BNK금융지주,"10,600","-300","-2.8","1,021,047","10,884,447,875","10,900","10,900","10,500","3,454,913,607,600","0.18","325,935,246","172,637,829","52.97",
84,016360,삼성증권,"38,450","-750","-1.9","505,311","19,378,102,400","38,200","38,750","38,050","3,433,585,000,000","0.18","89,300,000","20,901,908","23.41",
85,084990,바이로메드,"212,000","-1,100","-0.5","229,519","47,596,618,300","209,000","212,000","204,300","3,382,727,120,000","0.18","15,956,260","1,224,293","7.67",
86,004170,신세계,"343,500","-9,500","-2.7","52,787","18,224,328,000","351,000","355,000","340,000","3,381,819,673,500","0.18","9,845,181","2,668,322","27.10",
87,241560,두산밥캣,"31,650","-350","-1.1","92,299","2,921,355,300","31,750","32,250","31,400","3,172,886,103,900","0.17","100,249,166","27,126,446","27.06",
88,010140,삼성중공업,"7,970","-100","-1.2","5,011,588","40,533,223,440","8,070","8,270","7,910","3,108,300,000,000","0.16","390,000,000","60,185,930","15.43",
89,088980,맥쿼리인프라,"8,800","50","0.6","1,558,163","13,704,482,750","8,760","8,800","8,750","3,071,590,156,800","0.16","349,044,336","77,058,189","22.08",
90,042660,대우조선해양,"28,000","-750","-2.6","819,856","23,055,340,750","28,200","28,850","27,600","2,986,376,064,000","0.16","106,656,288","4,182,060","3.92",
91,000120,CJ대한통운,"130,500","-3,500","-2.6","42,602","5,616,780,000","133,000","134,500","130,000","2,977,010,892,000","0.16","22,812,344","3,996,310","17.52",
92,003490,대한항공,"31,300","-550","-1.7","349,321","11,012,984,650","31,600","31,850","31,200","2,968,637,044,200","0.16","94,844,634","15,521,465","16.37",
93,000880,한화,"39,600","-250","-0.6","327,875","13,027,672,400","40,300","40,300","39,300","2,968,365,906,000","0.16","74,958,735","21,124,636","28.18",
94,011070,LG이노텍,"124,000","-2,000","-1.6","221,745","27,402,093,500","124,000","125,000","122,000","2,934,721,268,000","0.16","23,667,107","3,788,653","16.01",
95,011780,금호석유,"96,100","0","0.0","147,104","14,185,284,000","96,900","97,900","94,700","2,927,945,105,100","0.15","30,467,691","8,316,097","27.29",
96,012630,현대산업,"38,400","-300","-0.8","393,815","15,225,606,550","38,200","38,950","37,900","2,894,752,512,000","0.15","75,384,180","32,346,466","42.91",
97,950160,티슈진(Reg.S),"47,250","-650","-1.4","233,210","11,053,024,400","47,150","48,100","46,950","2,877,480,585,000","0.15","60,899,060","2,983,349","4.90",
98,047050,포스코대우,"23,300","0","0.0","539,967","12,478,587,000","22,900","23,600","22,600","2,874,640,971,700","0.15","123,375,149","10,782,766","8.74",
99,003670,포스코켐텍,"48,300","-850","-1.7","357,882","17,185,713,400","47,850","48,750","47,700","2,853,081,000,000","0.15","59,070,000","6,802,640","11.52",
100,028670,팬오션,"5,200","-110","-2.1","1,361,258","7,104,706,460","5,280","5,310","5,170","2,779,607,708,800","0.15","534,539,944","39,164,225","7.33",
101,016170,로엔,"109,500","-1,500","-1.4","12,249","1,339,032,400","110,300","111,400","107,900","2,769,441,697,500","0.15","25,291,705","4,112,058","16.26",
102,068760,셀트리온제약,"80,600","-1,600","-2.0","266,754","21,368,833,700","80,100","81,800","79,100","2,688,648,110,200","0.14","33,357,917","672,852","2.02",
103,282330,BGF리테일,"154,500","-500","-0.3","25,435","3,917,377,000","155,000","158,500","152,500","2,670,363,477,000","0.14","17,283,906","5,696,843","32.96",
104,026960,동서,"26,750","-50","-0.2","40,654","1,084,753,300","26,600","26,900","26,500","2,666,975,000,000","0.14","99,700,000","10,906,620","10.94",
105,253450,스튜디오드래곤,"94,000","-3,600","-3.7","293,003","27,427,677,700","96,100","96,900","91,700","2,635,500,560,000","0.14","28,037,240","260,627","0.93",
106,000100,유한양행,"214,500","-2,000","-0.9","18,320","3,935,937,000","213,500","217,000","213,000","2,618,906,433,000","0.14","12,209,354","2,923,700","23.95",
107,000210,대림산업,"74,800","700","0.9","171,589","12,847,173,100","73,500","75,500","73,200","2,603,040,000,000","0.14","34,800,000","10,963,547","31.50",
108,263750,펄어비스,"215,000","-4,900","-2.2","83,591","17,926,972,800","217,200","217,400","212,100","2,594,254,500,000","0.14","12,066,300","805,487","6.68",
109,145020,휴젤,"588,000","-11,900","-2.0","11,943","7,005,887,800","592,300","598,900","581,100","2,562,624,540,000","0.14","4,358,205","2,405,047","55.18",
110,008560,메리츠종금증권,"4,090","-105","-2.5","2,040,812","8,391,540,760","4,170","4,170","4,075","2,477,071,984,480","0.13","605,641,072","58,875,303","9.72",
111,007310,오뚜기,"712,000","4,000","0.6","1,537","1,088,273,000","710,000","717,000","701,000","2,449,280,000,000","0.13","3,440,000","587,520","17.08",
112,003410,쌍용양회,"23,850","1,350","6.0","435,978","10,343,644,050","22,500","24,400","22,250","2,403,410,268,150","0.13","100,771,919","4,006,498","3.98",
113,006260,LS,"74,300","-800","-1.1","41,582","3,079,347,300","74,500","74,900","73,400","2,392,460,000,000","0.13","32,200,000","5,855,511","18.18",
114,007070,GS리테일,"30,700","-400","-1.3","257,676","7,891,455,300","31,000","31,300","30,200","2,363,900,000,000","0.13","77,000,000","16,313,146","21.19",
115,000060,메리츠화재,"21,200","-250","-1.2","263,271","5,611,363,300","21,400","21,550","21,150","2,339,165,600,000","0.12","110,338,000","22,186,614","20.11",
116,028300,에이치엘비,"63,900","5,300","9.0","3,994,713","245,190,052,500","57,500","64,800","57,400","2,328,893,265,600","0.12","36,445,904","2,103,395","5.77",
117,006280,녹십자,"198,500","-7,000","-3.4","33,424","6,701,629,500","204,000","205,500","198,500","2,319,777,793,000","0.12","11,686,538","3,004,541","25.71",
118,069620,대웅제약,"200,000","0","0.0","63,624","12,550,598,500","197,000","202,000","192,000","2,317,315,000,000","0.12","11,586,575","613,896","5.30",
119,078340,컴투스,"180,000","-2,000","-1.1","75,657","13,611,762,700","179,000","182,300","177,500","2,315,955,600,000","0.12","12,866,420","3,762,263","29.24",
120,039490,키움증권,"104,000","-500","-0.5","69,388","7,209,390,500","103,000","105,000","103,000","2,298,372,960,000","0.12","22,099,740","4,554,355","20.61",
121,204320,만도,"237,500","-7,000","-2.9","104,932","24,972,938,000","242,000","242,500","234,500","2,230,463,200,000","0.12","9,391,424","3,570,566","38.02",
122,005385,현대차우,"88,600","0","0.0","33,556","2,972,469,600","88,500","89,300","87,700","2,224,744,405,200","0.12","25,109,982","18,008,889","71.72",
123,047040,대우건설,"5,250","10","0.2","1,328,612","7,063,085,300","5,150","5,410","5,150","2,182,018,849,500","0.12","415,622,638","47,070,735","11.33",
124,041960,코미팜,"38,550","-900","-2.3","235,072","9,065,121,000","39,000","39,200","38,250","2,128,165,201,650","0.11","55,205,323","1,650,734","2.99",
125,069960,현대백화점,"90,600","-2,200","-2.4","133,057","12,098,643,300","92,400","92,900","90,400","2,120,261,154,600","0.11","23,402,441","6,460,785","27.61",
126,006360,GS건설,"29,400","-100","-0.3","350,071","10,338,262,900","29,100","29,950","28,900","2,107,812,831,600","0.11","71,694,314","9,760,689","13.61",
127,138040,메리츠금융지주,"14,650","200","1.4","67,876","997,253,450","14,450","14,800","14,300","2,093,277,233,700","0.11","142,885,818","10,148,622","7.10",
128,030000,제일기획,"18,050","0","0.0","271,074","4,884,591,200","18,050","18,150","17,900","2,076,494,111,250","0.11","115,041,225","37,348,817","32.47",
129,000150,두산,"106,000","-1,000","-0.9","43,595","4,633,033,000","105,500","108,000","105,000","2,034,988,318,000","0.11","19,198,003","1,610,125","8.39",
130,042670,두산인프라코어,"9,770","-70","-0.7","1,883,725","18,482,978,510","9,780","9,910","9,660","2,033,583,410,840","0.11","208,145,692","28,016,270","13.46",
131,010620,현대미포조선,"100,500","-3,000","-2.9","242,419","24,530,225,500","103,500","105,500","100,000","2,010,000,000,000","0.11","20,000,000","2,525,482","12.63",
132,051600,한전KPS,"44,400","-2,000","-4.3","178,906","8,052,119,750","46,250","46,400","44,100","1,998,000,000,000","0.11","45,000,000","9,885,171","21.97",
133,017800,현대엘리베이,"80,000","2,000","2.6","1,874,954","152,021,346,200","77,300","84,100","76,100","1,990,314,240,000","0.11","24,878,928","7,364,826","29.60",
134,095700,제넥신,"97,800","-800","-0.8","219,243","21,307,130,900","96,700","99,000","95,900","1,971,617,095,200","0.10","20,159,684","864,704","4.29",
135,139130,DGB금융지주,"11,500","-450","-3.8","587,527","6,780,909,250","11,850","11,900","11,350","1,945,177,079,500","0.10","169,145,833","104,249,762","61.63",
136,005250,녹십자홀딩스,"40,350","-350","-0.9","61,169","2,462,923,050","40,700","40,850","39,400","1,897,588,273,500","0.10","47,028,210","3,517,252","7.48",
137,006650,대한유화,"289,000","-3,500","-1.2","48,338","13,796,623,500","290,000","292,000","280,500","1,878,500,000,000","0.10","6,500,000","621,091","9.56",
138,034230,파라다이스,"20,350","200","1.0","626,964","12,683,905,800","19,850","20,600","19,750","1,850,683,375,200","0.10","90,942,672","2,983,937","3.28",
139,010120,LS산전,"61,300","-100","-0.2","41,187","2,524,417,900","60,700","62,000","60,700","1,839,000,000,000","0.10","30,000,000","4,849,495","16.16",
140,004370,농심,"301,000","1,500","0.5","13,395","4,009,661,500","298,000","301,500","298,000","1,830,875,242,000","0.10","6,082,642","1,319,015","21.68",
141,004000,롯데정밀화학,"70,900","-1,900","-2.6","69,524","4,949,717,800","72,400","72,400","70,500","1,829,220,000,000","0.10","25,800,000","5,586,587","21.65",
142,267270,현대건설기계,"179,000","-4,000","-2.2","36,378","6,562,779,500","179,500","184,500","177,000","1,767,856,805,000","0.09","9,876,295","847,703","8.58",
143,000240,한국타이어월드와이드,"18,700","350","1.9","288,018","4,985,411,530","18,250","18,750","18,200","1,739,477,235,100","0.09","93,020,173","8,579,935","9.22",
144,071840,롯데하이마트,"73,500","-500","-0.7","58,296","4,300,681,600","73,100","74,600","72,600","1,735,166,832,000","0.09","23,607,712","4,439,753","18.81",
145,034020,두산중공업,"16,200","-350","-2.1","995,605","16,283,138,800","16,450","16,800","15,900","1,724,703,192,000","0.09","106,463,160","10,995,576","10.33",
146,012510,더존비즈온,"57,900","-2,100","-3.5","95,516","5,576,740,400","59,000","61,100","57,000","1,718,049,330,000","0.09","29,672,700","11,640,178","39.23",
147,120110,코오롱인더,"66,900","-800","-1.2","73,368","4,911,257,200","66,900","67,500","66,500","1,716,650,521,200","0.09","25,659,948","4,220,538","16.45",
148,020150,일진머티리얼즈,"37,000","-1,500","-3.9","510,633","19,028,617,100","37,900","37,950","36,650","1,702,000,000,000","0.09","46,000,000","1,523,000","3.31",
149,090435,아모레퍼시픽우,"161,000","1,500","0.9","3,967","634,824,500","158,000","161,000","156,500","1,699,810,630,000","0.09","10,557,830","7,408,581","70.17",
150,000670,영풍,"916,000","-5,000","-0.5","786","720,221,000","921,000","925,000","911,000","1,687,308,640,000","0.09","1,842,040","51,565","2.80",
151,051915,LG화학우,"217,000","-12,500","-5.4","24,173","5,278,949,984","228,000","228,000","215,000","1,668,469,600,000","0.09","7,688,800","5,332,794","69.36",
152,001800,오리온홀딩스,"26,550","-250","-0.9","54,654","1,461,766,750","26,550","27,100","26,500","1,663,199,607,150","0.09","62,644,053","12,124,312","19.35",
153,161890,한국콜마,"78,400","600","0.8","292,023","23,157,102,400","77,700","81,100","77,700","1,654,589,742,400","0.09","21,104,461","10,218,825","48.42",
154,009420,한올바이오파마,"30,850","-1,200","-3.7","1,234,322","38,339,128,900","31,350","32,200","30,500","1,611,623,682,300","0.09","52,240,638","2,366,199","4.53",
155,000080,하이트진로,"22,900","150","0.7","205,097","4,655,964,050","22,500","22,900","22,300","1,606,059,691,900","0.08","70,133,611","13,033,013","18.58",
156,011210,현대위아,"58,000","2,100","3.8","340,994","19,593,609,900","55,800","58,400","55,700","1,577,314,814,000","0.08","27,195,083","3,872,367","14.24",
157,036490,SK머티리얼즈,"148,500","-3,000","-2.0","97,622","14,513,922,500","150,600","150,600","147,200","1,566,329,440,500","0.08","10,547,673","1,011,630","9.59",
158,007390,네이처셀,"29,500","1,100","3.9","7,520,762","219,148,180,550","27,900","30,400","27,550","1,561,623,770,500","0.08","52,936,399","1,419,220","2.68",
159,226320,잇츠한불,"71,000","3,000","4.4","253,049","17,899,828,600","67,500","72,400","67,300","1,556,981,365,000","0.08","21,929,315","748,761","3.41",
160,012450,한화테크윈,"28,700","-400","-1.4","231,646","6,652,752,150","28,600","29,000","28,600","1,509,620,000,000","0.08","52,600,000","6,800,470","12.93",
161,003520,영진약품,"8,180","-230","-2.7","944,076","7,767,675,130","8,350","8,400","8,150","1,496,062,539,580","0.08","182,892,731","5,518,876","3.02",
162,114090,GKL,"24,100","850","3.7","258,772","6,191,553,900","23,150","24,350","22,900","1,490,721,647,000","0.08","61,855,670","10,221,866","16.53",
163,051905,LG생활건강우,"698,000","3,000","0.4","200","139,857,000","696,000","709,000","694,000","1,465,588,506,000","0.08","2,099,697","1,886,497","89.85",
164,001740,SK네트웍스,"5,800","-100","-1.7","695,490","4,055,297,610","5,840","5,910","5,770","1,439,488,352,600","0.08","248,187,647","39,880,574","16.07",
165,011790,SKC,"38,200","0","0.0","100,023","3,829,735,100","37,950","38,900","37,900","1,433,820,001,000","0.08","37,534,555","4,129,882","11.00",
166,079160,CJ CGV,"66,600","0","0.0","53,893","3,587,555,200","66,000","67,400","65,900","1,409,343,445,800","0.07","21,161,313","4,034,407","19.07",
167,151910,나노스,"2,860","-45","-1.6","170,183","480,480,680","2,850","2,895","2,750","1,403,796,622,800","0.07","490,837,980","279,274","0.06",
168,003240,태광산업,"1,255,000","53,000","4.4","1,821","2,226,938,000","1,180,000","1,273,000","1,172,000","1,397,317,000,000","0.07","1,113,400","114,589","10.29",
169,035760,CJ오쇼핑,"224,500","4,100","1.9","17,201","3,817,787,800","219,700","224,500","218,400","1,395,383,791,000","0.07","6,215,518","1,645,588","26.48",
170,039130,하나투어,"118,000","1,500","1.3","108,510","12,815,566,000","115,500","119,500","115,500","1,370,709,830,000","0.07","11,616,185","2,922,344","25.16",
171,192820,코스맥스,"136,000","-3,500","-2.5","132,746","18,441,106,500","138,500","142,500","135,000","1,366,733,224,000","0.07","10,049,509","2,421,064","24.09",
172,098460,고영,"98,900","-1,000","-1.0","92,739","9,198,337,800","99,300","100,600","97,700","1,353,540,553,900","0.07","13,685,951","7,247,747","52.96",
173,003690,코리안리,"11,200","-250","-2.2","167,658","1,896,812,700","11,450","11,500","11,200","1,348,134,099,200","0.07","120,369,116","47,895,627","39.79",
