순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
15,051900,LG생활건강,"1,239,000","-18,000","-1.4","37,156","46,207,584,000","1,270,000","1,273,000","1,232,000","19,350,946,083,000","1.08","15,618,197","7,244,896","46.39",
16,017670,SK텔레콤,"239,000","-3,000","-1.2","122,205","29,225,994,500","243,000","243,000","236,000","19,298,224,929,000","1.08","80,745,711","33,638,742","41.66",
17,032830,삼성생명,"95,100","-2,300","-2.4","319,499","30,563,132,900","97,900","97,900","95,000","19,020,000,000,000","1.06","200,000,000","32,042,641","16.02",
18,096770,SK이노베이션,"202,000","6,500","3.3","237,926","47,892,474,500","197,000","203,000","197,000","18,678,043,928,000","1.04","92,465,564","37,154,729","40.18",
19,034730,SK,"263,500","3,500","1.4","128,819","33,476,321,000","261,500","265,000","254,000","18,539,938,259,500","1.04","70,360,297","17,735,918","25.21",
20,018260,삼성에스디에스,"210,500","4,000","1.9","110,940","23,180,106,500","209,000","210,500","204,500","16,288,026,900,000","0.91","77,377,800","9,224,043","11.92",
21,006400,삼성SDI,"231,500","1,500","0.6","326,994","75,170,234,520","230,500","232,500","226,500","15,918,988,695,000","0.89","68,764,530","26,524,418","38.57",
22,090430,아모레퍼시픽,"268,000","-11,500","-4.1","403,475","110,490,512,500","282,500","285,000","266,000","15,666,875,320,000","0.88","58,458,490","20,260,926","34.66",
23,033780,KT&G,"109,000","-500","-0.5","107,026","11,679,676,000","109,500","110,000","108,500","14,964,882,173,000","0.84","137,292,497","73,956,327","53.87",
24,066570,LG전자,"81,800","1,000","1.2","725,896","59,212,690,600","81,400","82,200","80,300","13,386,391,185,200","0.75","163,647,814","57,170,147","34.93",
25,086790,하나금융지주,"44,350","-850","-1.9","919,132","41,140,757,250","45,550","45,550","44,250","13,315,735,449,700","0.74","300,242,062","214,472,725","71.43",
26,003550,LG,"76,300","900","1.2","251,488","19,199,632,472","74,500","77,400","74,500","13,166,109,095,300","0.74","172,557,131","58,499,107","33.90",
27,010950,S-Oil,"116,500","2,000","1.8","412,039","48,220,553,000","115,000","118,000","115,000","13,115,895,268,000","0.73","112,582,792","86,330,083","76.68",
28,000270,기아차,"31,850","-350","-1.1","697,126","22,286,272,000","32,600","32,700","31,800","12,910,822,601,950","0.72","405,363,347","159,963,533","39.46",
29,000810,삼성화재,"270,500","-500","-0.2","43,668","11,822,851,000","272,000","275,500","268,500","12,814,893,408,500","0.72","47,374,837","23,976,655","50.61",
30,251270,넷마블,"150,000","1,000","0.7","81,443","12,169,005,000","150,000","150,500","148,500","12,781,525,050,000","0.71","85,210,167","22,347,480","26.23",
31,009150,삼성전기,"163,000","4,500","2.8","1,011,587","163,623,580,000","162,000","166,000","158,000","12,175,072,448,000","0.68","74,693,696","23,026,854","30.83",
32,011170,롯데케미칼,"353,500","18,500","5.5","137,756","48,085,193,500","341,500","354,000","338,000","12,116,360,616,500","0.68","34,275,419","10,926,081","31.88",
33,091990,셀트리온헬스케어,"85,200","2,000","2.4","1,057,790","89,493,008,200","84,500","86,600","81,700","11,971,982,284,800","0.67","140,516,224","46,238,130","32.91",
34,000030,우리은행,"16,700","-50","-0.3","1,592,905","26,648,280,850","16,800","17,000","16,550","11,289,200,000,000","0.63","676,000,000","179,496,392","26.55",
35,035720,카카오,"117,500","-500","-0.4","262,125","30,767,383,500","118,000","118,500","116,000","8,963,560,585,000","0.50","76,285,622","19,032,322","24.95",
36,024110,기업은행,"15,550","-200","-1.3","759,017","11,876,253,684","15,850","15,850","15,450","8,707,670,573,250","0.49","559,978,815","134,530,732","24.02",
37,036570,엔씨소프트,"387,500","3,500","0.9","52,223","20,219,688,500","386,500","392,000","381,000","8,501,371,025,000","0.47","21,939,022","11,021,000","50.23",
38,002790,아모레G,"102,500","-3,500","-3.3","180,018","18,666,820,500","107,000","108,500","101,500","8,451,963,450,000","0.47","82,458,180","16,889,503","20.48",
39,034220,LG디스플레이,"21,300","850","4.2","3,770,513","79,348,371,700","20,450","21,450","20,300","7,621,474,410,000","0.43","357,815,700","88,052,048","24.61",
40,010130,고려아연,"397,000","11,000","2.8","44,622","17,747,940,500","386,500","400,000","386,000","7,491,390,000,000","0.42","18,870,000","4,587,663","24.31",
41,030200,KT,"27,900","-350","-1.2","563,747","16,040,774,475","28,200","28,250","27,900","7,285,019,443,200","0.41","261,111,808","127,944,786","49.00",
42,009540,현대중공업,"104,500","5,900","6.0","538,714","56,600,464,400","101,000","107,500","99,500","7,227,787,017,000","0.40","69,165,426","10,726,126","15.51",
43,004020,현대제철,"51,700","1,500","3.0","612,319","31,637,744,794","50,900","52,200","50,300","6,899,147,084,500","0.39","133,445,785","31,990,822","23.97",
44,021240,코웨이,"92,200","-1,800","-1.9","134,146","12,504,869,400","94,100","95,000","91,900","6,804,324,871,800","0.38","73,799,619","44,378,737","60.13",
45,032640,LG유플러스,"15,000","0","0.0","3,673,108","54,986,502,300","15,100","15,350","14,600","6,549,170,415,000","0.37","436,611,361","158,366,426","36.27",
46,000720,현대건설,"56,400","1,200","2.2","2,165,597","123,668,316,400","55,700","58,700","55,100","6,280,465,146,000","0.35","111,355,765","23,739,679","21.32",
47,139480,이마트,"222,000","-2,500","-1.1","76,120","16,888,048,500","225,000","227,000","220,000","6,188,431,818,000","0.35","27,875,819","13,690,146","49.11",
48,004990,롯데지주,"51,700","100","0.2","81,062","4,187,499,300","52,100","52,200","51,100","6,026,474,452,900","0.34","116,566,237","14,655,314","12.57",
49,018880,한온시스템,"11,150","150","1.4","621,038","6,961,222,919","11,200","11,300","11,100","5,951,870,000,000","0.33","533,800,000","106,093,817","19.88",
50,035250,강원랜드,"26,550","-50","-0.2","257,615","6,842,803,097","26,650","26,800","26,450","5,680,120,275,000","0.32","213,940,500","58,436,774","27.31",
51,023530,롯데쇼핑,"201,500","-2,000","-1.0","46,674","9,392,824,500","204,500","204,500","200,000","5,666,592,470,500","0.32","28,122,047","5,683,215","20.21",
52,161390,한국타이어,"44,200","-150","-0.3","182,602","8,062,910,500","44,400","44,800","43,150","5,475,278,049,800","0.31","123,875,069","50,954,250","41.13",
53,036460,한국가스공사,"58,900","400","0.7","136,039","7,965,786,500","59,000","59,000","58,100","5,437,235,700,000","0.30","92,313,000","12,761,395","13.82",
54,006800,미래에셋대우,"8,190","90","1.1","1,663,473","13,672,796,870","8,200","8,290","8,160","5,391,611,381,520","0.30","658,316,408","78,239,784","11.88",
55,267250,현대중공업지주,"330,500","-18,000","-5.2","138,093","46,119,346,000","350,500","350,500","328,500","5,382,726,918,500","0.30","16,286,617","3,390,756","20.82",
56,271560,오리온,"135,500","-500","-0.4","36,204","4,913,477,000","136,500","138,500","134,000","5,356,789,385,500","0.30","39,533,501","16,334,465","41.32",
57,035760,CJ ENM,"240,300","15,800","7.0","203,243","47,719,186,800","229,100","240,300","226,000","5,268,910,075,200","0.29","21,926,384","4,707,502","21.47",
58,097950,CJ제일제당,"334,000","-1,000","-0.3","25,858","8,652,736,000","337,500","338,500","332,500","5,027,764,124,000","0.28","15,053,186","3,237,502","21.51",
59,086280,현대글로비스,"133,000","1,500","1.1","52,398","6,947,318,500","132,000","133,500","131,500","4,987,500,000,000","0.28","37,500,000","12,255,126","32.68",
60,078930,GS,"53,000","500","1.0","125,671","6,688,227,600","52,900","53,900","52,700","4,924,515,034,000","0.28","92,915,378","18,651,591","20.07",
61,128940,한미약품,"421,000","4,000","1.0","31,945","13,438,431,500","418,500","425,500","414,000","4,793,375,911,000","0.27","11,385,691","1,365,121","11.99",
62,088350,한화생명,"5,000","-70","-1.4","769,842","3,878,630,040","5,150","5,150","5,000","4,342,650,000,000","0.24","868,530,000","155,052,899","17.85",
63,005830,DB손해보험,"61,100","-1,800","-2.9","158,632","9,744,369,100","62,200","62,800","60,800","4,325,880,000,000","0.24","70,800,000","33,165,124","46.84",
64,008930,한미사이언스,"68,000","1,300","2.0","59,407","4,053,853,100","67,300","68,900","66,700","4,317,950,156,000","0.24","63,499,267","2,539,448","4.00",
65,029780,삼성카드,"36,600","-450","-1.2","102,646","3,769,065,700","37,400","37,400","36,300","4,240,435,410,600","0.24","115,858,891","14,810,291","12.78",
66,086900,메디톡스,"727,500","4,000","0.6","35,831","25,832,548,515","735,000","735,000","702,500","4,115,129,212,500","0.23","5,656,535","2,880,870","50.93",
67,001040,CJ,"140,000","-1,000","-0.7","65,457","9,213,805,500","142,500","144,000","139,000","4,084,779,720,000","0.23","29,176,998","5,579,457","19.12",
68,071050,한국금융지주,"72,200","2,200","3.1","459,403","33,066,769,780","71,000","72,500","70,900","4,023,416,622,400","0.22","55,725,992","20,242,233","36.32",
69,010140,삼성중공업,"6,310","150","2.4","3,558,576","22,582,686,270","6,220","6,440","6,130","3,975,300,000,000","0.22","630,000,000","104,556,076","16.60",
70,151910,나노스,"7,740","-60","-0.8","96,679","748,185,040","7,790","8,000","7,600","3,799,085,965,200","0.21","490,837,980","301,625","0.06",
71,008770,호텔신라,"96,100","200","0.2","315,666","30,145,638,900","96,700","96,800","94,400","3,771,744,428,100","0.21","39,248,121","13,563,376","34.56",
72,011070,LG이노텍,"158,500","-4,000","-2.5","288,066","46,115,141,000","163,500","166,500","157,000","3,751,236,459,500","0.21","23,667,107","6,100,063","25.77",
73,005940,NH투자증권,"13,250","150","1.2","930,981","12,409,832,600","13,300","13,500","13,150","3,728,667,752,750","0.21","281,408,887","40,377,062","14.35",
74,012750,에스원,"97,000","-700","-0.7","34,250","3,327,131,400","97,000","98,200","96,900","3,685,920,266,000","0.21","37,999,178","21,260,876","55.95",
75,000120,CJ대한통운,"157,500","1,000","0.6","64,871","10,187,451,000","158,500","159,000","155,000","3,592,944,180,000","0.20","22,812,344","3,784,935","16.59",
76,215600,신라젠,"48,900","2,600","5.6","5,990,446","288,864,442,900","47,300","50,200","45,600","3,398,404,913,700","0.19","69,497,033","5,320,599","7.66",
77,002380,KCC,"321,000","-500","-0.2","13,500","4,353,717,000","325,000","325,500","321,000","3,388,640,673,000","0.19","10,556,513","2,071,303","19.62",
78,011780,금호석유,"110,500","500","0.4","122,930","13,573,525,000","111,000","112,500","109,000","3,366,679,855,500","0.19","30,467,691","9,034,304","29.65",
79,079440,아이엔지생명,"40,850","-150","-0.4","61,343","2,484,177,600","41,000","41,500","39,850","3,349,700,000,000","0.19","82,000,000","30,834,842","37.60",
80,047810,한국항공우주,"34,200","-350","-1.0","697,741","23,895,155,750","34,800","34,850","33,900","3,333,648,659,400","0.19","97,475,107","14,022,473","14.39",
81,009830,한화케미칼,"20,400","250","1.2","786,075","15,944,261,750","20,300","20,450","20,100","3,327,452,037,600","0.19","163,110,394","43,095,346","26.42",
82,006360,GS건설,"43,000","-4,500","-9.5","3,169,657","138,936,492,600","46,500","46,650","42,850","3,318,766,445,000","0.19","77,180,615","14,826,432","19.21",
83,005387,현대차2우B,"87,900","800","0.9","27,896","2,433,277,800","88,000","88,000","85,900","3,306,258,733,500","0.18","37,613,865","29,209,426","77.66",
84,084990,바이로메드,"198,400","4,800","2.5","276,141","54,502,924,500","197,000","201,500","191,000","3,165,721,984,000","0.18","15,956,260","1,673,565","10.49",
85,241560,두산밥캣,"31,400","550","1.8","154,403","4,836,751,950","31,300","31,750","31,100","3,147,823,812,400","0.18","100,249,166","25,548,551","25.49",
86,004170,신세계,"319,000","-5,500","-1.7","64,678","20,526,350,500","325,500","326,500","312,500","3,140,612,739,000","0.18","9,845,181","3,288,636","33.40",
87,028050,삼성엔지니어링,"16,000","-300","-1.8","1,306,369","21,247,661,990","16,500","16,700","15,950","3,136,000,000,000","0.18","196,000,000","50,862,965","25.95",
88,001450,현대해상,"34,950","-550","-1.6","197,200","6,901,025,400","35,500","35,950","34,550","3,124,530,000,000","0.17","89,400,000","42,511,882","47.55",
89,088980,맥쿼리인프라,"8,950","50","0.6","216,103","1,926,629,660","8,910","8,950","8,860","3,123,946,807,200","0.17","349,044,336","80,442,127","23.05",
90,138930,BNK금융지주,"8,940","-50","-0.6","765,713","6,872,517,870","9,050","9,060","8,920","2,913,861,099,240","0.16","325,935,246","179,103,477","54.95",
91,007310,오뚜기,"845,000","-16,000","-1.9","4,337","3,697,409,000","873,000","873,000","844,000","2,906,800,000,000","0.16","3,440,000","587,411","17.08",
92,016360,삼성증권,"32,550","150","0.5","146,304","4,772,299,200","32,550","32,850","32,500","2,906,715,000,000","0.16","89,300,000","21,726,424","24.33",
93,253450,스튜디오드래곤,"102,500","4,200","4.3","144,583","14,620,648,500","99,500","102,500","98,300","2,873,817,100,000","0.16","28,037,240","601,361","2.14",
94,263750,펄어비스,"222,900","1,800","0.8","39,653","8,805,398,300","223,300","224,900","219,200","2,870,171,850,000","0.16","12,876,500","1,037,625","8.06",
95,282330,BGF리테일,"165,000","4,000","2.5","32,060","5,282,523,000","163,500","165,500","162,500","2,851,844,490,000","0.16","17,283,906","5,733,355","33.17",
96,000100,유한양행,"224,500","8,000","3.7","66,102","14,810,574,500","219,000","229,000","218,000","2,740,999,973,000","0.15","12,209,354","2,834,843","23.22",
97,003670,포스코켐텍,"46,100","600","1.3","342,120","15,521,922,050","45,600","46,400","44,350","2,723,127,000,000","0.15","59,070,000","5,784,239","9.79",
98,003490,대한항공,"28,400","400","1.4","304,684","8,643,320,100","28,400","28,500","28,100","2,693,587,605,600","0.15","94,844,634","15,241,093","16.07",
99,028670,팬오션,"5,030","-10","-0.2","1,499,430","7,599,621,730","5,070","5,160","5,000","2,688,779,966,030","0.15","534,548,701","44,874,410","8.39",
100,042660,대우조선해양,"25,050","1,950","8.4","936,794","23,181,647,450","23,550","25,350","23,200","2,685,504,087,600","0.15","107,205,752","5,893,937","5.50",
101,000210,대림산업,"76,400","700","0.9","87,888","6,697,197,800","76,200","76,800","74,800","2,658,720,000,000","0.15","34,800,000","11,430,183","32.85",
102,294870,HDC현대산업개발,"59,200","-1,100","-1.8","343,782","20,363,790,600","60,800","60,800","58,200","2,601,142,624,000","0.15","43,938,220","14,977,908","34.09",
103,003410,쌍용양회,"5,160","10","0.2","2,976,449","15,439,817,965","5,200","5,440","4,995","2,599,915,510,200","0.15","503,859,595","14,682,324","2.91",
104,026960,동서,"25,550","-400","-1.5","52,649","1,351,502,150","25,850","26,050","25,450","2,547,335,000,000","0.14","99,700,000","10,910,448","10.94",
105,020150,일진머티리얼즈,"54,300","2,100","4.0","587,701","31,279,264,700","53,200","54,500","51,500","2,503,818,340,500","0.14","46,110,835","2,280,984","4.95",
106,007070,GS리테일,"31,750","0","0.0","264,462","8,398,903,950","32,250","32,250","31,550","2,444,750,000,000","0.14","77,000,000","15,026,994","19.52",
107,006260,LS,"75,600","-1,100","-1.4","118,128","9,091,689,400","76,900","79,200","75,500","2,434,320,000,000","0.14","32,200,000","5,821,006","18.08",
108,017800,현대엘리베이,"89,400","6,200","7.4","1,159,961","102,345,603,900","84,100","91,400","83,700","2,427,948,980,400","0.14","27,158,266","6,037,245","22.23",
109,000880,한화,"31,950","150","0.5","215,360","6,890,754,550","32,250","32,300","31,700","2,394,931,583,250","0.13","74,958,735","19,140,783","25.54",
110,016170,카카오M,"93,200","-400","-0.4","23,331","2,173,184,900","94,400","94,400","92,600","2,357,186,906,000","0.13","25,291,705","2,922,943","11.56",
111,068760,셀트리온제약,"68,900","1,400","2.1","251,830","17,235,768,400","67,800","69,800","66,600","2,345,665,498,800","0.13","34,044,492","2,033,901","5.97",
112,064350,현대로템,"27,550","1,050","4.0","5,019,581","139,224,226,150","26,900","28,550","26,600","2,341,750,000,000","0.13","85,000,000","6,215,911","7.31",
113,028300,에이치엘비,"63,600","100","0.2","1,391,679","89,102,564,200","65,700","66,300","61,800","2,339,714,828,400","0.13","36,787,969","4,613,478","12.54",
114,047040,대우건설,"5,570","-110","-1.9","735,180","4,135,412,520","5,700","5,740","5,570","2,315,018,093,660","0.13","415,622,638","47,810,508","11.50",
115,010120,LS산전,"76,800","-2,200","-2.8","166,309","12,929,324,200","78,700","79,800","76,500","2,304,000,000,000","0.13","30,000,000","4,603,795","15.35",
116,009240,한샘,"96,600","-300","-0.3","90,232","8,888,798,695","97,000","101,000","96,400","2,273,377,444,800","0.13","23,533,928","7,226,593","30.71",
117,069960,현대백화점,"96,800","1,600","1.7","85,655","8,319,564,400","96,700","98,400","95,500","2,265,356,288,800","0.13","23,402,441","6,660,098","28.46",
118,030000,제일기획,"19,600","-200","-1.0","155,687","3,071,747,250","20,000","20,050","19,600","2,254,808,010,000","0.13","115,041,225","38,376,426","33.36",
119,047050,포스코대우,"18,150","400","2.2","768,970","13,872,650,100","17,750","18,300","17,600","2,239,258,954,350","0.13","123,375,149","13,309,772","10.79",
120,010060,OCI,"93,600","-3,300","-3.4","564,240","52,675,196,900","95,500","95,700","91,700","2,232,301,125,600","0.12","23,849,371","6,064,011","25.43",
121,950160,코오롱티슈진(Reg.S),"36,350","0","0.0","236,727","8,652,723,250","36,700","37,150","35,900","2,215,429,811,250","0.12","60,947,175","2,995,060","4.91",
122,078340,컴투스,"170,000","1,400","0.8","46,507","7,830,169,300","170,900","170,900","166,300","2,187,291,400,000","0.12","12,866,420","4,227,080","32.85",
123,008560,메리츠종금증권,"3,540","40","1.1","1,050,075","3,720,841,025","3,540","3,565","3,510","2,143,969,394,880","0.12","605,641,072","37,621,845","6.21",
124,039490,키움증권,"95,000","3,500","3.8","132,146","12,578,171,100","92,200","98,000","91,800","2,099,475,300,000","0.12","22,099,740","3,893,027","17.62",
125,081660,휠라코리아,"34,200","950","2.9","384,666","12,851,625,050","33,700","34,200","32,300","2,090,135,394,000","0.12","61,115,070","22,277,160","36.45",
126,006280,녹십자,"178,500","4,500","2.6","27,621","4,913,216,000","175,500","180,000","173,500","2,086,047,033,000","0.12","11,686,538","3,008,858","25.75",
127,000060,메리츠화재,"18,300","-400","-2.1","86,954","1,592,108,750","18,550","18,700","18,200","2,080,344,000,000","0.12","113,680,000","20,338,279","17.89",
128,145020,휴젤,"477,100","-6,100","-1.3","74,154","34,771,208,700","470,000","489,900","443,600","2,079,299,605,500","0.12","4,358,205","2,442,621","56.05",
129,069620,대웅제약,"178,000","1,500","0.8","40,698","7,243,993,000","177,500","183,000","174,500","2,062,410,350,000","0.12","11,586,575","492,084","4.25",
130,005385,현대차우,"82,100","400","0.5","8,801","715,356,800","81,600","82,200","80,100","2,061,529,522,200","0.12","25,109,982","17,272,777","68.79",
131,042670,두산인프라코어,"9,540","-150","-1.6","2,573,371","24,865,129,260","9,840","9,960","9,530","1,985,786,460,180","0.11","208,153,717","36,045,645","17.32",
132,000150,두산,"100,000","200","0.2","32,983","3,302,946,500","101,000","101,500","98,900","1,919,800,300,000","0.11","19,198,003","1,518,064","7.91",
133,071840,롯데하이마트,"80,400","600","0.8","30,511","2,461,850,900","81,200","81,200","80,200","1,898,060,044,800","0.11","23,607,712","4,286,981","18.16",
134,036490,SK머티리얼즈,"177,700","3,500","2.0","37,934","6,637,166,000","175,900","177,700","172,700","1,874,321,492,100","0.10","10,547,673","952,858","9.03",
135,204320,만도,"39,800","-50","-0.1","390,310","15,440,828,530","40,000","40,450","38,700","1,868,893,376,000","0.10","46,957,120","14,512,746","30.91",
136,010620,현대미포조선,"92,500","2,400","2.7","239,382","22,200,817,300","89,900","93,800","89,700","1,850,000,000,000","0.10","20,000,000","2,026,066","10.13",
137,018250,애경산업,"70,200","3,200","4.8","194,961","13,514,110,500","68,900","70,600","67,500","1,840,527,117,000","0.10","26,218,335","663,130","2.53",
138,004370,농심,"291,000","-3,500","-1.2","16,057","4,683,594,160","294,500","295,500","290,000","1,770,048,822,000","0.10","6,082,642","1,394,824","22.93",
139,138040,메리츠금융지주,"12,500","-200","-1.6","31,080","389,180,950","12,750","12,750","12,400","1,752,803,925,000","0.10","140,224,314","10,542,935","7.52",
140,073240,금호타이어,"6,100","100","1.7","543,259","3,298,894,740","6,030","6,150","5,970","1,752,287,750,700","0.10","287,260,287","11,824,948","4.12",
141,012510,더존비즈온,"58,400","400","0.7","87,139","5,053,481,500","58,200","58,400","57,100","1,732,885,680,000","0.10","29,672,700","11,761,859","39.64",
142,034020,두산중공업,"14,700","-50","-0.3","377,088","5,585,461,600","15,050","15,050","14,700","1,722,049,948,500","0.10","117,146,255","16,438,963","14.03",
143,000240,한국타이어월드와이드,"18,450","50","0.3","17,041","315,647,100","18,600","18,700","18,350","1,716,222,191,850","0.10","93,020,173","9,172,588","9.86",
144,095700,제넥신,"82,600","5,300","6.9","210,520","16,976,437,000","78,600","82,600","77,100","1,685,790,338,400","0.09","20,409,084","966,231","4.73",
145,034230,파라다이스,"18,350","-250","-1.3","347,396","6,408,816,400","18,800","18,800","18,250","1,668,798,031,200","0.09","90,942,672","3,354,390","3.69",
146,051915,LG화학우,"216,500","4,000","1.9","27,823","5,981,746,000","213,000","217,000","213,000","1,664,625,200,000","0.09","7,688,800","5,323,525","69.24",
147,003240,태광산업,"1,493,000","-27,000","-1.8","1,057","1,593,947,000","1,555,000","1,557,000","1,488,000","1,662,306,200,000","0.09","1,113,400","107,756","9.68",
148,139130,DGB금융지주,"9,770","30","0.3","1,269,774","12,397,328,660","9,740","9,790","9,700","1,652,554,788,410","0.09","169,145,833","109,530,025","64.75",
149,042000,카페24,"184,000","3,000","1.7","60,209","10,946,159,800","183,000","184,700","179,300","1,646,460,888,000","0.09","8,948,157","2,575,440","28.78",
150,006650,대한유화,"251,000","19,000","8.2","106,208","26,455,346,500","238,000","253,000","237,500","1,631,500,000,000","0.09","6,500,000","542,880","8.35",
151,011790,SKC,"43,000","200","0.5","40,985","1,764,853,700","42,950","43,650","42,650","1,613,985,865,000","0.09","37,534,555","4,644,743","12.37",
152,004000,롯데정밀화학,"62,400","2,900","4.9","172,523","10,586,520,900","59,800","62,500","59,300","1,609,920,000,000","0.09","25,800,000","6,064,583","23.51",
153,178920,SKC코오롱PI,"52,800","1,900","3.7","201,430","10,434,740,200","51,400","52,800","50,400","1,550,541,801,600","0.09","29,366,322","4,189,239","14.27",
154,098460,고영,"113,000","4,300","4.0","32,068","3,591,819,900","110,900","113,700","109,200","1,546,738,463,000","0.09","13,687,951","7,683,098","56.13",
155,051600,한전KPS,"34,000","-300","-0.9","93,329","3,205,767,150","34,300","34,850","33,900","1,530,000,000,000","0.09","45,000,000","8,740,547","19.42",
156,120110,코오롱인더,"59,400","200","0.3","73,368","4,346,204,400","59,800","59,800","58,700","1,526,251,518,000","0.09","25,694,470","4,402,972","17.14",
157,114090,GKL,"24,350","0","0.0","110,137","2,686,870,150","24,650","24,700","24,250","1,506,185,564,500","0.08","61,855,670","8,232,415","13.31",
158,090435,아모레퍼시픽우,"140,000","-2,500","-1.8","46,170","6,534,234,600","141,500","144,000","137,000","1,478,096,200,000","0.08","10,557,830","7,345,670","69.58",
159,051905,LG생활건강우,"702,000","20,000","2.9","1,310","891,452,000","693,000","702,000","669,000","1,473,987,294,000","0.08","2,099,697","1,857,865","88.48",
160,005250,녹십자홀딩스,"31,100","-800","-2.5","31,433","995,827,500","32,700","32,700","31,100","1,462,577,331,000","0.08","47,028,210","3,512,985","7.47",
161,011200,현대상선,"4,590","180","4.1","1,385,551","6,294,254,315","4,410","4,630","4,405","1,431,188,745,930","0.08","311,805,827","18,462,403","5.92",
162,001800,오리온홀딩스,"22,750","-300","-1.3","67,940","1,560,287,600","23,300","23,300","22,700","1,425,152,205,750","0.08","62,644,053","11,145,179","17.79",
163,161890,한국콜마,"67,400","-800","-1.2","96,684","6,560,213,600","68,800","69,200","66,900","1,422,440,671,400","0.08","21,104,461","9,697,259","45.95",
164,041960,코미팜,"25,300","1,100","4.6","186,870","4,614,592,750","24,600","25,300","23,900","1,398,851,496,900","0.08","55,290,573","1,793,809","3.24",
165,111770,영원무역,"31,500","-50","-0.2","86,814","2,724,757,600","31,700","31,800","30,600","1,395,811,242,000","0.08","44,311,468","10,355,668","23.37",
166,000670,영풍,"741,000","9,000","1.2","592","439,254,000","740,000","747,000","735,000","1,364,951,640,000","0.08","1,842,040","56,723","3.08",
167,192820,코스맥스,"135,000","-500","-0.4","50,843","6,871,124,000","138,000","138,000","133,500","1,356,683,715,000","0.08","10,049,509","2,490,507","24.78",
168,057050,현대홈쇼핑,"111,500","-500","-0.4","18,019","2,017,599,500","113,000","113,500","111,000","1,338,000,000,000","0.07","12,000,000","3,121,900","26.02",
169,007700,F&F,"86,300","5,100","6.3","64,273","5,465,729,800","82,600","86,300","81,700","1,329,020,000,000","0.07","15,400,000","3,421,990","22.22",
170,003520,영진약품,"7,140","190","2.7","710,191","5,035,329,730","7,000","7,210","6,940","1,305,854,099,340","0.07","182,892,731","5,894,669","3.22",
171,005440,현대그린푸드,"13,300","50","0.4","152,190","2,026,973,000","13,350","13,400","13,150","1,299,469,610,600","0.07","97,704,482","11,723,041","12.00",
172,069260,휴켐스,"31,700","700","2.3","173,370","5,480,604,000","31,250","31,750","30,850","1,295,851,239,600","0.07","40,878,588","6,779,439","16.58",
173,003690,코리안리,"10,700","0","0.0","154,284","1,656,223,900","10,700","10,850","10,700","1,287,949,541,200","0.07","120,369,116","45,745,954","38.00",
174,031430,신세계인터내셔날,"179,000","-6,000","-3.2","327,404","58,452,971,500","194,000","194,000","176,000","1,278,060,000,000","0.07","7,140,000","297,279","4.16",
