순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
18,090430,아모레퍼시픽,"328,500","-13,500","-4.0","263,272","86,890,394,500","345,000","347,000","326,000","19,203,613,965,000","0.99","58,458,490","19,813,646","33.89",
19,096770,SK이노베이션,"205,000","0","0.0","226,540","46,203,650,500","204,500","205,500","202,500","18,955,440,620,000","0.98","92,465,564","38,746,673","41.90",
20,017670,SK텔레콤,"221,000","-3,500","-1.6","218,847","48,426,976,000","223,500","224,000","220,000","17,844,802,131,000","0.92","80,745,711","32,926,436","40.78",
21,018260,삼성에스디에스,"221,500","-2,000","-0.9","62,306","13,917,840,500","223,500","227,500","220,500","17,139,182,700,000","0.88","77,377,800","8,942,122","11.56",
22,066570,LG전자,"97,500","-200","-0.2","829,383","81,697,339,900","99,500","100,500","97,200","15,955,661,865,000","0.82","163,647,814","57,061,223","34.87",
23,086790,하나금융지주,"46,350","150","0.3","535,871","24,924,680,450","46,550","46,900","45,950","13,916,219,573,700","0.72","300,242,062","216,566,348","72.13",
24,003550,LG,"80,000","-1,100","-1.4","141,463","11,364,124,300","81,100","81,400","79,700","13,804,570,480,000","0.71","172,557,131","58,060,071","33.65",
25,033780,KT&G,"100,500","500","0.5","220,381","22,193,611,500","100,500","101,500","100,000","13,797,895,948,500","0.71","137,292,497","73,413,675","53.47",
26,006400,삼성SDI,"200,000","9,000","4.7","456,025","90,164,515,000","193,000","201,500","192,000","13,752,906,000,000","0.71","68,764,530","27,558,267","40.08",
27,000270,기아차,"33,750","-150","-0.4","462,713","15,674,722,350","33,900","34,300","33,500","13,681,012,961,250","0.71","405,363,347","155,826,385","38.44",
28,011170,롯데케미칼,"394,500","7,500","1.9","95,075","37,502,915,000","390,000","398,500","389,000","13,521,652,795,500","0.70","34,275,419","11,309,303","33.00",
29,000810,삼성화재,"268,500","-1,000","-0.4","75,759","20,360,811,000","268,000","270,500","268,000","12,720,143,734,500","0.66","47,374,837","24,299,468","51.29",
30,091990,셀트리온헬스케어,"87,800","-3,300","-3.6","850,804","75,818,532,900","91,400","92,000","87,600","12,337,324,467,200","0.64","140,516,224","46,064,787","32.78",
31,251270,넷마블,"143,000","3,000","2.1","216,668","30,516,567,500","140,500","143,500","138,500","12,169,462,019,000","0.63","85,101,133","22,212,788","26.10",
32,010950,S-Oil,"106,000","0","0.0","231,436","24,662,205,000","106,500","108,500","105,500","11,933,775,952,000","0.62","112,582,792","86,446,240","76.78",
33,000030,우리은행,"15,650","50","0.3","725,984","11,356,397,950","15,650","15,700","15,550","10,579,400,000,000","0.55","676,000,000","177,146,442","26.21",
34,002790,아모레G,"128,000","-6,500","-4.8","261,395","33,836,819,500","134,500","137,000","127,500","10,554,647,040,000","0.54","82,458,180","16,882,789","20.47",
35,024110,기업은행,"16,850","-100","-0.6","603,566","10,206,192,850","17,000","17,100","16,750","9,435,643,032,750","0.49","559,978,815","133,522,312","23.84",
36,009150,삼성전기,"125,000","1,000","0.8","750,408","92,435,036,500","123,500","125,500","119,500","9,336,712,000,000","0.48","74,693,696","19,036,359","25.49",
37,004020,현대제철,"68,700","3,200","4.9","2,029,868","139,184,787,600","66,800","70,000","66,500","9,167,725,429,500","0.47","133,445,785","32,883,319","24.64",
38,009540,현대중공업,"128,500","500","0.4","196,622","25,192,713,500","128,000","129,500","126,500","8,887,757,241,000","0.46","69,165,426","11,776,130","17.03",
39,035720,카카오,"113,000","-4,000","-3.4","657,566","74,312,967,000","114,500","116,000","111,000","8,619,653,786,000","0.44","76,280,122","18,420,046","24.15",
40,010130,고려아연,"455,000","17,500","4.0","54,470","24,621,021,000","442,000","455,500","441,000","8,585,850,000,000","0.44","18,870,000","4,788,895","25.38",
41,034220,LG디스플레이,"23,300","0","0.0","1,977,508","46,526,925,400","23,400","23,900","23,200","8,337,105,810,000","0.43","357,815,700","92,248,694","25.78",
42,000720,현대건설,"73,300","8,900","13.8","13,176,579","941,903,343,900","66,500","75,200","66,200","8,162,377,574,500","0.42","111,355,765","22,384,384","20.10",
43,139480,이마트,"268,000","7,000","2.7","67,188","17,920,588,000","262,000","269,000","262,000","7,470,719,492,000","0.39","27,875,819","13,645,209","48.95",
44,036570,엔씨소프트,"335,000","2,500","0.8","236,987","79,591,023,000","333,000","340,000","332,500","7,349,572,370,000","0.38","21,939,022","10,573,907","48.20",
45,267250,현대중공업지주,"440,500","3,500","0.8","35,222","15,561,775,000","437,000","443,500","436,000","7,174,254,788,500","0.37","16,286,617","3,555,608","21.83",
46,030200,KT,"27,300","-150","-0.6","460,097","12,573,487,300","27,250","27,450","27,200","7,128,352,358,400","0.37","261,111,808","127,944,785","49.00",
47,004990,롯데지주,"60,900","-400","-0.6","104,817","6,426,666,400","61,800","62,300","60,700","6,920,427,162,600","0.36","113,635,914","14,396,691","12.67",
48,006800,미래에셋대우,"10,200","150","1.5","3,426,863","34,870,643,500","10,150","10,250","10,050","6,796,427,361,600","0.35","666,316,408","80,032,337","12.01",
49,021240,코웨이,"90,500","-1,300","-1.4","89,280","8,161,091,400","93,100","93,100","90,400","6,678,865,519,500","0.34","73,799,619","44,338,432","60.08",
50,023530,롯데쇼핑,"235,500","-4,000","-1.7","140,091","33,156,679,500","243,500","243,500","234,500","6,622,742,068,500","0.34","28,122,047","5,801,642","20.63",
51,035250,강원랜드,"27,950","-700","-2.4","627,120","17,523,970,650","28,650","28,750","27,600","5,979,636,975,000","0.31","213,940,500","60,771,866","28.41",
52,161390,한국타이어,"47,850","-450","-0.9","245,176","11,724,364,250","48,350","48,550","47,500","5,927,422,051,650","0.31","123,875,069","50,310,169","40.61",
53,018880,한온시스템,"11,100","-50","-0.4","533,764","5,964,563,650","11,200","11,300","11,050","5,925,180,000,000","0.31","533,800,000","106,070,356","19.87",
54,086280,현대글로비스,"157,500","500","0.3","126,550","19,981,921,500","157,500","160,000","156,000","5,906,250,000,000","0.30","37,500,000","12,247,693","32.66",
55,078930,GS,"62,700","1,000","1.6","145,904","9,111,143,100","62,200","62,800","61,900","5,825,794,200,600","0.30","92,915,378","18,465,040","19.87",
56,036460,한국가스공사,"59,800","3,400","6.0","776,472","46,030,565,000","56,700","60,200","56,700","5,520,317,400,000","0.28","92,313,000","9,986,694","10.82",
57,032640,LG유플러스,"12,600","-100","-0.8","1,899,078","24,043,797,550","12,650","12,850","12,450","5,501,303,148,600","0.28","436,611,361","167,110,702","38.27",
58,097950,CJ제일제당,"359,500","3,000","0.8","61,934","22,192,141,000","356,500","360,000","353,000","5,411,620,367,000","0.28","15,053,186","3,128,074","20.78",
59,088350,한화생명,"6,160","80","1.3","1,009,199","6,190,143,880","6,080","6,200","6,080","5,350,144,800,000","0.28","868,530,000","161,056,487","18.54",
60,071050,한국금융지주,"96,000","1,700","1.8","252,371","24,221,890,000","96,000","96,900","95,000","5,349,695,232,000","0.28","55,725,992","19,461,712","34.92",
61,271560,오리온,"133,000","-500","-0.4","61,704","8,364,100,500","136,000","137,500","133,000","5,257,955,633,000","0.27","39,533,501","16,015,257","40.51",
62,128940,한미약품,"460,000","-1,000","-0.2","31,045","14,268,055,500","463,000","466,000","454,500","5,237,417,860,000","0.27","11,385,691","1,472,159","12.93",
63,010140,삼성중공업,"7,970","-20","-0.2","3,779,732","30,132,796,750","8,050","8,060","7,870","5,021,100,000,000","0.26","630,000,000","113,988,013","18.09",
64,001040,CJ,"169,500","500","0.3","68,869","11,732,928,000","170,000","173,000","168,500","4,945,501,161,000","0.25","29,176,998","5,800,290","19.88",
65,009830,한화케미칼,"29,600","500","1.7","1,110,701","32,865,692,550","29,100","29,850","28,900","4,878,357,026,400","0.25","164,809,359","47,093,103","28.57",
66,215600,신라젠,"70,200","-2,000","-2.8","1,779,496","125,437,898,900","72,300","73,100","68,700","4,870,899,516,600","0.25","69,386,033","5,707,029","8.23",
67,008770,호텔신라,"123,500","-1,500","-1.2","441,147","54,033,668,500","124,000","127,000","120,000","4,847,142,943,500","0.25","39,248,121","12,646,768","32.22",
68,004800,효성,"137,000","-500","-0.4","202,871","27,955,016,500","138,000","140,000","135,500","4,811,091,335,000","0.25","35,117,455","6,981,852","19.88",
69,005940,NH투자증권,"17,000","500","3.0","1,214,523","20,477,483,350","16,650","17,050","16,450","4,783,951,079,000","0.25","281,408,887","40,498,934","14.39",
70,008930,한미사이언스,"74,700","-500","-0.7","59,139","4,395,049,800","75,300","75,900","73,000","4,743,395,244,900","0.24","63,499,267","2,794,330","4.40",
71,029780,삼성카드,"39,000","200","0.5","107,097","4,154,218,350","38,600","39,100","38,250","4,518,496,749,000","0.23","115,858,891","14,978,927","12.93",
72,005830,DB손해보험,"61,500","100","0.2","88,582","5,446,520,100","60,700","61,900","60,700","4,354,200,000,000","0.22","70,800,000","34,371,741","48.55",
73,004170,신세계,"428,000","0","0.0","59,845","25,432,771,000","433,500","434,500","418,000","4,213,737,468,000","0.22","9,845,181","2,947,983","29.94",
74,047810,한국항공우주,"43,150","150","0.4","326,407","14,135,424,900","42,700","43,800","42,700","4,206,050,867,050","0.22","97,475,107","15,411,983","15.81",
75,002380,KCC,"380,000","5,000","1.3","33,877","12,963,829,500","375,000","388,500","375,000","4,011,474,940,000","0.21","10,556,513","2,190,975","20.75",
76,000120,CJ대한통운,"175,000","500","0.3","114,754","19,974,519,000","175,000","175,500","171,000","3,992,160,200,000","0.21","22,812,344","4,045,832","17.74",
77,151910,나노스,"8,030","980","13.9","1,824,424","14,627,939,030","7,550","8,300","7,520","3,941,428,979,400","0.20","490,837,980","381,620","0.08",
78,010060,OCI,"164,500","6,000","3.8","203,315","32,988,063,500","157,500","166,000","156,500","3,923,221,529,500","0.20","23,849,371","7,622,182","31.96",
79,003410,쌍용양회,"38,600","4,450","13.0","1,964,124","75,355,700,150","34,550","41,450","34,050","3,889,796,073,400","0.20","100,771,919","4,287,943","4.26",
80,005387,현대차2우B,"101,500","-1,500","-1.5","83,697","8,500,261,500","102,000","103,500","100,500","3,817,807,297,500","0.20","37,613,865","29,296,288","77.89",
81,028050,삼성엔지니어링,"18,900","1,150","6.5","5,004,824","93,897,709,450","18,000","19,100","17,950","3,704,400,000,000","0.19","196,000,000","52,699,844","26.89",
82,012750,에스원,"93,800","-100","-0.1","24,741","2,318,591,400","94,300","94,500","93,100","3,564,322,896,400","0.18","37,999,178","21,253,263","55.93",
83,079440,아이엔지생명,"43,450","850","2.0","137,542","5,877,874,200","42,700","43,650","41,850","3,562,900,000,000","0.18","82,000,000","31,127,814","37.96",
84,028300,에이치엘비,"97,000","-3,700","-3.7","1,222,679","120,786,236,600","101,000","102,800","95,800","3,543,811,871,000","0.18","36,534,143","2,953,321","8.08",
85,012630,현대산업,"46,400","0","0.0","0","0","0","0","0","3,497,825,952,000","0.18","75,384,180","28,749,943","38.14",
86,130960,CJ E&M,"88,600","-900","-1.0","96,362","8,559,685,400","90,000","90,000","88,300","3,431,663,085,400","0.18","38,732,089","9,686,310","25.01",
87,001450,현대해상,"38,100","100","0.3","97,708","3,721,667,850","38,000","38,350","37,800","3,406,140,000,000","0.18","89,400,000","44,667,591","49.96",
88,064350,현대로템,"40,050","5,700","16.6","4,645,879","178,101,850,400","35,300","40,150","35,300","3,404,250,000,000","0.18","85,000,000","13,829,065","16.27",
89,016360,삼성증권,"38,050","900","2.4","1,070,435","40,498,837,900","37,200","38,150","37,150","3,397,865,000,000","0.18","89,300,000","21,464,426","24.04",
90,086900,메디톡스,"600,600","-49,400","-7.6","59,678","37,328,370,600","649,800","660,000","595,000","3,397,314,921,000","0.18","5,656,535","2,636,399","46.61",
91,006360,GS건설,"46,750","3,150","7.2","2,085,396","96,301,247,850","44,800","47,350","44,050","3,351,709,179,500","0.17","71,694,314","9,293,291","12.96",
92,011780,금호석유,"109,000","-500","-0.5","109,508","12,065,892,000","111,000","113,500","107,000","3,320,978,319,000","0.17","30,467,691","8,680,854","28.49",
93,282330,BGF리테일,"191,500","-5,000","-2.5","42,413","8,136,126,000","193,500","195,000","190,500","3,309,867,999,000","0.17","17,283,906","5,870,018","33.96",
94,138930,BNK금융지주,"10,150","150","1.5","1,132,343","11,473,363,400","10,000","10,250","10,000","3,308,242,746,900","0.17","325,935,246","176,412,296","54.12",
95,003490,대한항공,"34,500","400","1.2","481,184","16,595,057,500","34,200","34,850","34,150","3,272,139,873,000","0.17","94,844,634","16,202,714","17.08",
96,241560,두산밥캣,"32,400","-150","-0.5","373,566","12,090,813,200","32,600","33,100","31,950","3,248,072,978,400","0.17","100,249,166","26,824,385","26.76",
97,000880,한화,"41,950","900","2.2","696,147","29,363,026,750","41,050","42,950","41,000","3,144,518,933,250","0.16","74,958,735","20,228,820","26.99",
98,011070,LG이노텍,"132,500","3,500","2.7","153,846","20,185,104,978","129,500","132,500","129,000","3,135,891,677,500","0.16","23,667,107","4,206,941","17.78",
99,088980,맥쿼리인프라,"8,940","10","0.1","515,272","4,605,478,680","8,930","8,950","8,920","3,120,456,363,840","0.16","349,044,336","78,422,024","22.47",
100,047050,포스코대우,"25,250","2,100","9.1","2,414,406","60,709,828,050","23,200","26,300","23,200","3,115,222,512,250","0.16","123,375,149","12,585,134","10.20",
101,017800,현대엘리베이,"114,500","3,000","2.7","1,997,349","228,957,519,000","111,000","119,000","110,500","3,088,461,170,000","0.16","26,973,460","6,219,342","23.06",
102,028670,팬오션,"5,740","200","3.6","5,011,143","28,557,610,420","5,570","5,740","5,550","3,068,290,676,360","0.16","534,545,414","42,848,558","8.02",
103,000210,대림산업,"87,200","4,200","5.1","657,660","57,221,536,000","83,900","89,300","83,900","3,034,560,000,000","0.16","34,800,000","11,210,184","32.21",
104,084990,바이로메드,"187,700","-11,000","-5.5","272,989","52,081,451,600","200,100","200,600","187,600","2,994,990,002,000","0.15","15,956,260","1,476,996","9.26",
105,007070,GS리테일,"38,600","-400","-1.0","275,712","10,607,195,850","39,400","39,400","38,100","2,972,200,000,000","0.15","77,000,000","15,790,792","20.51",
106,068760,셀트리온제약,"86,300","-1,700","-1.9","216,688","18,771,878,400","87,500","88,700","85,500","2,938,039,659,600","0.15","34,044,492","1,323,670","3.89",
107,042660,대우조선해양,"27,000","1,100","4.2","720,489","19,214,160,600","26,100","27,150","25,950","2,894,555,304,000","0.15","107,205,752","5,062,615","4.72",
108,047040,대우건설,"6,920","490","7.6","9,223,127","62,704,773,050","6,530","6,970","6,500","2,876,108,654,960","0.15","415,622,638","48,940,998","11.78",
109,263750,펄어비스,"225,900","-4,100","-1.8","281,535","62,418,313,900","229,000","229,800","215,000","2,848,666,770,000","0.15","12,610,300","824,767","6.54",
110,039490,키움증권,"128,000","5,000","4.1","211,103","27,070,573,000","124,500","130,000","123,500","2,828,766,720,000","0.15","22,099,740","4,188,189","18.95",
111,000100,유한양행,"230,500","-1,000","-0.4","34,400","7,980,106,000","231,500","235,000","230,000","2,814,256,097,000","0.15","12,209,354","2,898,792","23.74",
112,026960,동서,"28,050","500","1.8","110,395","3,091,306,550","27,550","28,200","27,500","2,796,585,000,000","0.14","99,700,000","10,951,154","10.98",
113,006260,LS,"85,900","3,000","3.6","227,327","19,651,655,100","83,400","87,900","83,100","2,765,980,000,000","0.14","32,200,000","5,447,197","16.92",
114,006280,녹십자,"225,000","5,000","2.3","48,495","10,985,891,000","225,000","228,500","223,500","2,629,471,050,000","0.14","11,686,538","2,969,240","25.41",
115,008560,메리츠종금증권,"4,325","5","0.1","2,554,482","11,104,626,295","4,350","4,420","4,320","2,619,397,636,400","0.14","605,641,072","46,493,396","7.68",
116,253450,스튜디오드래곤,"92,800","800","0.9","115,593","10,641,306,700","92,300","93,400","90,600","2,601,855,872,000","0.13","28,037,240","267,633","0.95",
117,009240,한샘,"110,500","-1,500","-1.3","85,752","9,628,338,000","112,500","114,000","110,000","2,600,499,044,000","0.13","23,533,928","7,177,571","30.50",
118,007310,오뚜기,"746,000","5,000","0.7","3,040","2,276,293,000","746,000","755,000","742,000","2,566,240,000,000","0.13","3,440,000","602,163","17.50",
119,069960,현대백화점,"109,500","0","0.0","145,163","15,873,536,500","109,000","111,000","108,000","2,562,567,289,500","0.13","23,402,441","6,426,686","27.46",
120,010120,LS산전,"80,600","3,800","5.0","409,956","33,084,872,000","77,900","82,000","77,700","2,418,000,000,000","0.12","30,000,000","4,573,066","15.24",
121,042670,두산인프라코어,"11,350","500","4.6","7,213,451","82,056,130,050","11,100","11,600","11,100","2,362,472,411,150","0.12","208,147,349","30,908,939","14.85",
122,005385,현대차우,"93,700","-500","-0.5","80,670","7,569,786,732","94,200","94,900","92,800","2,352,805,313,400","0.12","25,109,982","17,456,611","69.52",
123,095700,제넥신,"113,100","100","0.1","217,385","24,425,239,300","114,000","116,000","108,700","2,306,604,830,400","0.12","20,394,384","1,064,934","5.22",
124,000150,두산,"120,000","3,000","2.6","94,528","11,440,268,500","118,000","123,500","117,500","2,303,760,360,000","0.12","19,198,003","1,690,497","8.81",
125,003670,포스코켐텍,"38,700","400","1.0","488,687","19,093,586,900","38,450","39,750","37,950","2,286,009,000,000","0.12","59,070,000","6,071,223","10.28",
126,000060,메리츠화재,"20,650","-50","-0.2","172,121","3,563,263,750","20,600","20,900","20,400","2,278,479,700,000","0.12","110,338,000","21,768,582","19.73",
127,069620,대웅제약,"196,000","1,000","0.5","89,350","17,664,732,500","196,000","204,000","193,000","2,270,968,700,000","0.12","11,586,575","544,400","4.70",
128,950160,코오롱티슈진(Reg.S),"36,900","-150","-0.4","161,128","5,980,324,050","37,650","37,750","36,600","2,247,175,314,000","0.12","60,899,060","3,133,841","5.15",
129,030000,제일기획,"19,450","-50","-0.3","238,831","4,640,087,500","19,500","19,600","19,250","2,237,551,826,250","0.12","115,041,225","36,322,687","31.57",
130,016170,카카오M,"87,800","-1,500","-1.7","45,174","3,982,593,300","89,200","90,000","87,700","2,220,611,699,000","0.11","25,291,705","3,957,333","15.65",
131,034020,두산중공업,"20,500","1,100","5.7","1,855,015","37,500,531,650","19,850","20,600","19,650","2,182,497,055,500","0.11","106,463,271","12,059,780","11.33",
132,078340,컴투스,"168,600","-8,800","-5.0","135,393","23,097,927,100","176,100","178,000","168,500","2,169,278,412,000","0.11","12,866,420","4,041,473","31.41",
133,138040,메리츠금융지주,"14,600","50","0.3","81,513","1,186,653,350","14,550","14,750","14,400","2,047,274,984,400","0.11","140,224,314","9,986,018","7.12",
134,145020,휴젤,"466,000","-31,100","-6.3","38,097","18,354,141,900","498,200","507,000","461,800","2,030,923,530,000","0.10","4,358,205","2,350,570","53.93",
135,010620,현대미포조선,"101,000","1,000","1.0","102,363","10,375,170,000","101,000","102,500","100,000","2,020,000,000,000","0.10","20,000,000","1,980,899","9.90",
136,204320,만도,"42,650","-1,250","-2.8","195,496","8,443,456,150","43,900","44,000","42,600","2,002,721,168,000","0.10","46,957,120","17,914,886","38.15",
137,051600,한전KPS,"44,000","1,050","2.4","307,355","13,417,920,650","43,550","44,100","43,050","1,980,000,000,000","0.10","45,000,000","9,177,972","20.40",
138,004370,농심,"321,500","1,500","0.5","13,561","4,356,364,000","319,500","324,000","317,500","1,955,569,403,000","0.10","6,082,642","1,419,158","23.33",
139,011200,현대상선,"6,180","400","6.9","21,392,613","131,663,230,250","5,950","6,360","5,890","1,926,960,010,860","0.10","311,805,827","16,195,901","5.19",
140,139130,DGB금융지주,"11,300","0","0.0","373,690","4,187,760,400","11,250","11,350","11,050","1,911,347,912,900","0.10","169,145,833","108,000,336","63.85",
141,041960,코미팜,"34,400","-1,400","-3.9","198,166","6,907,899,550","35,800","35,850","34,250","1,901,995,711,200","0.10","55,290,573","1,544,620","2.79",
142,267270,현대건설기계,"189,000","7,500","4.1","268,225","50,637,998,500","186,000","192,000","184,500","1,866,619,755,000","0.10","9,876,295","867,923","8.79",
143,071840,롯데하이마트,"78,400","-200","-0.2","72,204","5,622,373,700","78,700","78,800","76,500","1,850,844,620,800","0.10","23,607,712","4,481,497","18.98",
144,034230,파라다이스,"19,800","-550","-2.7","2,009,260","40,208,657,400","20,550","20,600","19,800","1,800,664,905,600","0.09","90,942,672","3,060,036","3.36",
145,090435,아모레퍼시픽우,"170,000","-500","-0.3","6,761","1,142,627,500","174,000","174,000","167,500","1,794,831,100,000","0.09","10,557,830","7,353,981","69.65",
146,005250,녹십자홀딩스,"38,050","250","0.7","40,243","1,532,024,600","38,000","38,250","37,500","1,789,423,390,500","0.09","47,028,210","3,422,991","7.28",
147,192820,코스맥스,"170,000","1,500","0.9","125,519","21,202,496,500","168,500","171,500","167,000","1,708,416,530,000","0.09","10,049,509","2,416,621","24.05",
148,000240,한국타이어월드와이드,"18,350","-50","-0.3","37,688","693,098,950","18,400","18,600","18,150","1,706,920,174,550","0.09","93,020,173","8,913,769","9.58",
149,006650,대한유화,"262,500","4,500","1.7","33,025","8,677,292,500","258,000","265,500","258,000","1,706,250,000,000","0.09","6,500,000","570,382","8.78",
150,120110,코오롱인더,"65,200","-4,200","-6.0","340,683","22,631,106,700","68,100","68,800","65,100","1,673,029,196,400","0.09","25,659,957","4,194,756","16.35",
151,161890,한국콜마,"79,200","-900","-1.1","66,407","5,275,566,500","80,400","80,500","79,000","1,671,473,311,200","0.09","21,104,461","10,234,957","48.50",
152,004000,롯데정밀화학,"64,600","500","0.8","62,080","4,014,163,900","64,000","65,500","63,000","1,666,680,000,000","0.09","25,800,000","5,677,768","22.01",
153,000670,영풍,"898,000","37,000","4.3","3,372","2,999,761,000","865,000","906,000","865,000","1,654,151,920,000","0.09","1,842,040","55,071","2.99",
154,079160,CJ CGV,"77,100","100","0.1","182,656","14,118,605,400","77,400","77,900","76,700","1,631,537,232,300","0.08","21,161,313","4,016,995","18.98",
155,036490,SK머티리얼즈,"154,000","-400","-0.3","32,536","5,021,098,300","153,000","156,900","151,900","1,624,341,642,000","0.08","10,547,673","905,529","8.59",
156,114090,GKL,"26,150","-1,450","-5.2","453,937","12,100,743,600","27,600","27,700","26,100","1,617,525,770,500","0.08","61,855,670","8,674,371","14.02",
157,020150,일진머티리얼즈,"34,350","500","1.5","254,509","8,751,883,650","33,600","34,750","33,600","1,580,100,000,000","0.08","46,000,000","1,793,784","3.90",
158,051915,LG화학우,"204,000","5,500","2.8","8,128","1,640,372,000","199,500","204,000","199,000","1,568,515,200,000","0.08","7,688,800","5,346,193","69.53",
159,001800,오리온홀딩스,"25,000","350","1.4","103,381","2,575,813,700","24,650","25,200","24,400","1,566,101,325,000","0.08","62,644,053","11,480,040","18.33",
160,081660,휠라코리아,"25,600","-1,000","-3.8","441,893","11,238,396,050","26,500","26,600","24,500","1,564,545,792,000","0.08","61,115,070","22,081,202","36.13",
161,003520,영진약품,"8,540","40","0.5","1,037,730","8,836,199,540","8,600","8,660","8,380","1,561,903,922,740","0.08","182,892,731","3,829,062","2.09",
162,007390,네이처셀,"29,300","-800","-2.7","3,354,159","99,183,145,550","31,000","31,600","28,500","1,551,036,490,700","0.08","52,936,399","757,976","1.43",
163,051905,LG생활건강우,"735,000","1,000","0.1","1,233","898,937,000","734,000","735,000","724,000","1,543,277,295,000","0.08","2,099,697","1,872,982","89.20",
164,003240,태광산업,"1,378,000","-39,000","-2.8","779","1,084,414,000","1,421,000","1,443,000","1,375,000","1,534,265,200,000","0.08","1,113,400","108,339","9.73",
165,001440,대한전선,"1,770","50","2.9","2,706,894","4,786,325,280","1,740","1,795","1,730","1,515,957,225,930","0.08","856,473,009","7,897,694","0.92",
166,012450,한화에어로스페이스,"28,700","-400","-1.4","391,680","11,354,377,050","29,100","29,450","28,600","1,509,620,000,000","0.08","52,600,000","7,244,816","13.77",
167,009420,한올바이오파마,"28,800","-900","-3.0","424,079","12,250,078,250","29,700","29,750","28,400","1,504,530,374,400","0.08","52,240,638","2,961,045","5.67",
168,000080,하이트진로,"21,400","0","0.0","281,871","6,085,880,500","21,400","21,800","21,400","1,500,859,275,400","0.08","70,133,611","12,563,681","17.91",
169,011790,SKC,"39,950","200","0.5","90,029","3,632,965,950","40,100","40,800","39,950","1,499,505,472,250","0.08","37,534,555","4,345,910","11.58",
170,005440,현대그린푸드,"15,300","100","0.7","277,583","4,279,371,650","15,450","15,650","15,200","1,494,878,574,600","0.08","97,704,482","11,572,840","11.84",
171,052690,한전기술,"38,800","3,200","9.0","400,530","15,103,718,650","36,650","38,800","35,800","1,482,936,000,000","0.08","38,220,000","924,023","2.42",
172,011210,현대위아,"53,200","-100","-0.2","106,616","5,707,703,700","53,500","54,300","53,100","1,446,778,415,600","0.07","27,195,083","3,601,111","13.24",
173,003300,한일시멘트,"190,000","21,000","12.4","149,471","27,747,953,500","172,500","194,000","167,500","1,433,609,470,000","0.07","7,545,313","777,841","10.31",
174,003690,코리안리,"11,650","100","0.9","371,065","4,315,796,050","11,550","11,700","11,500","1,402,300,201,400","0.07","120,369,116","47,092,387","39.12",
