순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
24,033780,KT&G,"101,000","1,200","1.2","257,360","25,904,289,500","100,500","101,500","100,000","13,866,542,197,000","0.77","137,292,497","74,121,015","53.99",
25,010950,S-Oil,"119,000","-1,500","-1.2","231,272","27,617,686,000","122,000","122,000","117,500","13,397,352,248,000","0.74","112,582,792","87,270,007","77.52",
26,091990,셀트리온헬스케어,"93,900","-900","-1.0","529,254","49,882,906,100","94,800","95,400","93,200","13,194,973,451,100","0.73","140,521,549","46,179,611","32.86",
27,000810,삼성화재,"267,000","7,000","2.7","71,890","19,054,552,500","263,000","267,000","262,000","12,649,081,479,000","0.70","47,374,837","23,893,581","50.44",
28,086790,하나금융지주,"41,850","0","0.0","919,771","38,488,630,950","42,400","42,450","41,550","12,565,130,294,700","0.70","300,242,062","213,976,281","71.27",
29,003550,LG,"71,500","200","0.3","227,753","16,245,473,250","71,900","71,900","70,800","12,337,834,866,500","0.68","172,557,131","59,376,232","34.41",
30,066570,LG전자,"74,300","-100","-0.1","670,262","49,825,178,700","74,200","75,100","73,400","12,159,032,580,200","0.67","163,647,814","51,877,542","31.70",
31,009150,삼성전기,"156,500","-5,500","-3.4","931,114","146,517,928,000","160,500","161,000","153,500","11,689,563,424,000","0.65","74,693,696","23,149,249","30.99",
32,000030,우리은행,"16,000","250","1.6","806,782","12,854,413,250","15,900","16,000","15,800","10,816,000,000,000","0.60","676,000,000","185,349,895","27.42",
33,011170,롯데케미칼,"302,500","5,000","1.7","118,930","35,928,881,500","299,500","304,000","297,000","10,368,314,247,500","0.57","34,275,419","10,513,428","30.67",
34,251270,넷마블,"113,000","-1,000","-0.9","438,750","49,799,947,500","115,000","117,000","112,000","9,629,222,793,000","0.53","85,214,361","21,597,580","25.35",
35,035720,카카오,"120,000","0","0.0","206,174","24,618,619,000","120,000","120,500","118,500","9,155,014,680,000","0.51","76,291,789","19,384,233","25.41",
36,036570,엔씨소프트,"414,500","15,000","3.8","149,853","61,676,684,500","407,000","415,000","402,000","9,093,724,619,000","0.50","21,939,022","10,967,866","49.99",
37,009540,현대중공업,"125,500","1,500","1.2","254,499","31,876,643,500","124,500","127,500","123,000","8,680,260,963,000","0.48","69,165,426","11,153,591","16.13",
38,024110,기업은행,"14,650","300","2.1","684,092","9,915,180,200","14,450","14,650","14,300","8,203,689,639,750","0.45","559,978,815","132,565,268","23.67",
39,002790,아모레G,"95,900","300","0.3","99,874","9,497,944,600","96,800","96,800","94,400","7,907,739,462,000","0.44","82,458,180","16,962,639","20.57",
40,010130,고려아연,"410,500","4,500","1.1","26,683","10,954,418,000","413,000","414,000","405,000","7,746,135,000,000","0.43","18,870,000","4,395,781","23.30",
41,030200,KT,"28,950","-50","-0.2","423,346","12,372,675,660","29,100","29,100","28,900","7,559,186,841,600","0.42","261,111,808","127,944,786","49.00",
42,034220,LG디스플레이,"21,050","-400","-1.9","2,209,096","46,618,615,900","21,450","21,500","20,900","7,532,020,485,000","0.42","357,815,700","84,604,803","23.64",
43,004020,현대제철,"54,300","1,400","2.6","496,167","26,777,703,500","53,300","54,500","52,600","7,246,106,125,500","0.40","133,445,785","32,636,408","24.46",
44,000720,현대건설,"63,700","2,800","4.6","1,495,669","94,244,197,900","61,500","63,900","61,200","7,093,362,230,500","0.39","111,355,765","24,465,480","21.97",
45,021240,코웨이,"93,300","-800","-0.8","133,759","12,503,743,700","94,900","95,100","92,400","6,885,504,452,700","0.38","73,799,619","44,630,694","60.48",
46,032640,LG유플러스,"15,650","200","1.3","1,735,075","26,951,980,550","15,550","15,650","15,350","6,832,967,799,650","0.38","436,611,361","179,787,206","41.18",
47,018880,한온시스템,"12,400","-100","-0.8","619,810","7,680,951,500","12,500","12,700","12,200","6,619,120,000,000","0.37","533,800,000","105,754,737","19.81",
48,035250,강원랜드,"28,400","-100","-0.4","391,052","11,140,214,200","28,750","28,800","28,250","6,075,910,200,000","0.34","213,940,500","59,721,702","27.92",
49,267250,현대중공업지주,"366,500","2,000","0.6","21,735","7,969,685,500","368,500","370,000","363,000","5,969,045,130,500","0.33","16,286,617","3,365,101","20.66",
50,161390,한국타이어,"47,000","600","1.3","178,727","8,314,340,050","46,450","47,150","45,550","5,822,128,243,000","0.32","123,875,069","51,055,754","41.22",
51,139480,이마트,"207,000","-2,000","-1.0","100,460","20,832,877,500","209,500","210,500","205,500","5,770,294,533,000","0.32","27,875,819","13,523,382","48.51",
52,128940,한미약품,"505,000","12,500","2.5","42,110","21,080,935,500","504,000","505,000","492,500","5,749,773,955,000","0.32","11,385,691","1,474,290","12.95",
53,008930,한미사이언스,"88,900","2,900","3.4","144,093","12,726,818,900","87,000","88,900","86,000","5,645,084,836,300","0.31","63,499,267","2,998,630","4.72",
54,004990,롯데지주,"47,900","400","0.8","85,003","4,055,535,050","47,700","48,100","47,400","5,583,522,752,300","0.31","116,566,237","14,635,749","12.56",
55,006800,미래에셋대우,"8,190","160","2.0","1,248,390","10,136,956,840","8,050","8,190","7,990","5,391,611,381,520","0.30","658,316,408","81,863,932","12.44",
56,151910,나노스,"10,900","1,900","21.1","2,749,955","28,311,784,290","9,450","11,150","9,410","5,350,133,982,000","0.30","490,837,980","235,418","0.05",
57,035760,CJ ENM,"241,200","2,600","1.1","52,865","12,632,991,300","238,000","241,300","236,500","5,288,643,820,800","0.29","21,926,384","4,394,531","20.04",
58,215600,신라젠,"75,400","200","0.3","1,439,327","108,324,988,700","74,000","77,100","73,500","5,254,779,288,200","0.29","69,692,033","6,015,036","8.63",
59,023530,롯데쇼핑,"180,000","1,000","0.6","85,866","15,420,388,000","179,000","181,500","178,000","5,091,975,900,000","0.28","28,288,755","5,599,591","19.79",
60,036460,한국가스공사,"54,500","100","0.2","133,240","7,219,950,500","54,500","54,700","53,300","5,031,058,500,000","0.28","92,313,000","13,307,496","14.42",
61,086280,현대글로비스,"134,000","6,500","5.1","293,505","39,008,682,000","129,000","135,500","127,500","5,025,000,000,000","0.28","37,500,000","12,505,297","33.35",
62,097950,CJ제일제당,"332,500","0","0.0","23,742","7,892,763,000","336,000","337,500","330,000","5,005,184,345,000","0.28","15,053,186","3,250,963","21.60",
63,078930,GS,"51,700","600","1.2","203,405","10,410,357,300","51,400","51,700","50,900","4,803,725,042,600","0.27","92,915,378","19,152,477","20.61",
64,010140,삼성중공업,"7,510","40","0.5","2,049,101","15,368,856,590","7,520","7,580","7,410","4,731,300,000,000","0.26","630,000,000","112,596,802","17.87",
65,005830,DB손해보험,"64,500","0","0.0","201,137","13,035,124,800","65,800","66,500","64,100","4,566,600,000,000","0.25","70,800,000","32,992,336","46.60",
66,028300,에이치엘비,"116,300","7,200","6.6","1,457,041","166,208,203,400","109,500","117,500","107,900","4,456,607,510,100","0.25","38,319,927","4,796,103","12.52",
67,088350,한화생명,"4,885","-5","-0.1","1,196,210","5,849,697,670","4,920","5,040","4,860","4,242,769,050,000","0.23","868,530,000","153,808,556","17.71",
68,047810,한국항공우주,"43,400","1,050","2.5","685,243","29,521,987,550","42,900","43,450","42,500","4,230,419,643,800","0.23","97,475,107","14,127,113","14.49",
69,029780,삼성카드,"35,300","100","0.3","71,668","2,529,621,850","35,500","35,500","35,100","4,089,818,852,300","0.23","115,858,891","14,572,005","12.58",
70,008770,호텔신라,"101,500","1,000","1.0","389,211","39,392,538,524","101,000","102,500","99,500","3,983,684,281,500","0.22","39,248,121","13,299,115","33.88",
71,003670,포스코켐텍,"67,000","4,700","7.5","957,169","62,182,273,000","62,400","67,000","61,700","3,957,690,000,000","0.22","59,070,000","6,218,881","10.53",
72,271560,오리온,"98,700","-5,800","-5.6","455,755","45,147,195,100","104,500","104,500","96,300","3,902,001,950,700","0.22","39,533,961","16,129,229","40.80",
73,001040,CJ,"133,500","0","0.0","51,124","6,800,578,000","133,500","134,000","132,000","3,895,129,233,000","0.22","29,176,998","5,678,795","19.46",
74,006360,GS건설,"49,400","1,850","3.9","791,012","38,716,951,650","48,100","49,550","47,450","3,861,815,508,200","0.21","78,174,403","18,016,210","23.05",
75,086900,메디톡스,"679,400","-4,600","-0.7","23,017","15,650,037,900","688,000","689,800","672,100","3,843,049,879,000","0.21","5,656,535","2,863,268","50.62",
76,071050,한국금융지주,"68,200","700","1.0","244,340","16,559,186,600","67,600","68,500","66,900","3,800,512,654,400","0.21","55,725,992","19,312,107","34.66",
77,005940,NH투자증권,"13,250","250","1.9","659,670","8,717,248,300","12,950","13,350","12,950","3,728,667,752,750","0.21","281,408,887","39,282,447","13.96",
78,000120,CJ대한통운,"161,500","6,000","3.9","119,869","19,288,337,000","156,000","163,000","156,000","3,684,193,556,000","0.20","22,812,344","3,601,163","15.79",
79,002380,KCC,"345,000","12,500","3.8","29,499","10,082,723,000","337,000","345,000","333,000","3,641,996,985,000","0.20","10,556,513","2,065,966","19.57",
80,241560,두산밥캣,"36,000","400","1.1","212,134","7,624,076,200","36,100","36,100","35,600","3,608,969,976,000","0.20","100,249,166","26,085,288","26.02",
81,084990,바이로메드,"225,000","500","0.2","144,404","32,290,069,400","226,000","227,100","220,200","3,590,158,500,000","0.20","15,956,260","1,645,593","10.31",
82,011070,LG이노텍,"146,500","-1,500","-1.0","210,813","30,856,411,000","148,000","148,500","145,500","3,467,231,175,500","0.19","23,667,107","6,688,549","28.26",
83,001450,현대해상,"36,950","-100","-0.3","189,750","7,017,748,850","37,350","37,600","36,700","3,303,330,000,000","0.18","89,400,000","41,802,719","46.76",
84,012750,에스원,"85,300","1,000","1.2","83,706","7,145,323,423","85,300","86,000","84,800","3,241,329,883,400","0.18","37,999,178","21,094,688","55.51",
85,009830,한화케미칼,"19,850","150","0.8","781,032","15,417,787,600","19,600","19,950","19,400","3,237,741,320,900","0.18","163,110,394","40,704,017","24.95",
86,005387,현대차2우B,"88,700","200","0.2","51,167","4,579,867,100","88,800","90,400","87,400","3,236,259,503,700","0.18","36,485,451","29,139,922","79.87",
87,042660,대우조선해양,"30,100","200","0.7","397,950","11,973,990,300","30,150","30,350","29,650","3,226,893,135,200","0.18","107,205,752","8,308,581","7.75",
88,003410,쌍용양회,"6,390","240","3.9","1,505,142","9,447,343,470","6,190","6,390","6,110","3,219,662,812,050","0.18","503,859,595","13,283,732","2.64",
89,028050,삼성엔지니어링,"16,250","50","0.3","736,245","11,933,284,700","16,200","16,400","16,000","3,185,000,000,000","0.18","196,000,000","51,753,229","26.40",
90,004170,신세계,"320,500","4,000","1.3","38,420","12,298,158,500","321,000","324,000","313,000","3,155,380,510,500","0.17","9,845,181","3,026,422","30.74",
91,088980,맥쿼리인프라,"9,020","40","0.4","681,371","6,132,049,360","9,000","9,030","8,970","3,148,379,910,720","0.17","349,044,336","82,245,658","23.56",
92,282330,BGF리테일,"181,500","9,000","5.2","26,900","4,810,968,500","177,000","181,500","173,500","3,137,028,939,000","0.17","17,283,906","5,801,460","33.57",
93,263750,펄어비스,"242,800","9,500","4.1","185,808","44,798,326,000","243,000","243,100","236,300","3,126,414,200,000","0.17","12,876,500","1,226,022","9.52",
94,000100,유한양행,"241,000","3,000","1.3","21,881","5,238,047,500","238,500","241,500","236,500","2,942,454,314,000","0.16","12,209,354","2,936,772","24.05",
95,011780,금호석유,"96,200","200","0.2","101,875","9,775,936,276","96,400","96,800","95,500","2,930,991,874,200","0.16","30,467,691","9,931,331","32.60",
96,253450,스튜디오드래곤,"104,400","900","0.9","130,024","13,503,729,400","102,700","105,600","102,500","2,927,087,856,000","0.16","28,037,240","645,002","2.30",
97,007070,GS리테일,"37,300","700","1.9","161,352","5,976,679,700","37,000","37,300","36,600","2,872,100,000,000","0.16","77,000,000","15,852,142","20.59",
98,000210,대림산업,"82,300","600","0.7","111,615","9,125,147,800","82,100","82,300","80,600","2,864,040,000,000","0.16","34,800,000","12,830,647","36.87",
99,016360,삼성증권,"31,350","150","0.5","281,246","8,764,702,850","31,250","31,350","31,000","2,799,555,000,000","0.16","89,300,000","22,162,480","24.82",
100,017800,현대엘리베이,"103,000","9,500","10.2","1,230,105","121,516,216,000","94,700","103,000","93,800","2,797,301,398,000","0.15","27,158,266","6,048,151","22.27",
101,950160,코오롱티슈진(Reg.S),"45,450","-1,550","-3.3","919,613","42,890,955,500","46,000","48,700","45,100","2,770,049,103,750","0.15","60,947,175","3,321,328","5.45",
102,010060,OCI,"115,000","-1,500","-1.3","177,751","20,650,209,500","117,000","119,000","114,000","2,742,677,665,000","0.15","23,849,371","5,919,769","24.82",
103,068760,셀트리온제약,"80,200","-200","-0.2","78,828","6,341,530,000","80,400","81,500","79,600","2,730,690,261,400","0.15","34,048,507","2,083,298","6.12",
104,138930,BNK금융지주,"8,320","150","1.8","599,353","4,950,956,570","8,210","8,330","8,160","2,711,781,246,720","0.15","325,935,246","179,417,211","55.05",
105,079440,아이엔지생명,"32,850","-700","-2.1","163,189","5,394,669,150","33,550","33,750","32,700","2,693,700,000,000","0.15","82,000,000","30,908,576","37.69",
106,028670,팬오션,"5,020","10","0.2","1,068,208","5,335,679,655","5,040","5,040","4,960","2,683,434,479,020","0.15","534,548,701","49,219,795","9.21",
107,003490,대한항공,"27,700","250","0.9","327,951","9,054,235,300","27,450","27,750","27,450","2,627,196,361,800","0.15","94,844,634","15,681,579","16.53",
108,020150,일진머티리얼즈,"56,600","-600","-1.0","705,710","39,959,929,700","57,100","58,400","55,200","2,609,873,261,000","0.14","46,110,835","2,740,474","5.94",
109,016170,카카오M,"99,900","0","0.0","0","0","0","0","0","2,526,641,329,500","0.14","25,291,705","1,391,176","5.50",
110,064350,현대로템,"29,500","1,650","5.9","3,992,315","115,321,098,800","28,250","29,550","28,050","2,507,500,000,000","0.14","85,000,000","2,012,732","2.37",
111,294870,HDC현대산업개발,"56,400","-100","-0.2","261,816","14,788,471,900","57,100","57,800","55,900","2,478,115,608,000","0.14","43,938,220","13,958,878","31.77",
112,007310,오뚜기,"720,000","-2,000","-0.3","3,777","2,709,680,000","725,000","726,000","712,000","2,476,800,000,000","0.14","3,440,000","590,792","17.17",
113,000150,두산,"127,500","2,500","2.0","103,836","13,249,132,500","125,000","129,000","124,000","2,447,745,382,500","0.14","19,198,003","1,229,234","6.40",
114,081660,휠라코리아,"39,500","-2,050","-4.9","921,097","36,449,885,650","41,450","41,450","38,500","2,414,045,265,000","0.13","61,115,070","24,154,209","39.52",
115,000880,한화,"31,350","-50","-0.2","183,590","5,726,763,200","31,600","31,650","31,000","2,349,956,342,250","0.13","74,958,735","19,000,643","25.35",
116,008560,메리츠종금증권,"3,875","75","2.0","1,216,598","4,680,588,710","3,825","3,880","3,805","2,346,859,154,000","0.13","605,641,072","37,251,461","6.15",
117,047050,포스코대우,"18,800","800","4.4","598,896","11,199,580,350","18,250","19,000","18,100","2,319,452,801,200","0.13","123,375,149","13,062,334","10.59",
118,010120,LS산전,"77,000","1,000","1.3","81,426","6,248,442,800","76,900","77,600","75,600","2,310,000,000,000","0.13","30,000,000","4,720,368","15.73",
119,069620,대웅제약,"198,000","3,500","1.8","30,149","5,939,021,000","196,000","198,500","193,000","2,294,141,850,000","0.13","11,586,575","491,118","4.24",
120,006280,녹십자,"196,000","1,000","0.5","29,773","5,821,861,000","195,500","198,000","193,500","2,290,561,448,000","0.13","11,686,538","2,866,440","24.53",
121,069960,현대백화점,"97,400","700","0.7","77,009","7,454,491,000","96,900","97,500","95,700","2,279,397,753,400","0.13","23,402,441","6,683,736","28.56",
122,030000,제일기획,"19,600","400","2.1","208,858","4,052,691,050","19,200","19,600","19,100","2,254,808,010,000","0.12","115,041,225","39,179,867","34.06",
123,026960,동서,"21,900","0","0.0","134,343","2,950,357,850","22,200","22,250","21,850","2,183,430,000,000","0.12","99,700,000","10,726,145","10.76",
124,006260,LS,"67,800","1,300","2.0","74,436","4,987,901,700","67,000","67,900","66,200","2,183,160,000,000","0.12","32,200,000","5,650,698","17.55",
125,047040,대우건설,"5,200","-10","-0.2","1,674,056","8,710,227,440","5,240","5,260","5,170","2,161,237,717,600","0.12","415,622,638","50,400,026","12.13",
126,000060,메리츠화재,"18,250","-50","-0.3","91,229","1,665,779,950","18,400","18,400","18,150","2,074,660,000,000","0.11","113,680,000","19,155,578","16.85",
127,095700,제넥신,"101,500","-800","-0.8","113,188","11,482,052,000","102,000","103,000","99,700","2,072,445,676,000","0.11","20,418,184","1,022,443","5.01",
128,009240,한샘,"84,500","-1,200","-1.4","88,438","7,472,389,100","86,000","86,500","83,500","1,988,616,916,000","0.11","23,533,928","7,149,071","30.38",
129,005385,현대차우,"81,000","1,000","1.2","93,029","7,550,526,500","80,600","81,700","80,400","1,972,891,485,000","0.11","24,356,685","17,037,857","69.95",
130,039490,키움증권,"89,100","800","0.9","74,517","6,529,538,100","88,400","89,100","86,500","1,969,086,834,000","0.11","22,099,740","4,044,438","18.30",
131,042670,두산인프라코어,"9,370","100","1.1","1,021,519","9,550,407,680","9,350","9,430","9,260","1,950,401,724,420","0.11","208,153,866","40,642,737","19.53",
132,010620,현대미포조선,"96,700","-500","-0.5","108,202","10,479,574,400","97,900","98,200","95,500","1,934,000,000,000","0.11","20,000,000","1,976,753","9.88",
133,145020,휴젤,"438,700","-21,600","-4.7","37,073","16,414,652,100","460,300","460,300","438,000","1,911,944,533,500","0.11","4,358,205","2,415,739","55.43",
134,078340,컴투스,"148,100","-2,900","-1.9","84,383","12,588,000,300","151,000","153,400","147,300","1,905,516,802,000","0.11","12,866,420","4,137,046","32.15",
135,018250,애경산업,"72,400","-300","-0.4","115,492","8,355,121,200","72,400","73,500","71,100","1,898,207,454,000","0.11","26,218,335","1,077,409","4.11",
136,034230,파라다이스,"20,700","350","1.7","661,800","13,640,358,950","20,400","20,800","20,150","1,882,513,310,400","0.10","90,942,672","3,548,219","3.90",
137,036490,SK머티리얼즈,"177,000","-1,600","-0.9","28,339","5,018,799,400","177,200","179,400","175,400","1,866,938,121,000","0.10","10,547,673","1,055,425","10.01",
138,120110,코오롱인더,"68,300","-600","-0.9","110,136","7,523,775,600","68,800","69,300","67,500","1,778,659,174,600","0.10","26,041,862","4,290,442","16.48",
139,011790,SKC,"47,000","100","0.2","72,952","3,418,840,800","47,200","47,250","46,400","1,764,124,085,000","0.10","37,534,555","4,692,403","12.50",
140,012510,더존비즈온,"59,100","-200","-0.3","49,572","2,894,759,400","59,100","59,300","58,000","1,753,656,570,000","0.10","29,672,700","11,612,937","39.14",
141,003240,태광산업,"1,561,000","2,000","0.1","897","1,399,677,000","1,569,000","1,590,000","1,539,000","1,738,017,400,000","0.10","1,113,400","113,320","10.18",
142,034020,두산중공업,"14,750","150","1.0","360,818","5,298,102,400","14,700","14,800","14,500","1,727,907,261,250","0.10","117,146,255","17,332,277","14.80",
143,204320,만도,"36,400","100","0.3","326,203","11,970,363,450","36,700","37,250","36,200","1,709,239,168,000","0.09","46,957,120","13,960,988","29.73",
144,139130,DGB금융지주,"10,100","100","1.0","171,816","1,728,125,500","10,000","10,100","9,950","1,708,372,913,300","0.09","169,145,833","110,959,701","65.60",
145,138040,메리츠금융지주,"12,150","-50","-0.4","31,848","384,881,100","12,200","12,200","12,000","1,703,725,415,100","0.09","140,224,314","10,532,102","7.51",
146,161890,한국콜마,"74,800","-400","-0.5","60,415","4,526,683,600","76,300","76,300","74,200","1,671,533,010,400","0.09","22,346,698","9,386,163","42.00",
147,071840,롯데하이마트,"69,600","-1,500","-2.1","60,144","4,197,170,400","72,000","72,000","69,100","1,643,096,755,200","0.09","23,607,712","4,354,474","18.45",
148,051600,한전KPS,"36,300","550","1.5","93,890","3,387,840,500","36,100","36,350","35,400","1,633,500,000,000","0.09","45,000,000","8,595,170","19.10",
149,000240,한국타이어월드와이드,"17,550","150","0.9","52,142","909,955,650","17,550","17,550","17,350","1,632,504,036,150","0.09","93,020,173","9,293,466","9.99",
150,178920,SKC코오롱PI,"55,000","-200","-0.4","260,410","14,259,297,300","55,400","55,700","53,600","1,615,147,710,000","0.09","29,366,322","4,651,481","15.84",
151,009420,한올바이오파마,"30,850","250","0.8","239,591","7,352,379,400","30,300","31,100","30,300","1,611,623,682,300","0.09","52,240,638","3,281,200","6.28",
152,073240,금호타이어,"5,550","-60","-1.1","504,763","2,800,460,600","5,670","5,680","5,500","1,594,294,592,850","0.09","287,260,287","11,933,969","4.15",
153,111770,영원무역,"35,600","0","0.0","114,693","4,076,110,300","35,700","35,750","35,050","1,577,488,260,800","0.09","44,311,468","10,572,012","23.86",
154,051905,LG생활건강우,"750,000","0","0.0","1,525","1,131,263,000","751,000","755,000","733,000","1,574,772,750,000","0.09","2,099,697","1,872,835","89.20",
155,192820,코스맥스,"152,500","-1,500","-1.0","65,706","9,947,569,000","155,000","155,000","150,000","1,532,550,122,500","0.08","10,049,509","2,402,317","23.90",
156,051915,LG화학우,"195,500","-2,000","-1.0","12,990","2,546,089,500","197,500","198,000","194,500","1,503,160,400,000","0.08","7,688,800","5,207,354","67.73",
157,090435,아모레퍼시픽우,"142,000","2,000","1.4","8,065","1,125,290,000","141,500","142,500","135,500","1,499,211,860,000","0.08","10,557,830","7,394,963","70.04",
158,004370,농심,"246,000","-500","-0.2","11,896","2,930,205,000","248,500","249,000","245,000","1,496,329,932,000","0.08","6,082,642","1,269,757","20.88",
159,004000,롯데정밀화학,"57,400","400","0.7","54,901","3,128,588,200","57,500","57,500","56,100","1,480,920,000,000","0.08","25,800,000","6,573,264","25.48",
160,007700,F&F,"96,100","-900","-0.9","60,416","5,811,915,100","97,000","98,400","94,500","1,479,940,000,000","0.08","15,400,000","3,447,729","22.39",
161,114090,GKL,"23,800","50","0.2","193,866","4,604,663,300","23,800","24,100","23,600","1,472,164,946,000","0.08","61,855,670","7,350,909","11.88",
162,011200,현대상선,"4,695","70","1.5","1,017,487","4,745,277,380","4,615","4,710","4,600","1,463,928,357,765","0.08","311,805,827","20,576,624","6.60",
163,003520,영진약품,"7,990","0","0.0","537,257","4,296,282,270","8,040","8,080","7,940","1,461,312,920,690","0.08","182,892,731","6,543,388","3.58",
164,031430,신세계인터내셔날,"202,500","1,500","0.8","33,199","6,667,999,500","200,500","203,500","197,000","1,445,850,000,000","0.08","7,140,000","358,554","5.02",
165,005250,녹십자홀딩스,"30,300","250","0.8","101,197","3,052,225,700","30,400","30,500","29,800","1,424,954,763,000","0.08","47,028,210","3,508,925","7.46",
166,041960,코미팜,"25,700","-150","-0.6","135,492","3,480,696,350","25,800","26,200","25,300","1,420,967,726,100","0.08","55,290,573","2,124,963","3.84",
167,012450,한화에어로스페이스,"26,900","1,400","5.5","562,949","14,886,545,000","25,800","26,950","25,500","1,399,876,000,000","0.08","52,040,000","6,049,083","11.62",
168,098460,고영,"101,400","-2,200","-2.1","44,882","4,570,422,900","103,500","103,500","100,700","1,387,958,231,400","0.08","13,687,951","7,743,447","56.57",
169,042000,카페24,"146,500","-3,800","-2.5","188,912","27,637,669,800","149,000","151,900","142,300","1,381,582,460,500","0.08","9,430,597","2,760,737","29.27",
170,056190,에스에프에이,"38,400","-250","-0.6","107,786","4,130,694,900","38,450","38,800","37,900","1,378,896,384,000","0.08","35,908,760","10,354,597","28.84",
171,057050,현대홈쇼핑,"113,000","1,500","1.4","15,460","1,738,384,500","112,000","113,500","111,500","1,356,000,000,000","0.08","12,000,000","3,214,337","26.79",
172,006650,대한유화,"207,500","-1,500","-0.7","38,398","7,973,497,000","209,000","211,000","205,500","1,348,750,000,000","0.07","6,500,000","547,925","8.43",
173,003000,부광약품,"27,000","1,000","3.8","229,610","6,124,403,050","26,350","27,000","26,350","1,319,497,641,000","0.07","48,870,283","2,940,083","6.02",
174,000670,영풍,"716,000","3,000","0.4","918","656,234,000","715,000","719,000","706,000","1,318,900,640,000","0.07","1,842,040","57,350","3.11",
