순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
66,047810,한국항공우주,"44,450","0","0.0","532,411","23,731,274,950","44,450","44,950","44,250","4,332,768,506,150","0.24","97,475,107","14,143,130","14.51",
67,088350,한화생명,"4,845","5","0.1","1,707,111","8,220,721,295","4,805","4,860","4,790","4,208,027,850,000","0.23","868,530,000","153,230,816","17.64",
68,029780,삼성카드,"36,150","750","2.1","91,614","3,292,438,200","35,750","36,150","35,450","4,188,298,909,650","0.23","115,858,891","14,582,279","12.59",
69,271560,오리온,"105,500","1,500","1.4","254,772","27,020,003,250","106,500","107,500","104,000","4,170,832,885,500","0.23","39,533,961","16,075,695","40.66",
70,006360,GS건설,"52,600","-400","-0.8","560,427","29,450,093,100","53,000","53,200","51,800","4,111,973,597,800","0.23","78,174,403","18,120,736","23.18",
71,086900,메디톡스,"725,000","28,800","4.1","45,872","32,627,825,488","696,600","725,000","689,400","4,100,987,875,000","0.23","5,656,535","2,872,753","50.79",
72,028300,에이치엘비,"106,700","-8,900","-7.7","2,042,033","222,989,664,300","116,900","117,100","105,700","4,091,874,578,000","0.23","38,349,340","4,439,983","11.58",
73,008770,호텔신라,"103,500","2,500","2.5","461,157","47,591,551,500","102,000","104,500","100,500","4,062,180,523,500","0.22","39,248,121","13,223,809","33.69",
74,003670,포스코켐텍,"67,900","2,600","4.0","1,044,167","69,959,301,000","64,900","68,900","64,700","4,010,853,000,000","0.22","59,070,000","6,463,416","10.94",
75,001040,CJ,"134,000","500","0.4","161,235","21,622,008,000","134,000","135,500","132,500","3,909,717,732,000","0.22","29,176,998","5,709,629","19.57",
76,071050,한국금융지주,"68,500","-1,000","-1.4","254,961","17,556,150,500","69,900","70,000","68,500","3,817,230,452,000","0.21","55,725,992","19,228,866","34.51",
77,000120,CJ대한통운,"166,000","-500","-0.3","41,177","6,860,041,500","166,500","168,500","165,000","3,786,849,104,000","0.21","22,812,344","3,530,010","15.47",
78,005940,NH투자증권,"13,300","100","0.8","579,178","7,680,301,800","13,250","13,350","13,100","3,742,738,197,100","0.21","281,408,887","39,005,235","13.86",
79,084990,바이로메드,"232,300","2,200","1.0","187,224","43,446,631,000","232,600","235,500","228,000","3,706,639,198,000","0.20","15,956,260","1,674,771","10.50",
80,241560,두산밥캣,"36,600","550","1.5","243,498","8,919,067,150","36,500","36,800","36,350","3,669,119,475,600","0.20","100,249,166","26,023,065","25.96",
81,002380,KCC,"346,000","-3,000","-0.9","42,190","14,638,139,000","352,500","355,000","341,500","3,652,553,498,000","0.20","10,556,513","2,032,124","19.25",
82,282330,BGF리테일,"198,500","5,000","2.6","36,796","7,240,296,000","197,000","199,000","193,000","3,430,855,341,000","0.19","17,283,906","5,837,758","33.78",
83,042660,대우조선해양,"31,750","800","2.6","398,385","12,575,831,050","31,050","31,800","31,000","3,403,782,626,000","0.19","107,205,752","8,824,335","8.23",
84,028050,삼성엔지니어링,"17,350","700","4.2","2,419,127","41,644,475,550","16,850","17,400","16,650","3,400,600,000,000","0.19","196,000,000","53,108,152","27.10",
85,003410,쌍용양회,"6,700","-120","-1.8","980,145","6,578,862,630","6,800","6,820","6,670","3,375,859,286,500","0.19","503,859,595","12,606,284","2.50",
86,004170,신세계,"338,000","18,500","5.8","125,928","42,203,634,000","320,500","340,000","320,500","3,327,671,178,000","0.18","9,845,181","3,008,580","30.56",
87,012750,에스원,"86,200","300","0.4","79,946","6,890,703,702","85,900","86,500","85,700","3,275,529,143,600","0.18","37,999,178","21,079,123","55.47",
88,088980,맥쿼리인프라,"9,200","100","1.1","1,942,685","17,798,095,460","9,100","9,220","9,070","3,211,207,891,200","0.18","349,044,336","85,388,690","24.46",
89,001450,현대해상,"35,550","-500","-1.4","318,902","11,378,279,550","36,200","36,350","35,450","3,178,170,000,000","0.18","89,400,000","41,694,921","46.64",
90,253450,스튜디오드래곤,"112,400","2,100","1.9","137,833","15,401,278,500","110,300","113,000","108,900","3,151,385,776,000","0.17","28,037,240","628,552","2.24",
91,017800,현대엘리베이,"115,000","-1,000","-0.9","596,856","68,710,039,500","114,500","117,500","113,000","3,123,200,590,000","0.17","27,158,266","6,134,122","22.59",
92,011780,금호석유,"102,500","0","0.0","167,233","17,030,136,000","102,500","103,500","100,500","3,122,938,327,500","0.17","30,467,691","10,072,249","33.06",
93,009830,한화케미칼,"19,100","300","1.6","1,124,222","21,422,163,750","18,800","19,200","18,750","3,115,408,525,400","0.17","163,110,394","39,996,627","24.52",
94,005387,현대차2우B,"85,300","-1,200","-1.4","45,785","3,922,139,200","86,800","87,000","85,100","3,112,208,970,300","0.17","36,485,451","29,068,597","79.67",
95,011070,LG이노텍,"130,500","-6,500","-4.7","852,161","112,348,340,000","137,500","138,000","130,000","3,088,557,463,500","0.17","23,667,107","6,196,303","26.18",
96,007070,GS리테일,"39,800","2,200","5.8","386,288","15,138,053,600","37,900","39,800","37,150","3,064,600,000,000","0.17","77,000,000","15,991,307","20.77",
97,263750,펄어비스,"231,900","-7,600","-3.2","165,676","38,296,064,300","238,700","239,500","229,600","2,986,060,350,000","0.16","12,876,500","1,233,507","9.58",
98,000100,유한양행,"240,000","1,000","0.4","35,355","8,475,765,000","241,000","242,500","237,000","2,930,244,960,000","0.16","12,209,354","2,948,671","24.15",
99,000210,대림산업,"83,400","-1,300","-1.5","149,159","12,479,196,300","84,600","84,600","83,000","2,902,320,000,000","0.16","34,800,000","12,940,544","37.19",
100,068760,셀트리온제약,"82,900","1,200","1.5","195,501","16,090,072,900","82,100","83,300","81,300","2,822,621,230,300","0.16","34,048,507","2,096,220","6.16",
101,016360,삼성증권,"31,600","400","1.3","294,780","9,287,552,050","31,200","31,650","31,200","2,821,880,000,000","0.16","89,300,000","22,268,054","24.94",
102,079440,오렌지라이프,"34,200","700","2.1","99,727","3,377,733,500","33,550","34,200","33,100","2,804,400,000,000","0.15","82,000,000","30,952,086","37.75",
103,010060,OCI,"117,500","-500","-0.4","203,600","23,816,590,000","115,000","119,000","114,500","2,802,301,092,500","0.15","23,849,371","5,907,457","24.77",
104,950160,코오롱티슈진(Reg.S),"45,700","-150","-0.3","567,184","26,278,528,750","46,300","47,600","45,100","2,785,285,897,500","0.15","60,947,175","3,393,347","5.57",
105,003490,대한항공,"28,900","1,050","3.8","1,016,407","29,017,783,150","27,550","29,050","27,550","2,741,009,922,600","0.15","94,844,634","15,760,673","16.62",
106,138930,BNK금융지주,"8,390","60","0.7","777,847","6,531,097,090","8,380","8,440","8,340","2,734,596,713,940","0.15","325,935,246","179,551,349","55.09",
107,028670,팬오션,"5,110","70","1.4","1,138,655","5,805,518,860","5,050","5,130","5,040","2,731,543,862,110","0.15","534,548,701","49,911,855","9.34",
108,000150,두산,"139,000","2,500","1.8","149,674","20,857,605,500","139,000","145,000","136,000","2,668,522,417,000","0.15","19,198,003","1,128,516","5.88",
109,294870,HDC현대산업개발,"60,200","-700","-1.2","405,655","24,214,428,900","61,000","61,000","58,900","2,645,080,844,000","0.15","43,938,220","13,942,606","31.73",
110,064350,현대로템,"31,000","-250","-0.8","1,657,870","51,450,287,300","31,150","31,350","30,700","2,635,000,000,000","0.15","85,000,000","1,812,429","2.13",
111,020150,일진머티리얼즈,"55,200","-400","-0.7","342,330","18,989,960,100","55,000","56,700","54,900","2,545,318,092,000","0.14","46,110,835","2,594,693","5.63",
112,016170,카카오M,"99,900","0","0.0","0","0","0","0","0","2,526,641,329,500","0.14","25,291,705","1,391,176","5.50",
113,081660,휠라코리아,"41,200","250","0.6","381,794","15,566,739,544","41,200","41,450","40,250","2,517,940,884,000","0.14","61,115,070","24,052,844","39.36",
114,008560,메리츠종금증권,"4,080","30","0.7","1,284,043","5,225,849,245","4,070","4,090","4,020","2,471,015,573,760","0.14","605,641,072","36,840,994","6.08",
115,047050,포스코대우,"19,950","850","4.4","795,263","15,756,463,300","19,100","20,150","18,950","2,461,334,222,550","0.14","123,375,149","12,976,342","10.52",
116,007310,오뚜기,"711,000","-3,000","-0.4","4,730","3,357,150,000","710,000","714,000","707,000","2,445,840,000,000","0.13","3,440,000","588,322","17.10",
117,010120,LS산전,"79,000","400","0.5","105,283","8,305,845,400","78,500","79,500","77,900","2,370,000,000,000","0.13","30,000,000","4,743,422","15.81",
118,047040,대우건설,"5,600","-40","-0.7","1,023,443","5,722,390,340","5,630","5,630","5,540","2,327,486,772,800","0.13","415,622,638","51,258,363","12.33",
119,000880,한화,"30,950","-450","-1.4","231,262","7,197,954,250","31,250","31,450","30,950","2,319,972,848,250","0.13","74,958,735","18,970,396","25.31",
120,006280,녹십자,"197,000","-2,000","-1.0","38,467","7,597,031,000","201,000","201,500","195,000","2,302,247,986,000","0.13","11,686,538","2,855,007","24.43",
121,069960,현대백화점,"98,200","1,100","1.1","172,465","16,890,654,500","97,500","98,300","96,400","2,298,119,706,200","0.13","23,402,441","6,682,880","28.56",
122,006260,LS,"70,700","5,000","7.6","240,751","16,722,973,600","66,100","71,400","66,000","2,276,540,000,000","0.13","32,200,000","5,653,677","17.56",
123,030000,제일기획,"19,750","-250","-1.2","184,171","3,662,195,250","20,000","20,100","19,750","2,272,064,193,750","0.13","115,041,225","39,270,186","34.14",
124,069620,대웅제약,"195,500","-2,000","-1.0","41,054","8,008,374,000","198,500","198,500","193,000","2,265,175,412,500","0.13","11,586,575","496,673","4.29",
125,095700,제넥신,"104,100","1,400","1.4","179,967","18,638,339,400","102,900","105,600","101,500","2,125,532,954,400","0.12","20,418,184","1,017,577","4.98",
126,026960,동서,"21,150","-250","-1.2","212,672","4,531,645,100","21,450","21,650","21,150","2,108,655,000,000","0.12","99,700,000","10,501,230","10.53",
127,009240,한샘,"89,100","4,100","4.8","140,457","12,404,685,200","84,300","89,300","84,300","2,096,872,984,800","0.12","23,533,928","7,128,423","30.29",
128,000060,메리츠화재,"18,300","500","2.8","154,174","2,818,001,150","17,850","18,500","17,750","2,080,344,000,000","0.11","113,680,000","18,952,994","16.67",
129,039490,키움증권,"91,900","1,700","1.9","68,017","6,200,934,900","91,200","91,900","89,900","2,030,966,106,000","0.11","22,099,740","4,008,153","18.14",
130,036490,SK머티리얼즈,"187,400","-1,700","-0.9","52,575","9,918,014,100","189,100","190,700","187,000","1,976,633,920,200","0.11","10,547,673","1,079,867","10.24",
131,010620,현대미포조선,"98,800","3,300","3.5","242,137","23,890,680,400","95,800","100,000","94,500","1,976,000,000,000","0.11","20,000,000","1,984,504","9.92",
132,042670,두산인프라코어,"9,400","0","0.0","1,451,210","13,654,660,320","9,420","9,470","9,330","1,956,671,927,200","0.11","208,156,588","41,074,138","19.73",
133,034230,파라다이스,"21,350","1,100","5.4","2,034,745","43,009,390,000","20,450","21,450","20,450","1,941,626,047,200","0.11","90,942,672","3,881,644","4.27",
134,078340,컴투스,"150,600","-2,900","-1.9","77,117","11,639,794,000","153,500","154,000","150,400","1,937,682,852,000","0.11","12,866,420","4,134,525","32.13",
135,018250,애경산업,"73,400","300","0.4","85,687","6,252,967,400","73,800","74,000","72,200","1,924,425,789,000","0.11","26,218,335","1,116,660","4.26",
136,005385,현대차우,"78,900","100","0.1","25,519","2,008,472,600","78,900","79,100","78,100","1,921,742,446,500","0.11","24,356,685","17,046,700","69.99",
137,145020,휴젤,"433,000","-600","-0.1","31,800","13,627,305,500","433,500","435,900","422,600","1,887,102,765,000","0.10","4,358,205","2,406,860","55.23",
138,003240,태광산업,"1,650,000","-6,000","-0.4","1,379","2,294,801,000","1,665,000","1,677,000","1,634,000","1,837,110,000,000","0.10","1,113,400","114,816","10.31",
139,120110,코오롱인더,"68,300","-1,700","-2.4","219,674","14,991,990,400","70,000","70,000","67,300","1,834,875,606,900","0.10","26,864,943","4,303,076","16.02",
140,012510,더존비즈온,"60,400","600","1.0","45,892","2,738,115,600","59,900","60,500","59,000","1,792,231,080,000","0.10","29,672,700","11,636,008","39.21",
141,111770,영원무역,"40,250","200","0.5","219,098","8,798,490,950","39,650","40,500","39,650","1,783,536,587,000","0.10","44,311,468","10,634,958","24.00",
142,011790,SKC,"46,700","0","0.0","111,571","5,164,604,650","46,900","46,900","45,750","1,752,863,718,500","0.10","37,534,555","4,724,393","12.59",
143,034020,두산중공업,"14,900","200","1.4","530,461","7,892,723,000","14,800","15,000","14,650","1,745,479,199,500","0.10","117,146,255","17,515,149","14.95",
144,138040,메리츠금융지주,"12,150","50","0.4","221,757","2,646,892,200","12,100","12,200","11,800","1,703,725,415,100","0.09","140,224,314","10,517,888","7.50",
145,139130,DGB금융지주,"10,000","-100","-1.0","588,648","5,895,211,560","10,150","10,150","9,980","1,691,458,330,000","0.09","169,145,833","110,994,605","65.62",
146,009420,한올바이오파마,"31,750","-450","-1.4","515,651","16,637,793,400","32,550","33,200","31,500","1,658,640,256,500","0.09","52,240,638","3,213,232","6.15",
147,161890,한국콜마,"73,800","-600","-0.8","73,594","5,452,732,200","75,000","75,200","73,600","1,649,186,312,400","0.09","22,346,698","9,441,544","42.25",
148,051600,한전KPS,"36,300","-50","-0.1","113,575","4,132,582,800","36,450","36,550","36,100","1,633,500,000,000","0.09","45,000,000","8,555,821","19.01",
149,071840,롯데하이마트,"69,100","500","0.7","49,124","3,413,399,400","69,000","70,400","68,300","1,631,292,899,200","0.09","23,607,712","4,333,216","18.36",
150,000240,한국타이어월드와이드,"17,500","100","0.6","50,534","887,148,800","17,500","17,700","17,400","1,627,853,027,500","0.09","93,020,173","9,323,824","10.02",
151,051905,LG생활건강우,"750,000","0","0.0","3,313","2,472,349,400","750,000","750,000","740,000","1,574,772,750,000","0.09","2,099,697","1,879,505","89.51",
152,204320,만도,"33,350","-850","-2.5","476,181","15,933,331,450","34,250","34,250","33,150","1,566,019,952,000","0.09","46,957,120","13,642,785","29.05",
153,031430,신세계인터내셔날,"218,000","1,500","0.7","37,454","8,141,170,500","217,000","221,500","212,000","1,556,520,000,000","0.09","7,140,000","354,811","4.97",
154,073240,금호타이어,"5,410","-40","-0.7","534,739","2,889,632,160","5,500","5,500","5,360","1,554,078,152,670","0.09","287,260,287","11,714,749","4.08",
155,178920,SKC코오롱PI,"52,800","-300","-0.6","158,298","8,335,440,900","52,500","53,300","52,100","1,550,541,801,600","0.09","29,366,322","4,677,123","15.93",
156,192820,코스맥스,"152,500","3,500","2.4","46,658","7,069,591,500","150,000","152,500","149,500","1,532,550,122,500","0.08","10,049,509","2,509,592","24.97",
157,042000,카페24,"160,500","500","0.3","140,931","22,780,102,500","160,900","164,900","158,100","1,513,610,818,500","0.08","9,430,597","2,917,489","30.94",
158,004370,농심,"248,000","4,000","1.6","26,693","6,576,656,500","245,000","249,000","242,000","1,508,495,216,000","0.08","6,082,642","1,269,428","20.87",
159,114090,GKL,"24,300","600","2.5","671,050","16,405,975,150","24,250","24,850","24,150","1,503,092,781,000","0.08","61,855,670","7,094,840","11.47",
160,041960,코미팜,"27,100","450","1.7","226,093","6,057,426,500","26,850","27,100","26,300","1,498,374,528,300","0.08","55,290,573","2,102,328","3.80",
161,011200,현대상선,"4,795","145","3.1","1,989,527","9,478,973,745","4,610","4,830","4,605","1,495,108,940,465","0.08","311,805,827","21,106,808","6.77",
162,051915,LG화학우,"193,500","3,500","1.8","10,905","2,105,661,000","191,000","195,000","190,500","1,487,782,800,000","0.08","7,688,800","5,178,979","67.36",
163,098460,고영,"106,300","1,900","1.8","72,845","7,635,128,900","104,400","106,600","102,100","1,455,029,191,300","0.08","13,687,951","7,773,204","56.79",
164,003520,영진약품,"7,950","-100","-1.2","717,980","5,734,393,810","8,060","8,100","7,930","1,453,997,211,450","0.08","182,892,731","6,449,400","3.53",
165,005250,녹십자홀딩스,"30,900","-600","-1.9","224,449","7,016,431,750","31,800","32,200","30,750","1,453,171,689,000","0.08","47,028,210","3,571,378","7.59",
166,007700,F&F,"94,000","-1,800","-1.9","66,374","6,237,079,900","96,000","96,800","92,700","1,447,600,000,000","0.08","15,400,000","3,438,575","22.33",
167,004000,롯데정밀화학,"55,700","200","0.4","72,863","4,053,573,300","55,600","56,100","55,000","1,437,060,000,000","0.08","25,800,000","6,647,039","25.76",
168,005440,현대그린푸드,"14,350","350","2.5","535,469","7,591,518,350","14,300","14,450","13,550","1,402,059,316,700","0.08","97,704,482","11,411,505","11.68",
169,056190,에스에프에이,"38,950","1,050","2.8","171,322","6,637,021,450","37,450","38,950","37,400","1,398,646,202,000","0.08","35,908,760","10,455,537","29.12",
170,090435,아모레퍼시픽우,"132,000","-1,500","-1.1","12,430","1,643,406,500","133,000","135,000","130,500","1,393,633,560,000","0.08","10,557,830","7,385,384","69.95",
171,012450,한화에어로스페이스,"26,550","100","0.4","198,425","5,266,661,950","26,450","26,750","26,300","1,381,662,000,000","0.08","52,040,000","6,088,780","11.70",
172,057050,현대홈쇼핑,"113,000","1,000","0.9","15,120","1,714,725,500","112,500","115,000","111,500","1,356,000,000,000","0.07","12,000,000","3,218,502","26.82",
173,000670,영풍,"728,000","12,000","1.7","2,152","1,563,637,000","722,000","731,000","718,000","1,341,005,120,000","0.07","1,842,040","57,017","3.10",
174,028150,GS홈쇼핑,"203,000","2,700","1.4","20,300","4,078,859,700","200,400","203,000","197,300","1,332,187,500,000","0.07","6,562,500","2,007,298","30.59",
