순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
58,215600,신라젠,"75,300","3,300","4.6","1,461,095","109,877,824,000","72,500","77,800","71,800","5,227,479,084,900","0.28","69,422,033","6,345,925","9.14",
59,078930,GS,"55,800","1,100","2.0","110,984","6,121,868,500","54,400","55,800","54,400","5,184,678,092,400","0.28","92,915,378","18,466,472","19.87",
60,128940,한미약품,"426,000","3,000","0.7","32,830","14,020,193,500","422,000","432,500","416,500","4,850,304,366,000","0.26","11,385,691","1,428,528","12.55",
61,008770,호텔신라,"122,500","-2,500","-2.0","338,870","41,408,744,500","122,500","124,500","120,500","4,807,894,822,500","0.26","39,248,121","13,435,996","34.23",
62,088350,한화생명,"5,470","-60","-1.1","889,449","4,860,387,990","5,480","5,530","5,430","4,750,859,100,000","0.26","868,530,000","155,158,090","17.86",
63,004800,효성,"134,000","0","0.0","0","0","0","0","0","4,705,738,970,000","0.25","35,117,455","6,671,504","19.00",
64,071050,한국금융지주,"83,400","-200","-0.2","211,422","17,634,272,992","83,200","84,000","81,900","4,647,547,732,800","0.25","55,725,992","19,373,275","34.77",
65,010140,삼성중공업,"7,370","130","1.8","3,766,804","27,948,234,490","7,260","7,520","7,250","4,643,100,000,000","0.25","630,000,000","107,253,764","17.02",
66,086280,현대글로비스,"123,000","2,500","2.1","61,088","7,447,756,500","121,000","123,500","120,500","4,612,500,000,000","0.25","37,500,000","12,473,547","33.26",
67,029780,삼성카드,"38,150","400","1.1","113,338","4,311,992,500","37,000","38,400","37,000","4,420,016,691,650","0.24","115,858,891","14,666,813","12.66",
68,005940,NH투자증권,"15,350","400","2.7","623,413","9,449,145,700","14,950","15,350","14,800","4,319,626,415,450","0.23","281,408,887","40,815,556","14.50",
69,005830,DB손해보험,"60,200","-400","-0.7","134,623","8,076,225,400","60,600","60,800","58,800","4,262,160,000,000","0.23","70,800,000","34,053,133","48.10",
70,086900,메디톡스,"749,400","3,600","0.5","18,561","13,772,355,000","746,300","749,400","730,000","4,239,007,329,000","0.23","5,656,535","2,835,673","50.13",
71,001040,CJ,"143,000","2,500","1.8","60,730","8,661,126,500","140,500","144,500","139,000","4,172,310,714,000","0.22","29,176,998","5,670,527","19.43",
72,004170,신세계,"419,500","28,000","7.2","257,052","105,105,913,500","404,500","421,000","389,500","4,130,053,429,500","0.22","9,845,181","3,318,942","33.71",
73,008930,한미사이언스,"64,700","0","0.0","69,122","4,431,478,800","64,100","65,000","63,200","4,108,402,574,900","0.22","63,499,267","2,609,993","4.11",
74,047810,한국항공우주,"41,850","1,550","3.8","687,684","28,554,207,150","40,050","42,400","40,050","4,079,333,227,950","0.22","97,475,107","13,101,617","13.44",
75,130960,CJ E&M,"97,400","-200","-0.2","217,064","20,979,637,000","98,000","98,700","95,000","3,772,505,468,600","0.20","38,732,089","9,397,662","24.26",
76,000120,CJ대한통운,"164,500","500","0.3","91,672","15,129,557,500","164,500","166,500","164,000","3,752,630,588,000","0.20","22,812,344","3,743,100","16.41",
77,028300,에이치엘비,"102,200","4,200","4.3","655,202","66,046,670,200","98,700","103,000","97,400","3,736,795,423,200","0.20","36,563,556","4,575,037","12.51",
78,009830,한화케미칼,"22,900","700","3.2","930,455","21,136,139,800","22,300","23,000","22,100","3,735,228,022,600","0.20","163,110,394","44,796,844","27.46",
79,084990,바이로메드,"230,900","-1,100","-0.5","96,866","22,431,960,900","233,200","233,900","230,000","3,684,300,434,000","0.20","15,956,260","1,828,152","11.46",
80,012750,에스원,"95,600","-200","-0.2","42,510","4,034,427,000","94,300","96,000","93,800","3,632,721,416,800","0.20","37,999,178","21,256,124","55.94",
81,006360,GS건설,"48,450","1,850","4.0","1,257,786","60,817,316,250","46,600","49,000","46,250","3,594,167,658,150","0.19","74,183,027","12,346,221","16.64",
82,002380,KCC,"335,000","5,500","1.7","22,090","7,415,773,500","328,000","339,000","328,000","3,536,431,855,000","0.19","10,556,513","2,092,886","19.83",
83,005387,현대차2우B,"93,400","1,400","1.5","92,484","8,598,430,200","92,500","93,600","92,300","3,513,134,991,000","0.19","37,613,865","29,077,967","77.31",
84,079440,아이엔지생명,"42,500","-300","-0.7","36,722","1,566,959,150","42,800","42,900","42,500","3,485,000,000,000","0.19","82,000,000","30,669,078","37.40",
85,011070,LG이노텍,"145,000","6,000","4.3","220,431","31,322,869,000","138,500","145,000","135,500","3,431,730,515,000","0.19","23,667,107","5,400,209","22.82",
86,011780,금호석유,"112,500","500","0.4","130,317","14,545,249,500","111,500","113,000","109,000","3,427,615,237,500","0.18","30,467,691","9,001,639","29.54",
87,282330,BGF리테일,"197,500","2,000","1.0","46,758","9,280,396,500","193,000","204,500","193,000","3,413,571,435,000","0.18","17,283,906","5,780,275","33.44",
88,151910,나노스,"6,880","-320","-4.4","203,065","1,408,555,730","7,400","7,400","6,810","3,376,965,302,400","0.18","490,837,980","256,460","0.05",
89,007070,GS리테일,"42,300","50","0.1","244,810","10,445,086,400","41,950","43,750","41,700","3,257,100,000,000","0.18","77,000,000","15,067,421","19.57",
90,241560,두산밥캣,"32,100","1,150","3.7","214,899","6,806,383,200","30,950","32,250","30,750","3,217,998,228,600","0.17","100,249,166","25,757,643","25.69",
91,001450,현대해상,"35,650","-750","-2.1","128,645","4,603,826,250","36,250","36,600","35,500","3,187,110,000,000","0.17","89,400,000","43,852,268","49.05",
92,016360,삼성증권,"35,500","850","2.4","411,697","14,514,580,350","34,950","35,700","34,700","3,170,150,000,000","0.17","89,300,000","21,783,693","24.39",
93,088980,맥쿼리인프라,"8,990","20","0.2","684,974","6,152,333,510","8,980","9,000","8,970","3,137,908,580,640","0.17","349,044,336","78,170,863","22.40",
94,003410,쌍용양회,"31,100","0","0.0","223,298","6,877,451,800","30,700","31,250","30,100","3,134,006,680,900","0.17","100,771,919","3,147,277","3.12",
95,253450,스튜디오드래곤,"111,000","-1,300","-1.2","131,961","14,747,770,900","113,400","115,300","110,000","3,112,133,640,000","0.17","28,037,240","546,740","1.95",
96,028050,삼성엔지니어링,"15,850","450","2.9","1,867,336","29,518,314,200","15,500","16,000","15,350","3,106,600,000,000","0.17","196,000,000","49,849,349","25.43",
97,068760,셀트리온제약,"91,200","2,100","2.4","204,206","18,447,373,200","90,500","91,300","88,700","3,104,857,670,400","0.17","34,044,492","2,178,658","6.40",
98,138930,BNK금융지주,"9,440","110","1.2","636,816","5,965,909,600","9,250","9,450","9,200","3,076,828,722,240","0.17","325,935,246","177,443,638","54.44",
99,007310,오뚜기,"844,000","-16,000","-1.9","3,213","2,705,207,000","856,000","856,000","834,000","2,903,360,000,000","0.16","3,440,000","601,669","17.49",
100,263750,펄어비스,"222,900","-4,700","-2.1","50,147","11,248,590,300","228,500","229,000","222,500","2,838,297,150,000","0.15","12,733,500","961,613","7.55",
101,042660,대우조선해양,"26,300","1,250","5.0","647,872","16,795,468,500","24,850","26,300","24,800","2,819,511,277,600","0.15","107,205,752","3,781,134","3.53",
102,000210,대림산업,"81,000","1,000","1.2","109,610","8,873,065,600","79,500","81,600","79,500","2,818,800,000,000","0.15","34,800,000","11,493,962","33.03",
103,017800,현대엘리베이,"101,000","0","0.0","595,740","59,931,019,500","99,600","102,500","97,700","2,742,984,866,000","0.15","27,158,266","5,842,225","21.51",
104,003490,대한항공,"28,550","400","1.4","373,695","10,614,639,650","28,150","28,600","28,100","2,707,814,300,700","0.15","94,844,634","15,522,801","16.37",
105,000100,유한양행,"219,500","500","0.2","24,393","5,317,275,000","217,000","219,500","216,000","2,679,953,203,000","0.14","12,209,354","2,877,443","23.57",
106,069960,현대백화점,"114,500","3,500","3.2","134,997","15,261,796,000","109,500","115,500","108,500","2,679,579,494,500","0.14","23,402,441","6,437,743","27.51",
107,028670,팬오션,"4,965","185","3.9","1,633,730","8,089,856,755","4,795","5,020","4,785","2,654,017,980,510","0.14","534,545,414","43,828,443","8.20",
108,010060,OCI,"110,000","-500","-0.4","227,430","24,968,811,500","110,500","111,500","108,000","2,623,430,810,000","0.14","23,849,371","6,412,456","26.89",
109,026960,동서,"26,100","-50","-0.2","43,461","1,132,330,550","25,850","26,250","25,700","2,602,170,000,000","0.14","99,700,000","10,827,028","10.86",
110,003670,포스코켐텍,"43,900","1,350","3.2","718,083","31,999,282,400","43,500","45,500","43,300","2,593,173,000,000","0.14","59,070,000","5,854,543","9.91",
111,064350,현대로템,"30,250","600","2.0","3,897,210","117,806,132,200","29,300","31,250","28,850","2,571,250,000,000","0.14","85,000,000","6,227,591","7.33",
112,047050,포스코대우,"20,300","-250","-1.2","917,187","18,942,037,700","21,000","21,450","20,250","2,504,515,524,700","0.14","123,375,149","13,654,528","11.07",
113,047040,대우건설,"5,990","140","2.4","1,724,093","10,284,883,930","5,850","6,110","5,760","2,489,579,601,620","0.13","415,622,638","45,982,528","11.06",
114,006280,녹십자,"212,500","-3,500","-1.6","20,642","4,363,558,000","213,500","215,500","208,500","2,483,389,325,000","0.13","11,686,538","2,953,959","25.28",
115,009240,한샘,"105,500","-2,000","-1.9","39,450","4,175,094,500","106,000","108,500","105,000","2,482,829,404,000","0.13","23,533,928","7,269,848","30.89",
116,294870,HDC현대산업개발,"56,500","1,000","1.8","401,089","22,428,089,900","55,700","56,800","54,500","2,482,509,430,000","0.13","43,938,220","15,907,419","36.20",
117,006260,LS,"76,500","1,200","1.6","61,923","4,723,864,100","75,400","77,300","74,100","2,463,300,000,000","0.13","32,200,000","5,759,624","17.89",
118,000880,한화,"32,800","700","2.2","360,720","11,822,434,950","32,500","33,100","32,250","2,458,646,508,000","0.13","74,958,735","19,132,740","25.52",
119,039490,키움증권,"109,000","2,000","1.9","109,434","11,899,605,100","108,000","110,500","107,000","2,408,871,660,000","0.13","22,099,740","3,950,804","17.88",
120,030000,제일기획,"20,600","700","3.5","289,921","5,904,010,900","19,950","20,700","19,900","2,369,849,235,000","0.13","115,041,225","37,900,515","32.95",
121,069620,대웅제약,"201,500","-4,500","-2.2","40,718","8,146,556,500","205,000","205,500","198,000","2,334,694,862,500","0.13","11,586,575","563,099","4.86",
122,078340,컴투스,"179,400","5,700","3.3","127,718","22,750,480,200","176,500","179,600","175,200","2,308,235,748,000","0.12","12,866,420","4,181,389","32.50",
123,010120,LS산전,"76,600","300","0.4","44,288","3,372,895,400","76,300","76,800","75,300","2,298,000,000,000","0.12","30,000,000","4,528,019","15.09",
124,016170,카카오M,"90,000","500","0.6","52,422","4,685,129,600","89,300","90,300","88,000","2,276,253,450,000","0.12","25,291,705","3,089,641","12.22",
125,950160,코오롱티슈진(Reg.S),"37,250","400","1.1","174,606","6,517,647,800","36,850","37,750","36,850","2,270,282,268,750","0.12","60,947,175","2,984,901","4.90",
126,008560,메리츠종금증권,"3,725","35","1.0","1,092,024","4,044,661,950","3,675","3,735","3,650","2,256,012,993,200","0.12","605,641,072","40,377,826","6.67",
127,081660,휠라코리아,"36,500","1,650","4.7","569,540","20,452,159,650","34,900","36,900","34,500","2,230,700,055,000","0.12","61,115,070","23,112,479","37.82",
128,145020,휴젤,"503,700","-5,400","-1.1","13,824","6,916,228,800","505,800","509,000","496,900","2,195,227,858,500","0.12","4,358,205","2,428,161","55.71",
129,000060,메리츠화재,"19,550","-450","-2.2","205,908","4,025,616,300","19,800","19,850","19,450","2,157,107,900,000","0.12","110,338,000","20,737,932","18.79",
130,005385,현대차우,"84,100","800","1.0","35,005","2,944,521,560","83,800","85,000","82,600","2,111,749,486,200","0.11","25,109,982","17,406,680","69.32",
131,004370,농심,"344,000","-6,500","-1.8","13,532","4,635,442,500","349,500","349,500","338,000","2,092,428,848,000","0.11","6,082,642","1,432,257","23.55",
132,042670,두산인프라코어,"9,890","500","5.3","3,038,396","29,787,222,810","9,520","9,990","9,420","2,058,633,694,170","0.11","208,153,053","34,264,722","16.46",
133,000150,두산,"102,500","2,000","2.0","24,418","2,471,285,000","101,000","103,000","100,000","1,967,795,307,500","0.11","19,198,003","1,549,583","8.07",
134,018250,애경산업,"74,500","5,000","7.2","620,514","45,178,848,800","69,700","75,500","69,300","1,953,265,957,500","0.11","26,218,335","645,751","2.46",
135,020150,일진머티리얼즈,"41,800","-100","-0.2","408,362","17,105,439,250","42,450","42,700","41,300","1,922,800,000,000","0.10","46,000,000","2,230,774","4.85",
136,138040,메리츠금융지주,"13,550","0","0.0","26,258","354,246,900","13,550","13,600","13,350","1,900,039,454,700","0.10","140,224,314","10,092,036","7.20",
137,036490,SK머티리얼즈,"178,600","1,300","0.7","43,527","7,744,267,600","177,900","179,500","174,600","1,883,814,397,800","0.10","10,547,673","986,371","9.35",
138,095700,제넥신,"91,600","2,600","2.9","132,336","11,987,760,300","89,000","92,000","88,400","1,868,125,574,400","0.10","20,394,384","1,028,946","5.05",
139,034020,두산중공업,"15,700","50","0.3","664,374","10,442,849,900","15,550","16,000","15,500","1,839,195,842,400","0.10","117,146,232","15,330,185","13.09",
140,010620,현대미포조선,"90,100","2,400","2.7","156,451","14,027,376,200","87,800","90,400","87,800","1,802,000,000,000","0.10","20,000,000","1,802,683","9.01",
141,071840,롯데하이마트,"75,400","-600","-0.8","62,270","4,611,486,000","75,000","76,000","73,200","1,780,021,484,800","0.10","23,607,712","4,441,001","18.81",
142,204320,만도,"37,450","950","2.6","411,542","15,353,747,500","36,150","37,800","36,150","1,758,544,144,000","0.09","46,957,120","15,544,363","33.10",
143,139130,DGB금융지주,"10,350","150","1.5","407,285","4,175,075,250","10,200","10,400","10,050","1,750,659,371,550","0.09","169,145,833","109,765,057","64.89",
144,120110,코오롱인더,"67,600","-800","-1.2","132,076","8,949,019,100","68,400","68,500","67,200","1,736,145,585,200","0.09","25,682,627","4,150,866","16.16",
145,012510,더존비즈온,"58,500","1,300","2.3","102,727","6,022,832,500","57,300","59,800","57,300","1,735,852,950,000","0.09","29,672,700","11,561,272","38.96",
146,004000,롯데정밀화학,"66,700","-1,500","-2.2","142,806","9,385,186,700","67,200","67,200","65,000","1,720,860,000,000","0.09","25,800,000","5,873,837","22.77",
147,011790,SKC,"45,200","-350","-0.8","167,494","7,568,469,400","45,400","45,950","44,200","1,696,561,886,000","0.09","37,534,555","4,569,294","12.17",
148,000240,한국타이어월드와이드,"18,000","400","2.3","49,263","873,339,600","17,450","18,050","17,400","1,674,363,114,000","0.09","93,020,173","8,952,432","9.62",
149,034230,파라다이스,"18,400","400","2.2","421,685","7,632,121,450","17,900","18,400","17,750","1,673,345,164,800","0.09","90,942,672","2,821,579","3.10",
150,051600,한전KPS,"37,050","1,550","4.4","274,681","10,001,491,950","35,650","37,200","34,900","1,667,250,000,000","0.09","45,000,000","8,915,627","19.81",
151,006650,대한유화,"254,500","5,000","2.0","30,705","7,733,405,500","248,000","254,500","245,500","1,654,250,000,000","0.09","6,500,000","481,083","7.40",
152,011200,현대상선,"5,280","30","0.6","1,311,471","6,918,074,570","5,280","5,330","5,150","1,646,334,766,560","0.09","311,805,827","17,997,829","5.77",
153,114090,GKL,"26,600","700","2.7","237,236","6,118,927,700","25,900","26,750","25,150","1,645,360,822,000","0.09","61,855,670","8,506,521","13.75",
154,001800,오리온홀딩스,"26,150","-300","-1.1","97,386","2,522,027,100","26,050","26,450","25,450","1,638,141,985,950","0.09","62,644,053","11,256,621","17.97",
155,041960,코미팜,"29,300","950","3.4","190,135","5,519,342,250","28,150","29,650","28,050","1,620,013,788,900","0.09","55,290,573","1,595,661","2.89",
156,051915,LG화학우,"210,000","6,000","2.9","6,807","1,435,844,000","206,500","213,000","206,000","1,614,648,000,000","0.09","7,688,800","5,377,163","69.94",
157,192820,코스맥스,"159,000","-1,000","-0.6","86,167","13,500,660,500","159,500","160,000","153,500","1,597,871,931,000","0.09","10,049,509","2,595,540","25.83",
158,051905,LG생활건강우,"755,000","-6,000","-0.8","1,910","1,445,732,000","755,000","762,000","748,000","1,585,271,235,000","0.09","2,099,697","1,867,563","88.94",
159,090435,아모레퍼시픽우,"149,000","1,000","0.7","5,879","875,803,000","148,000","151,000","146,500","1,573,116,670,000","0.08","10,557,830","7,343,950","69.56",
160,111770,영원무역,"35,500","500","1.4","132,244","4,618,299,650","34,950","35,600","34,300","1,573,057,114,000","0.08","44,311,468","10,337,906","23.33",
161,161890,한국콜마,"74,200","1,300","1.8","110,184","8,057,789,500","73,000","74,300","71,500","1,565,951,006,200","0.08","21,104,461","10,035,100","47.55",
162,003240,태광산업,"1,406,000","32,000","2.3","935","1,301,850,000","1,349,000","1,406,000","1,349,000","1,565,440,400,000","0.08","1,113,400","108,628","9.76",
163,042000,카페24,"176,000","-7,400","-4.0","103,425","18,334,748,800","185,700","185,700","175,200","1,559,035,632,000","0.08","8,858,157","2,256,032","25.47",
164,005250,녹십자홀딩스,"32,950","-1,000","-3.0","71,701","2,346,596,050","33,250","33,650","32,500","1,549,579,519,500","0.08","47,028,210","3,574,190","7.60",
165,178920,SKC코오롱PI,"51,000","-500","-1.0","233,874","11,864,685,800","51,800","51,800","50,100","1,497,682,422,000","0.08","29,366,322","4,349,076","14.81",
166,098460,고영,"109,000","-1,700","-1.5","58,325","6,366,034,900","110,700","111,400","108,100","1,491,986,659,000","0.08","13,687,951","7,618,747","55.66",
167,000670,영풍,"806,000","14,000","1.8","1,435","1,132,821,000","788,000","808,000","778,000","1,484,684,240,000","0.08","1,842,040","53,022","2.88",
168,035760,CJ오쇼핑,"241,900","500","0.2","49,780","11,922,655,700","242,000","243,100","236,500","1,458,462,996,200","0.08","6,029,198","1,684,638","27.94",
169,009420,한올바이오파마,"27,600","500","1.8","240,835","6,594,287,550","26,900","27,750","26,750","1,441,841,608,800","0.08","52,240,638","2,885,790","5.52",
170,267270,현대건설기계,"145,000","4,000","2.8","44,308","6,455,030,000","141,000","148,000","141,000","1,432,062,775,000","0.08","9,876,295","847,946","8.59",
171,079160,CJ CGV,"67,600","3,600","5.6","245,480","16,410,594,600","64,600","67,800","64,500","1,430,504,758,800","0.08","21,161,313","3,686,405","17.42",
172,005440,현대그린푸드,"14,600","0","0.0","124,417","1,801,620,700","14,600","14,650","14,300","1,426,485,437,200","0.08","97,704,482","11,555,198","11.83",
173,003520,영진약품,"7,750","150","2.0","782,575","6,021,232,200","7,600","7,790","7,500","1,417,418,665,250","0.08","182,892,731","4,815,172","2.63",
174,003690,코리안리,"11,700","-250","-2.1","293,429","3,427,895,650","12,050","12,050","11,550","1,408,318,657,200","0.08","120,369,116","46,061,532","38.27",
