순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
16,034730,SK,"291,000","3,000","1.0","90,039","25,875,446,500","285,500","292,500","282,500","20,474,846,427,000","1.07","70,360,297","17,098,059","24.30",
17,051900,LG생활건강,"1,305,000","41,000","3.2","35,421","45,627,864,000","1,252,000","1,305,000","1,245,000","20,381,747,085,000","1.06","15,618,197","7,259,720","46.48",
18,090430,아모레퍼시픽,"342,000","4,500","1.3","170,717","58,071,535,146","337,500","343,000","333,500","19,992,803,580,000","1.04","58,458,490","19,782,909","33.84",
19,018260,삼성에스디에스,"245,000","2,000","0.8","116,485","28,560,005,000","243,000","247,500","241,000","18,957,561,000,000","0.99","77,377,800","8,618,706","11.14",
20,017670,SK텔레콤,"232,500","-2,500","-1.1","176,331","40,963,601,000","233,000","234,000","231,000","18,773,377,807,500","0.98","80,745,711","32,489,841","40.24",
21,096770,SK이노베이션,"203,000","-4,500","-2.2","268,336","54,467,876,000","205,500","206,500","200,000","18,770,509,492,000","0.98","92,465,564","38,801,785","41.96",
22,066570,LG전자,"107,000","-2,500","-2.3","958,899","102,209,946,286","109,000","109,000","105,500","17,510,316,098,000","0.91","163,647,814","56,615,301","34.60",
23,003550,LG,"86,100","800","0.9","229,614","19,642,964,400","84,600","86,300","84,500","14,857,168,979,100","0.77","172,557,131","56,677,610","32.85",
24,011170,롯데케미칼,"430,000","-8,500","-1.9","121,276","52,362,141,000","438,000","439,500","426,000","14,738,430,170,000","0.77","34,275,419","11,361,703","33.15",
25,091990,셀트리온헬스케어,"102,000","-700","-0.7","599,068","61,370,708,200","104,400","104,500","101,600","14,027,501,040,000","0.73","137,524,520","45,597,929","33.16",
26,033780,KT&G,"101,500","0","0.0","223,606","22,687,157,360","101,000","102,000","100,500","13,935,188,445,500","0.73","137,292,497","73,308,829","53.40",
27,000270,기아차,"32,250","550","1.7","808,919","25,841,111,050","31,550","32,300","31,450","13,072,967,940,750","0.68","405,363,347","154,745,385","38.17",
28,010950,S-Oil,"115,000","-1,000","-0.9","273,697","31,342,908,000","116,000","116,500","113,000","12,947,021,080,000","0.67","112,582,792","86,968,979","77.25",
29,086790,하나금융지주,"42,800","1,200","2.9","1,881,964","79,660,321,500","41,200","43,150","41,150","12,850,360,253,600","0.67","300,242,062","217,061,120","72.30",
30,006400,삼성SDI,"186,000","-5,500","-2.9","349,119","65,227,734,500","190,500","191,000","184,000","12,790,202,580,000","0.67","68,764,530","28,004,811","40.73",
31,000810,삼성화재,"269,500","4,000","1.5","65,942","17,592,998,500","264,000","269,500","263,000","12,767,518,571,500","0.66","47,374,837","24,205,382","51.09",
32,002790,아모레G,"146,500","2,500","1.7","101,472","14,811,744,000","143,000","148,500","142,000","12,080,123,370,000","0.63","82,458,180","17,026,091","20.65",
33,251270,넷마블게임즈,"139,000","-3,500","-2.5","539,097","75,015,027,500","142,000","142,500","138,000","11,818,862,810,000","0.62","85,027,790","22,330,319","26.26",
34,000030,우리은행,"14,250","450","3.3","2,756,384","38,648,495,750","13,750","14,350","13,600","9,633,000,000,000","0.50","676,000,000","179,075,691","26.49",
35,035720,카카오,"122,500","1,000","0.8","322,551","39,497,454,000","121,500","123,500","121,500","9,343,506,445,000","0.49","76,273,522","19,281,607","25.28",
36,034220,LG디스플레이,"25,150","-400","-1.6","2,175,464","54,692,937,800","25,200","25,450","24,800","8,999,064,855,000","0.47","357,815,700","95,631,710","26.73",
37,024110,기업은행,"15,800","200","1.3","813,492","12,712,624,250","15,450","15,800","15,300","8,847,665,277,000","0.46","559,978,815","129,640,094","23.15",
38,036570,엔씨소프트,"398,000","-5,000","-1.2","119,415","47,058,561,000","402,500","402,500","388,000","8,731,730,756,000","0.45","21,939,022","10,600,083","48.32",
39,009540,현대중공업,"125,500","-1,000","-0.8","227,670","28,435,125,000","125,500","127,500","122,500","8,680,260,963,000","0.45","69,165,426","12,806,042","18.52",
40,010130,고려아연,"458,000","4,000","0.9","25,224","11,543,282,000","454,500","463,000","452,500","8,642,460,000,000","0.45","18,870,000","4,699,704","24.91",
41,009150,삼성전기,"109,000","3,000","2.8","1,156,433","124,507,341,000","106,500","109,000","105,500","8,141,612,864,000","0.42","74,693,696","16,576,240","22.19",
42,139480,이마트,"290,500","2,500","0.9","62,953","18,260,143,500","285,500","292,000","283,000","8,097,925,419,500","0.42","27,875,819","13,713,607","49.20",
43,030200,KT,"27,650","0","0.0","339,679","9,401,206,496","27,550","27,850","27,500","7,219,741,491,200","0.38","261,111,808","127,944,785","49.00",
44,215600,신라젠,"104,100","-300","-0.3","1,234,625","130,171,326,100","104,100","107,100","103,600","7,098,917,949,600","0.37","68,193,256","7,592,967","11.13",
45,023530,롯데쇼핑,"252,000","5,000","2.0","81,927","20,482,688,000","246,000","252,000","245,500","7,086,755,844,000","0.37","28,122,047","5,660,145","20.13",
46,086280,현대글로비스,"182,500","1,000","0.6","269,627","49,713,256,500","181,500","187,500","179,500","6,843,750,000,000","0.36","37,500,000","12,145,903","32.39",
47,004020,현대제철,"50,200","100","0.2","233,321","11,710,087,550","50,200","50,500","49,950","6,698,978,407,000","0.35","133,445,785","33,838,131","25.36",
48,267250,현대로보틱스,"408,000","4,000","1.0","47,236","19,180,962,000","404,000","409,000","401,500","6,644,939,736,000","0.35","16,286,617","3,493,555","21.45",
49,021240,코웨이,"88,400","-100","-0.1","83,881","7,358,827,200","87,000","89,000","86,600","6,523,886,319,600","0.34","73,799,619","44,174,607","59.86",
50,161390,한국타이어,"52,400","700","1.4","281,311","14,648,800,400","52,000","52,600","51,400","6,491,053,615,600","0.34","123,875,069","50,522,859","40.79",
51,128940,한미약품,"555,000","43,000","8.4","182,538","99,379,619,000","519,000","557,000","514,000","6,319,058,505,000","0.33","11,385,691","1,566,924","13.76",
52,008930,한미사이언스,"97,100","4,200","4.5","229,155","22,125,268,100","93,200","97,900","92,900","6,165,778,825,700","0.32","63,499,267","2,810,751","4.43",
53,006800,미래에셋대우,"9,020","50","0.6","2,303,191","20,616,755,170","8,940","9,060","8,850","6,010,174,000,160","0.31","666,316,408","80,313,962","12.05",
54,018880,한온시스템,"11,100","250","2.3","935,885","10,327,827,450","10,900","11,200","10,850","5,925,180,000,000","0.31","533,800,000","104,947,571","19.66",
55,035250,강원랜드,"27,400","-200","-0.7","515,497","14,118,027,400","27,400","27,600","27,250","5,861,969,700,000","0.31","213,940,500","61,709,371","28.84",
56,078930,GS,"61,100","400","0.7","136,602","8,343,330,300","60,800","61,500","60,500","5,677,129,595,800","0.30","92,915,378","18,296,468","19.69",
57,032640,LG유플러스,"12,750","100","0.8","1,461,149","18,630,596,800","12,600","12,900","12,600","5,566,794,852,750","0.29","436,611,361","168,449,695","38.58",
58,088350,한화생명,"5,980","50","0.8","871,352","5,203,356,520","5,900","6,010","5,890","5,193,809,400,000","0.27","868,530,000","161,653,687","18.61",
59,271560,오리온,"129,000","4,000","3.2","94,496","12,111,432,500","123,500","130,000","123,500","5,099,821,629,000","0.27","39,533,501","16,009,017","40.49",
60,009830,한화케미칼,"29,350","-200","-0.7","479,010","14,050,950,200","29,400","29,600","29,050","4,837,154,686,650","0.25","164,809,359","48,150,605","29.22",
61,000720,현대건설,"43,400","-1,250","-2.8","586,906","25,406,960,500","44,350","44,400","42,650","4,832,840,201,000","0.25","111,355,765","29,247,901","26.27",
62,097950,CJ제일제당,"320,500","-2,000","-0.6","57,998","18,587,271,500","322,000","322,500","319,500","4,824,546,113,000","0.25","15,053,186","3,121,217","20.73",
63,004990,롯데지주,"64,100","-300","-0.5","199,034","12,645,053,600","64,100","64,400","62,700","4,723,080,300,000","0.25","73,683,000","14,921,259","20.25",
64,047810,한국항공우주,"47,850","50","0.1","440,496","21,077,382,100","48,100","48,600","47,550","4,664,183,869,950","0.24","97,475,107","16,282,134","16.70",
65,001040,CJ,"159,000","-1,000","-0.6","44,885","7,123,836,500","158,500","160,000","157,500","4,639,142,682,000","0.24","29,176,998","5,684,715","19.48",
66,036460,한국가스공사,"49,300","150","0.3","114,634","5,660,095,200","49,200","49,800","48,900","4,551,030,900,000","0.24","92,313,000","9,774,734","10.59",
67,071050,한국금융지주,"80,700","1,100","1.4","186,409","14,960,007,700","79,100","81,200","78,200","4,497,087,554,400","0.23","55,725,992","19,105,913","34.29",
68,005830,DB손해보험,"60,200","-800","-1.3","120,020","7,236,195,200","60,500","60,800","59,800","4,262,160,000,000","0.22","70,800,000","34,289,206","48.43",
69,004800,효성,"120,000","-500","-0.4","87,581","10,478,327,220","119,500","120,500","119,000","4,214,094,600,000","0.22","35,117,455","7,104,550","20.23",
70,084990,바이로메드,"260,200","5,100","2.0","547,236","143,032,218,000","260,000","267,100","253,800","4,151,818,852,000","0.22","15,956,260","1,286,011","8.06",
71,008770,호텔신라,"105,500","2,500","2.4","362,753","37,885,634,933","102,000","105,500","101,500","4,140,676,765,500","0.22","39,248,121","11,777,428","30.01",
72,029780,삼성카드,"35,650","450","1.3","103,075","3,648,012,900","35,000","35,650","35,000","4,130,369,464,150","0.21","115,858,891","14,588,750","12.59",
73,086900,메디톡스,"722,000","-8,000","-1.1","20,921","15,134,389,400","733,000","734,500","720,000","4,084,018,270,000","0.21","5,656,535","2,642,482","46.72",
74,005940,NH투자증권,"14,000","0","0.0","862,731","12,001,973,900","13,950","14,100","13,650","3,939,724,418,000","0.21","281,408,887","40,452,244","14.37",
75,004170,신세계,"399,000","14,500","3.8","67,858","26,786,472,500","379,000","403,500","379,000","3,928,227,219,000","0.20","9,845,181","2,712,242","27.55",
76,010060,OCI,"161,500","-2,000","-1.2","150,042","24,207,881,500","163,000","164,000","158,500","3,851,673,416,500","0.20","23,849,371","7,488,468","31.40",
77,002380,KCC,"362,000","9,000","2.6","32,806","11,774,574,000","350,000","363,000","350,000","3,821,457,706,000","0.20","10,556,513","2,179,504","20.65",
78,005387,현대차2우B,"100,500","900","0.9","53,500","5,367,999,600","100,000","101,000","98,800","3,780,193,432,500","0.20","37,613,865","29,808,187","79.25",
79,012750,에스원,"97,100","1,100","1.2","41,041","3,961,960,000","95,000","97,300","95,000","3,689,720,183,800","0.19","37,999,178","21,128,029","55.60",
80,028050,삼성엔지니어링,"18,450","150","0.8","1,285,877","23,516,236,200","18,300","18,450","18,000","3,616,200,000,000","0.19","196,000,000","47,648,333","24.31",
81,130960,CJ E&M,"93,200","900","1.0","105,448","9,770,092,200","91,700","93,500","91,200","3,609,830,694,800","0.19","38,732,089","9,695,663","25.03",
82,079440,아이엔지생명,"43,800","300","0.7","58,829","2,560,221,150","43,650","43,850","42,850","3,591,600,000,000","0.19","82,000,000","30,746,393","37.50",
83,028300,에이치엘비,"98,000","-1,900","-1.9","2,495,815","236,294,750,600","97,500","100,800","87,800","3,571,698,592,000","0.19","36,445,904","2,394,094","6.57",
84,009240,한샘,"149,000","-1,000","-0.7","44,242","6,568,909,000","148,500","150,500","146,500","3,506,555,272,000","0.18","23,533,928","7,475,158","31.76",
85,003490,대한항공,"35,950","500","1.4","602,388","21,501,827,050","35,300","36,000","34,900","3,409,664,592,300","0.18","94,844,634","15,752,795","16.61",
86,138930,BNK금융지주,"10,300","150","1.5","1,044,002","10,638,033,850","10,050","10,350","10,000","3,357,133,033,800","0.17","325,935,246","173,118,667","53.11",
87,012630,현대산업,"44,050","300","0.7","425,768","18,755,897,100","44,150","44,750","43,450","3,320,673,129,000","0.17","75,384,180","31,576,243","41.89",
88,001450,현대해상,"36,700","-550","-1.5","167,726","6,149,161,300","37,400","37,400","36,350","3,280,980,000,000","0.17","89,400,000","44,788,443","50.10",
89,241560,두산밥캣,"32,200","1,150","3.7","216,968","6,817,545,075","31,050","32,200","30,600","3,228,023,145,200","0.17","100,249,166","27,032,529","26.97",
90,016360,삼성증권,"35,550","-1,650","-4.4","3,379,449","121,199,962,100","36,700","36,750","35,350","3,174,615,000,000","0.17","89,300,000","18,666,367","20.90",
91,068760,셀트리온제약,"94,700","1,300","1.4","465,559","43,689,069,800","94,900","95,500","92,200","3,158,994,739,900","0.16","33,357,917","1,126,787","3.38",
92,000100,유한양행,"257,500","3,000","1.2","215,371","56,255,374,000","259,000","270,000","254,500","3,143,908,655,000","0.16","12,209,354","2,902,383","23.77",
93,000120,CJ대한통운,"137,500","-1,500","-1.1","41,781","5,728,323,500","138,000","139,000","136,000","3,136,697,300,000","0.16","22,812,344","4,012,459","17.59",
94,088980,맥쿼리인프라,"8,920","40","0.4","625,238","5,568,132,120","8,850","8,920","8,850","3,113,475,477,120","0.16","349,044,336","78,048,866","22.36",
95,282330,BGF리테일,"178,000","-8,500","-4.6","39,175","7,033,318,500","183,500","184,000","177,500","3,076,535,268,000","0.16","17,283,906","5,775,178","33.41",
96,010140,삼성중공업,"7,750","-470","-5.7","7,709,998","60,414,771,900","8,150","8,180","7,710","3,022,500,000,000","0.16","390,000,000","61,562,631","15.79",
97,042660,대우조선해양,"27,450","250","0.9","790,234","21,115,448,950","27,000","27,800","25,850","2,942,797,892,400","0.15","107,205,752","4,401,479","4.11",
98,263750,펄어비스,"243,700","-7,300","-2.9","103,807","25,367,130,000","248,900","250,600","241,600","2,940,557,310,000","0.15","12,066,300","767,126","6.36",
99,000880,한화,"39,100","200","0.5","266,823","10,406,575,200","38,650","39,350","38,500","2,930,886,538,500","0.15","74,958,735","20,636,530","27.53",
100,047050,포스코대우,"23,600","1,350","6.1","770,151","17,938,657,400","22,400","23,850","22,300","2,911,653,516,400","0.15","123,375,149","11,168,552","9.05",
101,011780,금호석유,"94,800","1,300","1.4","73,422","6,907,700,800","93,000","95,300","92,000","2,888,337,106,800","0.15","30,467,691","8,351,367","27.41",
102,011070,LG이노텍,"119,000","-2,000","-1.6","92,509","11,020,613,500","120,000","120,500","117,500","2,816,385,733,000","0.15","23,667,107","3,758,957","15.88",
103,950160,코오롱티슈진(Reg.S),"45,400","-550","-1.2","355,516","16,119,005,000","46,050","46,150","45,050","2,764,817,324,000","0.14","60,899,060","2,999,886","4.93",
104,007070,GS리테일,"35,250","-450","-1.3","199,368","7,082,264,550","36,000","36,000","34,800","2,714,250,000,000","0.14","77,000,000","16,204,868","21.05",
105,026960,동서,"27,000","0","0.0","88,931","2,386,554,550","26,600","27,200","26,500","2,691,900,000,000","0.14","99,700,000","10,782,801","10.82",
106,145020,휴젤,"615,000","5,000","0.8","21,566","13,043,662,200","610,000","618,700","602,100","2,680,296,075,000","0.14","4,358,205","2,392,192","54.89",
107,007310,오뚜기,"778,000","4,000","0.5","4,596","3,575,598,000","768,000","782,000","766,000","2,676,320,000,000","0.14","3,440,000","591,999","17.21",
108,016170,카카오M,"104,500","3,000","3.0","50,810","5,281,109,400","102,900","105,200","102,100","2,642,983,172,500","0.14","25,291,705","4,119,145","16.29",
109,000210,대림산업,"75,900","-1,400","-1.8","217,839","16,489,365,100","77,000","77,100","75,100","2,641,320,000,000","0.14","34,800,000","11,116,804","31.94",
110,006280,녹십자,"222,500","8,500","4.0","88,091","19,488,438,500","213,000","225,500","211,500","2,600,254,705,000","0.14","11,686,538","2,994,974","25.63",
111,028670,팬오션,"4,805","105","2.2","2,944,079","13,993,295,300","4,710","4,840","4,620","2,568,464,430,920","0.13","534,539,944","39,308,209","7.35",
112,253450,스튜디오드래곤,"91,300","-700","-0.8","98,305","8,976,867,100","92,000","93,200","90,200","2,559,800,012,000","0.13","28,037,240","264,846","0.94",
113,069620,대웅제약,"219,500","1,500","0.7","57,777","12,556,408,000","223,500","223,500","214,500","2,543,253,212,500","0.13","11,586,575","630,293","5.44",
114,039490,키움증권,"112,000","3,000","2.8","72,977","8,173,580,500","110,000","113,500","109,000","2,475,170,880,000","0.13","22,099,740","4,554,138","20.61",
115,095700,제넥신,"120,900","3,200","2.7","317,124","38,140,294,000","118,900","123,200","117,900","2,442,504,495,600","0.13","20,202,684","792,966","3.93",
116,008560,메리츠종금증권,"4,020","65","1.6","2,172,935","8,679,359,390","3,950","4,040","3,935","2,434,677,109,440","0.13","605,641,072","58,666,283","9.69",
117,006360,GS건설,"33,750","0","0.0","1,890,858","63,938,311,300","33,800","34,300","33,450","2,419,683,097,500","0.13","71,694,314","9,948,844","13.88",
118,003670,포스코켐텍,"40,950","-300","-0.7","674,605","27,906,329,700","40,900","42,350","40,900","2,418,916,500,000","0.13","59,070,000","6,508,359","11.02",
119,003410,쌍용양회,"23,550","700","3.1","102,228","2,378,125,600","22,800","23,600","22,550","2,373,178,692,450","0.12","100,771,919","4,059,489","4.03",
120,078340,컴투스,"178,300","-600","-0.3","50,956","9,003,208,800","180,900","180,900","174,900","2,294,082,686,000","0.12","12,866,420","3,795,477","29.50",
121,047040,대우건설,"5,510","-70","-1.2","1,366,020","7,571,533,530","5,540","5,620","5,460","2,290,080,735,380","0.12","415,622,638","46,158,338","11.11",
122,000060,메리츠화재,"20,550","-50","-0.2","137,832","2,839,029,200","20,600","20,800","20,400","2,267,445,900,000","0.12","110,338,000","22,226,173","20.14",
123,204320,만도,"238,000","2,000","0.8","34,725","8,286,710,500","238,000","241,000","235,000","2,235,158,912,000","0.12","9,391,424","3,599,239","38.32",
124,005385,현대차우,"89,000","-400","-0.4","46,577","4,156,380,500","90,200","90,200","88,600","2,234,788,398,000","0.12","25,109,982","17,897,150","71.28",
125,041960,코미팜,"40,350","950","2.4","491,723","19,867,088,400","39,400","41,300","39,050","2,228,508,549,600","0.12","55,229,456","1,755,068","3.18",
126,006260,LS,"67,100","500","0.8","165,317","10,873,489,700","66,500","67,400","64,800","2,160,620,000,000","0.11","32,200,000","5,921,333","18.39",
127,069960,현대백화점,"91,700","300","0.3","53,988","4,938,059,700","91,100","92,000","91,000","2,146,003,839,700","0.11","23,402,441","6,487,958","27.72",
128,030000,제일기획,"18,600","-250","-1.3","338,192","6,281,726,600","18,750","18,800","18,350","2,139,766,785,000","0.11","115,041,225","36,756,129","31.95",
129,051600,한전KPS,"46,100","1,400","3.1","155,298","7,068,613,900","44,450","46,150","44,450","2,074,500,000,000","0.11","45,000,000","9,982,038","22.18",
130,034230,파라다이스,"22,550","0","0.0","843,775","18,755,259,850","22,600","22,700","21,800","2,050,757,253,600","0.11","90,942,672","3,024,228","3.33",
131,017800,현대엘리베이,"76,900","-300","-0.4","644,665","48,786,493,500","77,700","77,800","73,700","2,034,781,228,600","0.11","26,460,094","7,477,637","28.26",
132,009420,한올바이오파마,"37,700","1,950","5.4","1,884,365","69,236,913,750","35,600","37,850","35,450","1,969,472,052,600","0.10","52,240,638","2,377,583","4.55",
133,138040,메리츠금융지주,"13,900","-400","-2.8","45,762","639,046,100","14,200","14,200","13,850","1,949,117,964,600","0.10","140,224,314","10,073,184","7.18",
134,000150,두산,"100,500","500","0.5","44,540","4,422,774,800","100,000","100,500","98,500","1,929,399,301,500","0.10","19,198,003","1,646,720","8.58",
135,005250,녹십자홀딩스,"40,950","1,100","2.8","90,283","3,695,026,650","39,500","41,500","39,250","1,925,805,199,500","0.10","47,028,210","3,538,111","7.52",
136,004370,농심,"311,500","-2,500","-0.8","14,081","4,395,450,000","311,500","314,500","311,000","1,894,742,983,000","0.10","6,082,642","1,335,978","21.96",
137,139130,DGB금융지주,"11,200","100","0.9","356,988","3,974,111,100","11,100","11,250","10,950","1,894,433,329,600","0.10","169,145,833","105,608,220","62.44",
138,006650,대한유화,"283,500","-8,000","-2.7","46,315","13,146,123,000","290,000","290,000","281,500","1,842,750,000,000","0.10","6,500,000","572,834","8.81",
139,010620,현대미포조선,"92,000","-1,900","-2.0","232,889","21,317,990,300","93,900","93,900","90,800","1,840,000,000,000","0.10","20,000,000","2,204,590","11.02",
140,090435,아모레퍼시픽우,"172,500","2,500","1.5","30,103","5,187,936,500","170,500","176,000","170,000","1,821,225,675,000","0.09","10,557,830","7,382,541","69.92",
141,010120,LS산전,"60,500","2,200","3.8","117,346","7,043,197,500","57,800","61,000","57,500","1,815,000,000,000","0.09","30,000,000","4,860,890","16.20",
142,004000,롯데정밀화학,"68,900","-200","-0.3","66,417","4,567,870,200","68,800","69,700","68,200","1,777,620,000,000","0.09","25,800,000","5,578,605","21.62",
143,042670,두산인프라코어,"8,460","-130","-1.5","1,903,995","16,059,271,420","8,560","8,630","8,340","1,760,914,550,880","0.09","208,145,928","26,461,005","12.71",
144,071840,롯데하이마트,"73,600","-100","-0.1","45,456","3,364,392,600","72,800","74,500","72,600","1,737,527,603,200","0.09","23,607,712","4,471,302","18.94",
145,161890,한국콜마,"82,000","1,100","1.4","88,277","7,163,759,188","81,000","82,000","79,500","1,730,565,802,000","0.09","21,104,461","10,310,427","48.85",
146,000240,한국타이어월드와이드,"18,450","100","0.5","65,954","1,209,109,500","18,200","18,600","18,150","1,716,222,191,850","0.09","93,020,173","8,636,961","9.29",
147,012510,더존비즈온,"57,200","-500","-0.9","70,529","4,000,356,400","57,700","57,800","56,100","1,697,278,440,000","0.09","29,672,700","11,654,938","39.28",
148,003520,영진약품,"8,960","-70","-0.8","2,667,417","24,153,582,240","9,080","9,240","8,910","1,638,718,869,760","0.09","182,892,731","5,323,455","2.91",
149,120110,코오롱인더,"63,300","-100","-0.2","147,005","9,186,149,200","63,000","63,500","61,700","1,624,274,708,400","0.08","25,659,948","4,194,236","16.35",
150,001800,오리온홀딩스,"25,550","-150","-0.6","106,494","2,736,589,400","25,500","26,100","25,350","1,600,555,554,150","0.08","62,644,053","11,885,864","18.97",
151,051905,LG생활건강우,"762,000","9,000","1.2","6,076","4,726,492,000","754,000","803,000","743,000","1,599,969,114,000","0.08","2,099,697","1,884,602","89.76",
152,051915,LG화학우,"208,000","-7,500","-3.5","19,913","4,162,739,500","215,000","215,000","208,000","1,599,270,400,000","0.08","7,688,800","5,341,828","69.48",
153,000670,영풍,"867,000","-18,000","-2.0","4,503","3,906,821,000","884,000","884,000","862,000","1,597,048,680,000","0.08","1,842,040","53,481","2.90",
154,034020,두산중공업,"14,900","50","0.3","384,149","5,675,824,850","14,800","15,000","14,600","1,586,302,737,900","0.08","106,463,271","11,085,777","10.41",
155,020150,일진머티리얼즈,"34,350","150","0.4","218,129","7,489,538,800","33,800","34,800","33,800","1,580,100,000,000","0.08","46,000,000","1,501,976","3.27",
156,079160,CJ CGV,"74,200","-1,400","-1.8","150,057","11,203,498,300","75,300","75,600","74,100","1,570,169,424,600","0.08","21,161,313","4,040,071","19.09",
157,114090,GKL,"25,050","-50","-0.2","119,499","2,987,755,300","25,000","25,350","24,600","1,549,484,533,500","0.08","61,855,670","9,608,536","15.53",
158,192820,코스맥스,"152,500","1,000","0.7","115,715","17,432,669,000","151,000","153,500","146,000","1,532,550,122,500","0.08","10,049,509","2,357,695","23.46",
159,000080,하이트진로,"21,600","-200","-0.9","136,437","2,955,406,950","21,850","21,950","21,550","1,514,885,997,600","0.08","70,133,611","12,875,607","18.36",
160,267270,현대건설기계,"153,000","-7,000","-4.4","159,100","24,319,995,000","161,000","161,000","151,500","1,511,073,135,000","0.08","9,876,295","825,858","8.36",
161,005440,현대그린푸드,"15,200","400","2.7","379,231","5,739,238,800","14,850","15,300","14,400","1,485,108,126,400","0.08","97,704,482","11,601,825","11.87",
162,005690,파미셀,"25,150","400","1.6","12,274,814","298,183,591,850","24,000","26,350","22,500","1,468,963,966,500","0.08","58,408,110","1,683,814","2.88",
163,011200,현대상선,"4,690","-185","-3.8","8,126,863","38,248,700,280","4,835","4,840","4,640","1,462,369,328,630","0.08","311,805,827","23,845,671","7.65",
164,011210,현대위아,"53,600","-1,400","-2.6","185,289","9,948,522,400","54,200","54,800","53,000","1,457,656,448,800","0.08","27,195,083","3,791,108","13.94",
165,003000,부광약품,"29,650","200","0.7","1,348,201","40,280,156,100","30,250","30,600","29,300","1,449,003,890,950","0.08","48,870,283","2,885,196","5.90",
166,081660,휠라코리아,"118,500","5,500","4.9","117,372","13,694,374,000","114,000","119,000","112,500","1,448,427,159,000","0.08","12,223,014","3,735,396","30.56",
167,036490,SK머티리얼즈,"137,100","-2,400","-1.7","53,399","7,343,946,800","140,000","141,000","137,100","1,446,085,968,300","0.08","10,547,673","934,325","8.86",
168,064350,현대로템,"17,000","150","0.9","239,253","4,027,373,950","16,850","17,000","16,600","1,445,000,000,000","0.08","85,000,000","21,906,048","25.77",
169,039130,하나투어,"122,500","1,500","1.2","70,020","8,543,037,500","121,500","123,500","119,000","1,422,982,662,500","0.07","11,616,185","3,020,785","26.00",
170,012450,한화테크윈,"26,900","-750","-2.7","381,925","10,307,897,700","27,550","27,600","26,750","1,414,940,000,000","0.07","52,600,000","6,663,932","12.67",
171,003240,태광산업,"1,265,000","-21,000","-1.6","899","1,144,732,000","1,270,000","1,299,000","1,245,000","1,408,451,000,000","0.07","1,113,400","114,340","10.27",
172,001740,SK네트웍스,"5,660","40","0.7","908,711","5,089,172,470","5,600","5,660","5,530","1,404,742,082,020","0.07","248,187,647","39,701,142","16.00",
173,035760,CJ오쇼핑,"225,900","4,900","2.2","18,040","4,059,460,000","221,900","226,900","221,000","1,404,085,516,200","0.07","6,215,518","1,633,991","26.29",
