순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
40,036570,엔씨소프트,"378,000","-6,500","-1.7","135,132","51,266,606,500","380,000","385,000","373,000","8,292,950,316,000","0.42","21,939,022","10,585,477","48.25",
41,010130,고려아연,"429,000","-2,500","-0.6","67,612","29,124,271,000","432,000","436,000","428,000","8,095,230,000,000","0.41","18,870,000","4,750,880","25.18",
42,139480,이마트,"268,000","-6,000","-2.2","95,912","25,936,917,500","273,000","275,000","267,500","7,470,719,492,000","0.38","27,875,819","13,761,287","49.37",
43,004020,현대제철,"54,300","2,500","4.8","1,207,130","64,841,946,500","52,100","54,900","51,900","7,246,106,125,500","0.37","133,445,785","33,825,505","25.35",
44,004990,롯데지주,"63,700","200","0.3","120,346","7,670,389,600","63,300","64,100","63,200","7,238,607,721,800","0.37","113,635,914","15,001,655","13.20",
45,023530,롯데쇼핑,"256,500","-3,000","-1.2","52,928","13,578,389,000","259,000","259,000","255,000","7,213,305,055,500","0.37","28,122,047","5,747,905","20.44",
46,030200,KT,"26,850","-300","-1.1","585,842","16,015,420,412","27,000","27,150","26,850","7,010,852,044,800","0.36","261,111,808","127,944,785","49.00",
47,215600,신라젠,"100,800","-3,000","-2.9","2,014,582","205,683,239,700","103,000","105,600","100,500","6,948,752,126,400","0.36","68,936,033","7,377,154","10.70",
48,267250,현대중공업지주,"417,000","-8,000","-1.9","50,514","21,012,942,500","419,500","425,000","411,000","6,791,519,289,000","0.35","16,286,617","3,546,905","21.78",
49,086280,현대글로비스,"175,500","-4,500","-2.5","263,945","46,314,664,000","182,500","183,000","172,500","6,581,250,000,000","0.34","37,500,000","12,199,122","32.53",
50,021240,코웨이,"86,000","-2,000","-2.3","114,471","9,893,159,100","87,500","88,400","85,800","6,346,767,234,000","0.32","73,799,619","44,185,980","59.87",
51,006800,미래에셋대우,"9,430","80","0.9","3,387,707","31,868,983,330","9,480","9,480","9,310","6,283,363,727,440","0.32","666,316,408","79,534,750","11.94",
52,161390,한국타이어,"48,700","-2,200","-4.3","521,052","25,678,201,508","50,600","50,800","48,650","6,032,715,860,300","0.31","123,875,069","50,687,938","40.92",
53,018880,한온시스템,"11,300","-150","-1.3","600,081","6,785,283,950","11,350","11,450","11,200","6,031,940,000,000","0.31","533,800,000","105,927,016","19.84",
54,035250,강원랜드,"27,600","-200","-0.7","628,264","17,320,128,800","27,700","28,000","27,300","5,904,757,800,000","0.30","213,940,500","61,006,412","28.52",
55,078930,GS,"61,400","0","0.0","122,691","7,527,330,400","61,200","61,700","60,600","5,705,004,209,200","0.29","92,915,378","18,443,874","19.85",
56,128940,한미약품,"490,500","-12,500","-2.5","88,860","43,636,666,500","502,000","503,000","482,500","5,584,681,435,500","0.29","11,385,691","1,509,617","13.26",
57,000720,현대건설,"49,650","5,400","12.2","5,783,159","280,470,014,050","46,000","50,900","45,900","5,528,813,732,250","0.28","111,355,765","28,899,593","25.95",
58,008930,한미사이언스,"83,700","-3,100","-3.6","145,741","12,318,314,900","86,800","87,000","83,600","5,314,888,647,900","0.27","63,499,267","2,831,431","4.46",
59,088350,한화생명,"6,050","-110","-1.8","970,845","5,884,676,880","6,140","6,170","6,030","5,254,606,500,000","0.27","868,530,000","162,075,744","18.66",
60,032640,LG유플러스,"12,000","-100","-0.8","981,919","11,836,197,500","12,100","12,200","11,950","5,239,336,332,000","0.27","436,611,361","168,657,401","38.63",
61,097950,CJ제일제당,"320,500","-2,000","-0.6","85,952","27,460,010,500","322,500","323,000","318,000","4,824,546,113,000","0.25","15,053,186","3,123,198","20.75",
62,009830,한화케미칼,"29,150","-600","-2.0","921,032","27,174,201,500","29,850","30,300","29,000","4,804,192,814,850","0.25","164,809,359","47,240,663","28.66",
63,271560,오리온,"121,500","-7,500","-5.8","76,753","9,580,623,000","128,000","131,000","121,000","4,803,320,371,500","0.25","39,533,501","16,026,744","40.54",
64,071050,한국금융지주,"84,300","-500","-0.6","224,801","18,833,061,000","84,200","84,600","83,100","4,697,701,125,600","0.24","55,725,992","19,150,686","34.37",
65,036460,한국가스공사,"50,800","1,800","3.7","435,642","22,260,612,800","49,550","51,800","49,500","4,689,500,400,000","0.24","92,313,000","9,840,524","10.66",
66,001040,CJ,"159,500","-1,000","-0.6","41,953","6,676,186,500","160,000","160,000","158,000","4,653,731,181,000","0.24","29,176,998","5,755,640","19.73",
67,047810,한국항공우주,"45,800","-1,000","-2.1","907,540","41,553,360,750","46,800","46,800","45,300","4,464,359,900,600","0.23","97,475,107","15,694,739","16.10",
68,004800,효성,"125,500","2,500","2.0","163,017","20,420,795,000","123,000","126,500","122,500","4,407,240,602,500","0.23","35,117,455","7,146,638","20.35",
69,005830,DB손해보험,"59,900","-1,000","-1.6","102,007","6,139,671,300","60,700","61,100","59,900","4,240,920,000,000","0.22","70,800,000","34,208,529","48.32",
70,005940,NH투자증권,"14,850","100","0.7","1,142,384","16,878,576,900","14,850","14,900","14,500","4,178,921,971,950","0.21","281,408,887","39,878,531","14.17",
71,029780,삼성카드,"35,000","-100","-0.3","76,812","2,691,123,400","35,000","35,250","34,950","4,055,061,185,000","0.21","115,858,891","14,573,020","12.58",
72,005387,현대차2우B,"107,000","3,000","2.9","129,059","13,529,252,000","103,500","107,500","102,000","4,024,683,555,000","0.21","37,613,865","29,611,895","78.73",
73,008770,호텔신라,"102,000","-500","-0.5","329,203","33,949,683,500","102,500","105,000","101,000","4,003,308,342,000","0.20","39,248,121","11,796,320","30.06",
74,002380,KCC,"374,000","2,500","0.7","32,924","12,353,026,500","370,000","379,000","366,000","3,948,135,862,000","0.20","10,556,513","2,162,700","20.49",
75,010060,OCI,"164,000","2,000","1.2","189,936","31,446,543,500","165,500","169,000","163,000","3,911,296,844,000","0.20","23,849,371","7,510,090","31.49",
76,086900,메디톡스,"690,100","-54,900","-7.4","78,056","54,716,436,700","738,500","739,700","681,000","3,903,574,803,500","0.20","5,656,535","2,633,784","46.56",
77,004170,신세계,"389,000","-18,500","-4.5","65,746","25,813,355,500","401,500","404,500","383,500","3,829,775,409,000","0.20","9,845,181","2,771,195","28.15",
78,012750,에스원,"96,700","-3,800","-3.8","41,851","4,084,222,100","99,000","99,900","96,600","3,674,520,512,600","0.19","37,999,178","21,237,484","55.89",
79,028050,삼성엔지니어링,"18,700","650","3.6","2,508,983","46,281,335,450","18,150","18,700","18,100","3,665,200,000,000","0.19","196,000,000","50,134,343","25.58",
80,130960,CJ E&M,"94,200","-1,800","-1.9","150,905","14,419,694,500","95,800","96,800","94,000","3,648,562,783,800","0.19","38,732,089","9,706,493","25.06",
81,084990,바이로메드,"223,200","-10,300","-4.4","287,099","64,383,778,600","230,000","233,000","219,000","3,561,437,232,000","0.18","15,956,260","1,377,997","8.64",
82,000120,CJ대한통운,"150,500","1,000","0.7","97,546","14,602,013,500","150,000","151,500","145,000","3,433,257,772,000","0.18","22,812,344","3,948,775","17.31",
83,138930,BNK금융지주,"10,400","0","0.0","1,436,680","14,968,722,450","10,350","10,500","10,350","3,389,726,558,400","0.17","325,935,246","174,547,559","53.55",
84,028300,에이치엘비,"92,600","-3,300","-3.4","1,055,624","96,307,946,600","91,900","93,800","87,600","3,374,890,710,400","0.17","36,445,904","2,715,483","7.45",
85,012630,현대산업,"44,050","850","2.0","1,018,606","44,758,759,500","42,900","44,850","42,900","3,320,673,129,000","0.17","75,384,180","30,638,466","40.64",
86,016360,삼성증권,"36,200","-400","-1.1","630,313","22,822,023,950","36,750","36,750","36,000","3,232,660,000,000","0.17","89,300,000","20,978,747","23.49",
87,011070,LG이노텍,"136,500","1,500","1.1","234,140","31,548,041,000","133,500","137,000","131,500","3,230,560,105,500","0.17","23,667,107","4,349,654","18.38",
88,001450,현대해상,"35,950","-450","-1.2","110,334","3,982,298,750","36,150","36,500","35,950","3,213,930,000,000","0.16","89,400,000","44,678,499","49.98",
89,241560,두산밥캣,"32,050","750","2.4","292,121","9,364,879,600","31,550","32,450","31,550","3,212,985,770,300","0.16","100,249,166","26,850,789","26.78",
90,003490,대한항공,"33,400","-1,000","-2.9","1,002,289","33,417,449,850","34,000","34,050","33,000","3,167,810,775,600","0.16","94,844,634","16,140,472","17.02",
91,079440,아이엔지생명,"38,300","300","0.8","331,710","12,578,162,300","38,150","38,300","37,500","3,140,600,000,000","0.16","82,000,000","30,886,671","37.67",
92,088980,맥쿼리인프라,"8,940","0","0.0","459,437","4,108,345,820","8,920","8,950","8,900","3,120,456,363,840","0.16","349,044,336","78,339,745","22.44",
93,263750,펄어비스,"249,000","-3,500","-1.4","97,928","24,549,884,200","255,200","258,500","247,400","3,117,181,200,000","0.16","12,518,800","790,981","6.32",
94,000880,한화,"40,100","0","0.0","387,575","15,648,038,350","39,950","40,650","39,700","3,005,845,273,500","0.15","74,958,735","20,509,442","27.36",
95,282330,BGF리테일,"171,500","-6,000","-3.4","23,304","4,030,488,000","175,500","176,500","170,500","2,964,189,879,000","0.15","17,283,906","5,785,742","33.47",
96,011780,금호석유,"96,800","1,100","1.2","124,766","12,024,843,200","95,300","97,200","94,700","2,949,272,488,800","0.15","30,467,691","8,368,603","27.47",
97,000100,유한양행,"241,000","3,000","1.3","108,544","25,858,150,500","238,500","242,500","231,000","2,942,454,314,000","0.15","12,209,354","2,959,873","24.24",
98,010140,삼성중공업,"7,500","160","2.2","3,218,663","23,980,576,950","7,400","7,510","7,360","2,925,000,000,000","0.15","390,000,000","62,994,889","16.15",
99,047050,포스코대우,"23,650","900","4.0","1,217,682","29,047,477,450","23,500","24,500","23,200","2,917,822,273,850","0.15","123,375,149","11,657,007","9.45",
100,042660,대우조선해양,"26,900","50","0.2","538,486","14,582,371,200","27,000","27,650","26,700","2,883,834,728,800","0.15","107,205,752","4,601,761","4.29",
101,000210,대림산업,"82,700","1,000","1.2","432,375","35,709,226,700","81,700","83,500","81,300","2,877,960,000,000","0.15","34,800,000","11,132,995","31.99",
102,028670,팬오션,"5,330","160","3.1","4,049,859","21,565,339,780","5,260","5,390","5,220","2,849,097,901,520","0.15","534,539,944","38,914,731","7.28",
103,009240,한샘,"119,000","-3,000","-2.5","105,732","12,654,077,500","122,500","122,500","118,000","2,800,537,432,000","0.14","23,533,928","7,297,912","31.01",
104,068760,셀트리온제약,"81,600","-2,100","-2.5","416,635","33,892,057,900","83,300","83,500","79,800","2,776,398,547,200","0.14","34,024,492","1,126,014","3.31",
105,950160,코오롱티슈진(Reg.S),"45,400","-1,300","-2.8","333,318","15,216,183,350","46,300","46,450","45,400","2,764,817,324,000","0.14","60,899,060","2,981,587","4.90",
106,017800,현대엘리베이,"104,000","14,600","16.3","3,455,161","346,599,899,700","92,200","106,500","90,600","2,762,527,768,000","0.14","26,562,767","7,216,966","27.17",
107,026960,동서,"27,050","250","0.9","64,028","1,720,278,350","26,700","27,250","26,550","2,696,885,000,000","0.14","99,700,000","10,799,850","10.83",
108,007070,GS리테일,"34,650","-650","-1.8","127,375","4,402,961,850","35,000","35,050","34,200","2,668,050,000,000","0.14","77,000,000","16,153,083","20.98",
109,007310,오뚜기,"775,000","-4,000","-0.5","3,831","2,981,204,000","778,000","785,000","769,000","2,666,000,000,000","0.14","3,440,000","593,543","17.25",
110,006360,GS건설,"36,900","1,600","4.5","1,718,011","62,885,582,500","35,300","37,250","35,100","2,645,520,186,600","0.14","71,694,314","10,130,493","14.13",
111,253450,스튜디오드래곤,"94,200","-2,400","-2.5","103,971","9,837,023,500","96,100","96,700","93,900","2,641,108,008,000","0.14","28,037,240","277,603","0.99",
112,145020,휴젤,"604,000","-20,100","-3.2","44,757","27,269,287,900","623,800","629,900","601,000","2,632,355,820,000","0.13","4,358,205","2,413,822","55.39",
113,047040,대우건설,"6,320","330","5.5","7,978,654","49,823,020,150","6,090","6,340","6,080","2,626,735,072,160","0.13","415,622,638","46,530,450","11.20",
114,003410,쌍용양회,"25,700","2,050","8.7","2,248,527","60,477,494,200","24,500","29,250","24,250","2,589,838,318,300","0.13","100,771,919","4,153,942","4.12",
115,039490,키움증권,"117,000","3,500","3.1","83,136","9,568,124,500","113,000","117,500","112,000","2,585,669,580,000","0.13","22,099,740","4,467,569","20.22",
116,008560,메리츠종금증권,"4,085","-65","-1.6","2,442,165","9,971,176,030","4,170","4,170","4,065","2,474,043,779,120","0.13","605,641,072","55,508,497","9.17",
117,006280,녹십자,"209,000","-500","-0.2","46,024","9,742,769,000","210,000","218,000","208,500","2,442,486,442,000","0.13","11,686,538","2,972,131","25.43",
118,006260,LS,"74,200","2,600","3.6","243,184","18,022,611,500","71,100","75,300","71,100","2,389,240,000,000","0.12","32,200,000","5,870,343","18.23",
119,005385,현대차우,"92,300","900","1.0","222,024","20,186,677,300","91,300","92,700","89,600","2,317,651,338,600","0.12","25,109,982","17,610,368","70.13",
120,000060,메리츠화재,"20,600","-100","-0.5","106,680","2,196,160,300","20,700","20,800","20,250","2,272,962,800,000","0.12","110,338,000","22,114,237","20.04",
121,003670,포스코켐텍,"38,100","-750","-1.9","711,145","27,112,532,300","38,300","38,750","37,600","2,250,567,000,000","0.12","59,070,000","6,488,623","10.98",
122,016170,카카오M,"88,500","600","0.7","118,211","10,595,339,500","88,600","90,700","88,100","2,238,315,892,500","0.11","25,291,705","3,937,055","15.57",
123,078340,컴투스,"172,900","-2,600","-1.5","159,801","27,864,374,800","177,300","178,700","171,000","2,224,604,018,000","0.11","12,866,420","3,906,026","30.36",
124,051600,한전KPS,"48,450","2,950","6.5","526,149","25,006,723,650","45,450","48,500","44,950","2,180,250,000,000","0.11","45,000,000","10,009,730","22.24",
125,030000,제일기획,"18,750","-100","-0.5","208,954","3,928,436,700","18,800","19,100","18,700","2,157,022,968,750","0.11","115,041,225","36,616,425","31.83",
126,204320,만도,"229,500","-500","-0.2","55,022","12,756,924,000","231,000","235,500","228,500","2,155,331,808,000","0.11","9,391,424","3,587,547","38.20",
127,069620,대웅제약,"186,000","-10,500","-5.3","125,119","23,478,938,500","195,000","196,000","184,000","2,155,102,950,000","0.11","11,586,575","649,917","5.61",
128,000150,두산,"111,500","3,000","2.8","64,176","7,148,312,500","109,000","112,500","107,500","2,140,577,334,500","0.11","19,198,003","1,634,731","8.52",
129,034230,파라다이스,"23,400","250","1.1","1,065,023","24,774,350,050","23,100","23,600","22,900","2,128,058,524,800","0.11","90,942,672","3,152,446","3.47",
130,069960,현대백화점,"90,300","-500","-0.6","77,050","6,992,903,800","90,600","91,100","90,300","2,113,240,422,300","0.11","23,402,441","6,379,427","27.26",
131,041960,코미팜,"37,650","-950","-2.5","398,964","15,092,373,450","38,300","38,600","37,300","2,079,389,018,400","0.11","55,229,456","1,663,551","3.01",
132,095700,제넥신,"101,400","-6,300","-5.8","502,307","51,175,495,700","106,400","106,500","99,400","2,048,552,157,600","0.10","20,202,684","919,220","4.55",
133,139130,DGB금융지주,"11,650","-50","-0.4","363,919","4,214,825,150","11,700","11,750","11,500","1,970,548,954,450","0.10","169,145,833","106,154,638","62.76",
134,010120,LS산전,"65,500","1,600","2.5","214,530","14,184,972,200","63,600","67,700","63,500","1,965,000,000,000","0.10","30,000,000","4,779,043","15.93",
135,042670,두산인프라코어,"9,310","170","1.9","4,452,717","41,722,643,630","9,240","9,520","9,230","1,937,838,589,680","0.10","208,145,928","26,032,229","12.51",
136,004370,농심,"312,000","-3,500","-1.1","28,693","8,986,203,500","316,500","316,500","311,500","1,897,784,304,000","0.10","6,082,642","1,356,731","22.30",
137,138040,메리츠금융지주,"13,450","-350","-2.5","116,895","1,578,772,650","13,800","13,850","13,350","1,886,017,023,300","0.10","140,224,314","10,109,604","7.21",
138,267270,현대건설기계,"187,500","9,000","5.0","160,931","30,082,545,000","178,000","189,500","178,000","1,851,805,312,500","0.09","9,876,295","814,650","8.25",
139,090435,아모레퍼시픽우,"174,500","-3,500","-2.0","8,832","1,537,791,500","176,000","176,500","171,000","1,842,341,335,000","0.09","10,557,830","7,365,300","69.76",
140,005250,녹십자홀딩스,"39,150","0","0.0","46,750","1,831,373,900","39,050","39,700","38,500","1,841,154,421,500","0.09","47,028,210","3,503,654","7.45",
141,004000,롯데정밀화학,"69,900","-100","-0.1","82,585","5,771,322,700","70,500","70,500","69,000","1,803,420,000,000","0.09","25,800,000","5,558,094","21.54",
142,071840,롯데하이마트,"76,100","500","0.7","33,627","2,561,842,700","75,600","76,700","75,000","1,796,546,883,200","0.09","23,607,712","4,374,499","18.53",
143,010620,현대미포조선,"89,800","1,100","1.2","124,738","11,209,532,400","88,900","90,900","88,800","1,796,000,000,000","0.09","20,000,000","2,057,671","10.29",
144,006650,대한유화,"273,000","-7,500","-2.7","40,236","10,998,298,000","278,000","278,000","270,500","1,774,500,000,000","0.09","6,500,000","564,878","8.69",
145,151910,나노스,"3,590","-10","-0.3","817,282","2,875,508,225","3,700","3,710","3,325","1,762,108,348,200","0.09","490,837,980","197,620","0.04",
146,034020,두산중공업,"16,400","350","2.2","1,017,180","16,595,995,150","16,100","16,500","15,900","1,745,997,644,400","0.09","106,463,271","11,162,394","10.48",
147,161890,한국콜마,"82,200","-700","-0.8","143,824","11,873,866,200","83,100","84,300","81,600","1,734,786,694,200","0.09","21,104,461","10,294,813","48.78",
148,012510,더존비즈온,"57,600","1,700","3.0","182,073","10,441,849,700","55,600","58,300","55,600","1,709,147,520,000","0.09","29,672,700","11,606,333","39.11",
149,120110,코오롱인더,"66,200","-1,400","-2.1","132,674","8,812,959,200","67,600","67,600","65,900","1,698,689,153,400","0.09","25,659,957","4,233,018","16.50",
150,009420,한올바이오파마,"32,000","-2,250","-6.6","1,339,877","43,432,785,950","33,500","33,650","31,800","1,671,700,416,000","0.09","52,240,638","2,509,134","4.80",
151,020150,일진머티리얼즈,"36,050","-100","-0.3","179,681","6,497,118,300","35,950","36,500","35,950","1,658,300,000,000","0.08","46,000,000","1,593,180","3.46",
152,000240,한국타이어월드와이드,"17,800","-150","-0.8","161,197","2,872,092,350","17,900","17,950","17,700","1,655,759,079,400","0.08","93,020,173","8,844,160","9.51",
153,007390,네이처셀,"31,100","-3,100","-9.1","5,932,389","183,631,414,250","33,800","33,900","29,150","1,646,322,008,900","0.08","52,936,399","1,183,986","2.24",
154,114090,GKL,"26,400","-200","-0.8","311,765","8,318,874,350","26,550","27,200","26,300","1,632,989,688,000","0.08","61,855,670","9,441,654","15.26",
155,036490,SK머티리얼즈,"152,600","-2,300","-1.5","66,971","10,332,837,100","155,000","159,700","152,000","1,609,574,899,800","0.08","10,547,673","881,020","8.35",
156,003520,영진약품,"8,780","-320","-3.5","3,167,370","28,364,718,580","9,030","9,040","8,740","1,605,798,178,180","0.08","182,892,731","4,733,401","2.59",
157,051915,LG화학우,"208,500","2,500","1.2","10,385","2,155,397,200","206,000","209,000","204,000","1,603,114,800,000","0.08","7,688,800","5,343,675","69.50",
158,051905,LG생활건강우,"749,000","1,000","0.1","1,552","1,161,009,000","757,000","757,000","743,000","1,572,673,053,000","0.08","2,099,697","1,874,756","89.29",
159,079160,CJ CGV,"74,000","-1,500","-2.0","118,487","8,822,109,200","75,300","76,000","73,500","1,565,937,162,000","0.08","21,161,313","3,993,382","18.87",
160,000670,영풍,"848,000","1,000","0.1","1,991","1,691,201,000","847,000","855,000","845,000","1,562,049,920,000","0.08","1,842,040","53,715","2.92",
161,064350,현대로템,"18,200","0","0.0","532,004","9,805,416,650","18,650","18,700","18,150","1,547,000,000,000","0.08","85,000,000","22,213,398","26.13",
162,011200,현대상선,"4,955","140","2.9","15,809,005","78,470,128,590","4,900","5,040","4,850","1,544,997,872,785","0.08","311,805,827","20,327,503","6.52",
163,192820,코스맥스,"153,000","-2,500","-1.6","71,869","11,045,075,500","155,500","158,000","151,000","1,537,574,877,000","0.08","10,049,509","2,248,069","22.37",
164,001800,오리온홀딩스,"24,500","-100","-0.4","135,436","3,326,266,950","24,500","24,900","24,400","1,534,779,298,500","0.08","62,644,053","11,608,139","18.53",
165,081660,휠라코리아,"125,000","-4,000","-3.1","77,835","9,864,210,000","128,500","130,500","123,500","1,527,876,750,000","0.08","12,223,014","3,818,344","31.24",
166,000080,하이트진로,"20,900","-200","-1.0","241,110","5,043,133,100","21,000","21,100","20,800","1,465,792,469,900","0.08","70,133,611","12,853,041","18.33",
167,035760,CJ오쇼핑,"234,600","100","0.0","48,873","11,525,404,400","234,000","238,800","230,000","1,458,160,522,800","0.07","6,215,518","1,641,371","26.41",
168,005440,현대그린푸드,"14,700","100","0.7","201,905","2,971,591,550","14,550","14,900","14,500","1,436,255,885,400","0.07","97,704,482","11,569,161","11.84",
169,011210,현대위아,"52,700","-100","-0.2","122,559","6,464,324,700","52,600","53,200","52,200","1,433,180,874,100","0.07","27,195,083","3,645,351","13.40",
170,098460,고영,"104,300","4,800","4.8","116,866","12,145,023,500","100,200","105,500","100,200","1,427,653,289,300","0.07","13,687,951","7,312,393","53.42",
171,178920,SKC코오롱PI,"48,450","150","0.3","402,084","19,752,461,150","48,900","49,950","48,400","1,422,798,300,900","0.07","29,366,322","4,083,886","13.91",
172,003240,태광산업,"1,276,000","32,000","2.6","1,272","1,630,077,000","1,242,000","1,313,000","1,242,000","1,420,698,400,000","0.07","1,113,400","114,361","10.27",
